0.04902,0.04902,56.21263,5184.11294,-0.52193,45.00011,3.6244914786413647,1.350218441904238,0.0
0.09803,0.09803,56.14035,5182.21266,-0.54337,45.00027,3.6588433138444,1.3630154043685503,0.0
0.14702,0.14702,56.06522,5180.29805,-0.56429,45.00048,3.6949784190771418,1.3764766818395868,0.0
0.19599,0.19599,55.98732,5178.36796,-0.58467,45.00076,3.732902122466516,1.3906042591848187,0.0
0.24494,0.24495,55.90673,5176.42126,-0.60446,45.00109,3.77261853248476,1.4053996669182547,0.0
0.29388,0.29388,55.82352,5174.45679,-0.62365,45.00147,3.8141303199738967,1.4208638999988226,0.0
0.34279,0.3428,55.73779,5172.47339,-0.64219,45.00191,3.857438486646865,1.4369973315909488,0.0
0.39169,0.3917,55.64963,5170.4699,-0.66007,45.0024,3.902542120093024,1.453799621797662,0.0
0.44057,0.44059,55.55913,5168.44513,-0.67725,45.00295,3.9494381354472794,1.4712696214255478,0.0
0.48943,0.48945,55.46639,5166.39792,-0.69371,45.00356,3.998121004026181,1.4894052708945522,0.0
0.53826,0.5383,55.37151,5164.32707,-0.70941,45.00422,4.048582469393249,1.508203494464847,0.0
0.58708,0.58713,55.27461,5162.23141,-0.72432,45.00493,4.100811251493695,1.5276600900192263,0.0
0.63588,0.63594,55.17578,5160.10974,-0.73842,45.0057,4.15479273972782,1.547769614724875,0.0
0.68466,0.68474,55.07514,5157.96088,-0.75167,45.00652,4.210508676033748,1.568525266973346,0.0
0.73342,0.73351,54.97282,5155.78366,-0.76406,45.0074,4.267936829320641,1.5899187650983666,0.0
0.78216,0.78227,54.86893,5153.57689,-0.77554,45.00833,4.327050662855106,1.6119402234685234,0.0
0.83088,0.831,54.7636,5151.33942,-0.78609,45.00931,4.38781899650123,1.6345780266627925,0.0
0.87957,0.87972,54.65695,5149.07009,-0.79569,45.01034,4.450205666024086,1.6578187025521232,0.0
0.92824,0.92842,54.54912,5146.76777,-0.80431,45.01143,4.514169181993083,1.6816467952319687,0.0
0.9769,0.9771,54.44025,5144.43134,-0.81192,45.01258,4.579662391158687,1.7060447388762,0.0
1.02552,1.02575,54.33048,5142.05969,-0.8185,45.01377,4.646632143543003,1.7309927337195925,0.0
1.07413,1.07439,54.21994,5139.65176,-0.82402,45.01502,4.715018968807724,1.756468625496367,0.0
1.12271,1.12301,54.10878,5137.2065,-0.82847,45.01632,4.784756765850143,1.7824477898065407,0.0
1.17127,1.17161,53.99715,5134.7229,-0.83181,45.01767,4.855772509885699,1.8089030229964673,0.0
1.21981,1.22018,53.8852,5132.19999,-0.83403,45.01908,4.927985981639282,1.8358044412754717,0.0
1.26832,1.26874,53.77309,5129.63684,-0.83511,45.02053,5.001309523538133,1.8631193898912914,0.0
1.3168,1.31727,53.66096,5127.03257,-0.83503,45.02204,5.075647828083884,1.8908123642930945,0.0
1.36526,1.36579,53.54899,5124.38633,-0.83377,45.0236,5.150897763796372,1.918844945290966,0.0
1.4137,1.41428,53.43731,5121.69736,-0.83133,45.0252,5.226948244282941,1.9471757502807832,0.0
1.46211,1.46275,53.32611,5118.96493,-0.82768,45.02686,5.303680146098935,1.975760402645086,0.0
1.51049,1.51119,53.21553,5116.18839,-0.82282,45.02857,5.380966281053454,2.0045515214362406,0.0
1.55884,1.55961,53.10575,5113.36717,-0.81675,45.03033,5.458671428563594,2.0334987334292483,0.0
1.60717,1.60801,52.99692,5110.50076,-0.80944,45.03214,5.536652433479726,2.0625487095642328,0.0
1.65547,1.65639,52.88922,5107.58873,-0.8009,45.034,5.614758374484603,2.0916452276795408,0.0
1.70374,1.70474,52.7828,5104.63076,-0.79113,45.03591,5.69283080779679,2.1207292632976817,0.0
1.75199,1.75306,52.67783,5101.62659,-0.78014,45.03786,5.770704090332695,2.149739110011686,0.0
1.8002,1.80136,52.57447,5098.57607,-0.76791,45.03987,5.8482057858126275,2.178610530770295,0.0
1.84838,1.84964,52.47289,5095.47914,-0.75447,45.04192,5.925157156502489,2.2072769410646873,0.0
1.89653,1.89789,52.37324,5092.33587,-0.73982,45.04402,6.001373742293867,2.2356696246510395,0.0
1.94466,1.94612,52.27568,5089.14641,-0.72398,45.04617,6.076666027793451,2.263717982058895,0.0
1.99275,1.99432,52.18038,5085.91103,-0.70696,45.04837,6.150840196858675,2.2913498116755364,0.0
2.0408,2.04249,52.08747,5082.63012,-0.68878,45.05061,6.223698972747754,2.3184916227239865,0.0
2.08883,2.09063,51.99713,5079.30416,-0.66947,45.05291,6.295042540612876,2.3450689789159904,0.0
2.13683,2.13875,51.90948,5075.9338,-0.64906,45.05524,6.364669547659525,2.3710068710376806,0.0
2.18479,2.18684,51.82467,5072.51976,-0.62756,45.05763,6.432378174758864,2.3962301161533817,0.0
2.23271,2.2349,51.74285,5069.06289,-0.60503,45.06006,6.497967271808878,2.4206637805575184,0.0
2.28061,2.28293,51.66414,5065.5642,-0.58149,45.06253,6.561237547658295,2.444233623052575,0.0
2.32846,2.33094,51.58866,5062.02477,-0.55698,45.06506,6.621992803991023,2.4668665546035182,0.0
2.37629,2.37891,51.51655,5058.44582,-0.53155,45.06762,6.680041201230346,2.4884911099204197,0.0
2.42407,2.42686,51.44792,5054.82869,-0.50525,45.07024,6.7351965433670395,2.50903792609073,0.0
2.47183,2.47477,51.38286,5051.17484,-0.47812,45.0729,6.78727956759079,2.5284402230009206,0.0
2.51954,2.52266,51.3215,5047.48582,-0.45022,45.0756,6.836119223813693,2.5466342799926465,0.0
2.56722,2.57051,51.26391,5043.76331,-0.42161,45.07834,6.881553928621538,2.5635599029926,0.0
2.61488,2.61832,51.20995,5040.00948,-0.39583,45.05267,6.923658601319511,2.5792450014132076,-13.999999761185746
2.66252,2.66608,51.15947,5036.22642,-0.36948,45.02685,6.9625249166533605,2.5937237265093693,-13.999999761185746
2.71014,2.71378,51.11254,5032.41585,-0.34261,45.0009,6.998034215829558,2.6069518747583946,-13.999999761185746
2.75775,2.76143,51.06922,5028.57954,-0.31528,44.97483,7.030078596485246,2.6188892496910374,-13.999999761185746
2.80535,2.80902,51.02955,5024.71935,-0.28754,44.94865,7.058562137360936,2.629500118114297,-13.999999761185746
2.85294,2.85655,50.99358,5020.83719,-0.25945,44.92239,7.083401611851508,2.6387534759279436,-13.999999761185746
2.9005,2.90403,50.96135,5016.93504,-0.23107,44.89605,7.1045271099474245,2.64662327981398,-13.999999761185746
2.94806,2.95145,50.93289,5013.01494,-0.20247,44.86965,7.121882560332648,2.653088641731859,-13.999999761185746
2.9956,2.99881,50.90821,5009.07893,-0.17371,44.8432,7.135426145615225,2.6581339836027937,-13.999999761185746
3.04312,3.04612,50.88733,5005.12915,-0.14485,44.81673,7.145130605236655,2.661749150151477,-13.999999761185746
3.09063,3.09337,50.87025,5001.1677,-0.11595,44.79024,7.150983422106999,2.6639294784325602,-13.999999761185746
3.13812,3.14057,50.85697,4997.19676,-0.08709,44.76375,7.152986890696765,2.664675823196679,-13.999999761185746
3.18559,3.1877,50.84746,4993.21847,-0.05832,44.73729,7.151158066009005,2.663994537881215,-13.999999761185746
3.23305,3.23478,50.84171,4989.23501,-0.0297,44.71085,7.145528594586472,2.661897411656014,-13.999999761185746
3.2805,3.2818,50.83969,4985.24853,-0.00131,44.68447,7.136144430338272,2.6584015635613376,-13.999999761185746
3.32793,3.32877,50.84135,4981.26118,0.0268,44.65815,7.123065439625053,2.653529295391707,-13.999999761185746
3.37534,3.37567,50.84666,4977.27509,0.05456,44.63191,7.106364901518292,2.6473079055293347,-13.999999761185746
3.42273,3.42253,50.85555,4973.29234,0.08192,44.60576,7.086128910529925,2.6397694664452,-13.999999761185746
3.47011,3.46932,50.86797,4969.31501,0.10881,44.57972,7.0624556903325155,2.630950569041755,-13.999999761185746
3.51747,3.51606,50.88384,4965.3451,0.13518,44.55381,7.035454828005346,2.6208920373894387,-13.999999761185746
3.56481,3.56274,50.90309,4961.38457,0.16098,44.52803,7.005246439180909,2.6096386177217896,-13.999999761185746
3.61214,3.60936,50.92563,4957.43535,0.18614,44.50241,6.971960275108437,2.5972386457931074,-13.999999761185746
3.65945,3.65593,50.95138,4953.49927,0.21063,44.47695,6.935734783021976,2.58374369684084,-13.999999761185746
3.70674,3.70244,50.98023,4949.57812,0.23438,44.45167,6.896716131452532,2.5692082224887116,-13.999999761185746
3.75402,3.7489,51.01208,4945.6736,0.25736,44.42657,6.855057212046895,2.5536891788979736,-13.999999761185746
3.80127,3.7953,51.04684,4941.78735,0.27952,44.40167,6.810916629308347,2.5372456504192344,-13.999999761185746
3.84851,3.84164,51.08437,4937.92092,0.30082,44.37698,6.7644576892677915,2.519938472845845,-13.999999761185746
3.89574,3.88794,51.12457,4934.07579,0.32122,44.35252,6.71584739750582,2.5018298601507585,-13.999999761185746
3.94294,3.93418,51.16732,4930.25335,0.34069,44.32828,6.665255476326144,2.4829830383577685,-13.999999761185746
3.99013,3.98036,51.21248,4926.45488,0.35918,44.30427,6.612853409995317,2.463461889868189,-13.999999761185746
4.0373,4.02649,51.25992,4922.68161,0.37668,44.28052,6.5588135261204785,2.443330611249893,-13.999999761185746
4.08445,4.07257,51.30952,4918.93465,0.39316,44.25701,6.503308120223359,2.4226533871180918,-13.999999761185746
4.13159,4.1186,51.36113,4915.21505,0.40858,44.23376,6.4465086295785206,2.401494082368347,-13.999999761185746
4.17871,4.16458,51.41463,4911.52374,0.42294,44.21078,6.388584861334853,2.3799159546315134,-13.999999761185746
4.22581,4.2105,51.46985,4907.86159,0.43621,44.18807,6.329704278909024,2.3579813884365284,-13.999999761185746
4.27289,4.25638,51.52667,4904.22934,0.44838,44.16562,6.270031349615548,2.335751652185445,-13.999999761185746
4.31996,4.30221,51.58494,4900.62769,0.45943,44.14346,6.209726955532692,2.3132866786854778,-13.999999761185746
4.367,4.34798,51.64451,4897.05723,0.46935,44.12158,6.148947868679049,2.290644869638475,-13.999999761185746
4.41403,4.39371,51.70523,4893.51846,0.47814,44.09998,6.087846290696226,2.2678829241606,-13.999999761185746
4.46105,4.43939,51.76697,4890.01181,0.48579,44.07866,6.026569456480173,2.2450556911245774,-13.999999761185746
4.50804,4.48502,51.82956,4886.53764,0.4923,44.05763,5.965259300472207,2.222216044844318,-13.999999761185746
