0.04641,0.04641,54.70718,4905.89745,-0.52462,45.0001,4.011358432003974,1.4943365611139723,0.0
0.09279,0.09279,54.63826,4903.78174,-0.54871,45.00026,4.046936636509464,1.5075903784111675,0.0
0.13916,0.13916,54.56632,4901.65161,-0.57223,45.00046,4.084542834013673,1.5215996764600923,0.0
0.1855,0.18551,54.49143,4899.50576,-0.59515,45.00072,4.1241801200970665,1.5363656084459205,0.0
0.23183,0.23183,54.41367,4897.34292,-0.61743,45.00103,4.165850117113932,1.5518887787383104,0.0
0.27813,0.27814,54.33314,4895.16177,-0.63904,45.00139,4.20955271416988,1.5681691460261846,0.0
0.32442,0.32443,54.24992,4892.96101,-0.65993,45.0018,4.255285790778981,1.5852059203727402,0.0
0.37068,0.3707,54.1641,4890.73933,-0.68008,45.00226,4.303044924360861,1.6029974542504235,0.0
0.41692,0.41694,54.0758,4888.49539,-0.69945,45.00277,4.35282308188178,1.621541127669116,0.0
0.46315,0.46317,53.98511,4886.22787,-0.71801,45.00333,4.404610296145478,1.6408332275859578,0.0
0.50935,0.50938,53.89215,4883.93544,-0.73571,45.00394,4.458393327453086,1.6608688218647634,0.0
0.55552,0.55556,53.79702,4881.61677,-0.75252,45.0046,4.514155311581961,1.681641628138873,0.0
0.60168,0.60173,53.69985,4879.27054,-0.76842,45.00531,4.571875395329711,1.703143878041715,0.0
0.64781,0.64788,53.60075,4876.89541,-0.78335,45.00607,4.63152836113176,1.7253661773669717,0.0
0.69392,0.694,53.49986,4874.49008,-0.7973,45.00688,4.6930842426304755,1.7482973628579614,0.0
0.74001,0.7401,53.39731,4872.05323,-0.81023,45.00774,4.756507933384808,1.7719243564416878,0.0
0.78608,0.78619,53.29322,4869.58357,-0.82211,45.00865,4.821758791326601,1.796232017878406,0.0
0.83212,0.83225,53.18775,4867.07982,-0.83289,45.0096,4.888790241926071,1.821202996930321,0.0
0.87813,0.87828,53.08103,4864.54072,-0.84256,45.0106,4.957549383490325,1.8468175863249026,0.0
0.92413,0.9243,52.9732,4861.96504,-0.85109,45.01166,5.027976598412771,1.8730535769350625,0.0
0.97009,0.97029,52.86442,4859.35157,-0.85843,45.01276,5.100005174641963,1.899886116766338,0.0
1.01604,1.01626,52.75484,4856.69913,-0.86457,45.0139,5.173560942086253,1.9272875755080554,0.0
1.06195,1.06221,52.64462,4854.00658,-0.86948,45.0151,5.248561929059812,1.9552274165504409,0.0
1.10784,1.10814,52.53392,4851.27284,-0.87314,45.01634,5.3249180443412065,1.983672078543066,0.0
1.15371,1.15404,52.4229,4848.49684,-0.87552,45.01763,5.402530790719939,2.012584868683404,0.0
1.19955,1.19991,52.31172,4845.67759,-0.87659,45.01896,5.4812930163150995,2.0419258700764797,0.0
1.24536,1.24577,52.20056,4842.81415,-0.87635,45.02034,5.561088710163015,2.0716518655858933,0.0
