0.05039,0.05039,51.04086,5322.71769,-0.4487,45.0001,7.908022334958795,2.9459463923624525,0.0
0.10073,0.10073,50.98198,5318.39059,-0.39658,45.00025,7.960824494723425,2.965616586183215,0.0
0.15104,0.15104,50.93046,5314.02296,-0.34374,45.00044,8.00556234206243,2.982282611440602,0.0
0.2013,0.20131,50.88636,5309.61918,-0.29034,45.00069,8.042021821161308,2.995864726711564,0.0
0.25153,0.25153,50.84976,5305.18382,-0.23649,45.00098,8.070034968932054,3.006300361326445,0.0
0.30171,0.30172,50.82068,5300.72153,-0.18235,45.00131,8.08948186115882,3.013544840359445,0.0
0.35185,0.35186,50.79915,5296.23706,-0.12804,45.00169,8.10029196197278,3.017571887343515,0.0
0.40195,0.40196,50.78517,5291.73522,-0.0737,45.00212,8.102444849398443,3.0183738945554524,0.0
0.452,0.45202,50.77872,5287.22085,-0.01949,45.00259,8.095970303483208,3.015961955846471,0.0
0.50201,0.50204,50.77976,5282.69881,0.03447,45.00311,8.080947757764752,3.0103656622993795,0.0
0.55198,0.55201,50.78823,5278.17392,0.08803,45.00368,8.057505128883747,3.001632666228517,0.0
0.6019,0.60195,50.80406,5273.65095,0.14106,45.00429,8.025817052689684,2.9898280240827644,0.0
0.65178,0.65184,50.82715,5269.1346,0.19343,45.00495,7.98610256772273,2.975033333481585,0.0
0.70162,0.70169,50.85738,5264.62948,0.245,45.00565,7.938622298021386,2.957345683736752,0.0
0.75141,0.7515,50.89464,5260.14006,0.29565,45.0064,7.883675196571871,2.936876442701558,0.0
0.80116,0.80126,50.93876,5255.67066,0.34526,45.00719,7.821594918065173,2.913749905527378,0.0
0.85087,0.85099,50.98959,5251.22546,0.39372,45.00803,7.752745894843514,2.8881018328504844,0.0
0.90053,0.90067,51.04695,5246.80842,0.44092,45.00892,7.677519192900996,2.8600779070432436,0.0
0.95015,0.95031,51.11066,5242.42334,0.48675,45.00985,7.596328225598729,2.8298321354602307,0.0
0.99973,0.99991,51.18049,5238.07379,0.53112,45.01083,7.509604401496519,2.797525229141015,0.0
1.04926,1.04947,51.25625,5233.76311,0.57394,45.01186,7.417792779482624,2.7633229842316758,0.0
1.09875,1.09899,51.3377,5229.49442,0.61514,45.01293,7.321347799566361,2.727394691592723,0.0
1.1482,1.14848,51.4246,5225.27062,0.65462,45.01404,7.22072915144934,2.689911597733166,0.0
1.19761,1.19792,51.51671,5221.09433,0.69234,45.01521,7.116397835681643,2.6510454374875683,0.0
1.24697,1.24732,51.61378,5216.96797,0.72823,45.01642,7.008812464174577,2.610967055859696,0.0
1.2963,1.29669,51.71554,5212.89369,0.76224,45.01768,6.8984258382955135,2.5698451332728163,0.0
1.34558,1.34602,51.82173,5208.87342,0.79432,45.01898,6.785681834173882,2.5278450252642264,0.0
1.39483,1.39531,51.93208,5204.90885,0.82444,45.02034,6.6710126162900085,2.4851277244737773,0.0
1.44403,1.44457,52.04631,5201.00144,0.85257,45.02174,6.554836192265583,2.4418489497389926,0.0
1.4932,1.49379,52.16415,5197.15242,0.87868,45.02319,6.43755431418847,2.3981583642833355,0.0
1.54232,1.54297,52.28532,5193.36281,0.90277,45.02468,6.319550724864303,2.3541989223987847,0.0
1.59141,1.59212,52.40953,5189.63344,0.92481,45.02623,6.2011897413396655,2.310106341770951,0.0
1.64046,1.64124,52.53651,5185.96491,0.94481,45.02782,6.082815162784933,2.266008696636701,0.0
1.68948,1.69032,52.66598,5182.35768,0.96276,45.02947,5.964749485548597,2.222026125371236,0.0
1.73845,1.73937,52.79765,5178.81198,0.97868,45.03116,5.847293404795288,2.178270644835147,0.0
1.7874,1.78839,52.93125,5175.32793,0.99256,45.0329,5.730725579573703,2.1348460628560355,0.0
1.8363,1.83738,53.06651,5171.90546,1.00444,45.03469,5.6153026364787,2.091847979592737,0.0
1.88517,1.88634,53.20315,5168.54437,1.01433,45.03653,5.501259386074487,2.0493638681586575,0.0
1.93401,1.93527,53.34091,5165.24433,1.02225,45.03842,5.3888092259504665,2.0074732247706777,0.0
1.98281,1.98417,53.47952,5162.00489,1.02823,45.04036,5.278144704511953,1.9662477787760309,0.0
2.03159,2.03304,53.61872,5158.82549,1.0323,45.04235,5.169438220380107,1.9257517531971797,0.0
2.08032,2.08188,53.75826,5155.70548,1.0345,45.0444,5.062842833378299,1.8860421668455758,0.0
2.12903,2.1307,53.89789,5152.64409,1.03486,45.04649,4.958493164508767,1.847169169586646,0.0
2.1777,2.17949,54.03736,5149.64051,1.03341,45.04863,4.856506363990882,1.8091764029595117,0.0
