0.04641,0.04641,50.0094,4901.80343,-0.4595,45.0001,7.753842945925917,2.888510513243831,0.0
0.09278,0.09278,49.9531,4897.56803,-0.4182,45.00024,7.801986714968565,2.906445333951018,0.0
0.13911,0.13912,49.90219,4893.29679,-0.37619,45.00042,7.844355291325379,2.922228743428268,0.0
0.18541,0.18541,49.85674,4888.99282,-0.33357,45.00064,7.880778144822409,2.935797214698864,0.0
0.23166,0.23166,49.81681,4884.65935,-0.29046,45.0009,7.91111233768772,2.947097499681842,0.0
0.27787,0.27787,49.78246,4880.29969,-0.24696,45.0012,7.935243930313062,2.956087152875197,0.0
0.32404,0.32404,49.75372,4875.91725,-0.20317,45.00155,7.953089092772734,2.9627349454259084,0.0
0.37016,0.37018,49.7306,4871.5155,-0.15921,45.00193,7.964594902689099,2.967021162355833,0.0
0.41625,0.41627,49.71311,4867.09796,-0.11519,45.00235,7.969739815799378,2.9689377778602224,0.0
0.46229,0.46231,49.70124,4862.66819,-0.07123,45.00282,7.968533801678778,2.968488505868158,0.0
0.50829,0.50832,49.69496,4858.22975,-0.02743,45.00332,7.961018143408953,2.9656887254137776,0.0
0.55425,0.55429,49.69424,4853.7862,0.0161,45.00387,7.947264906281246,2.9605652827142594,0.0
0.60017,0.60021,49.69903,4849.34108,0.05924,45.00445,7.927376086790252,2.9531561741475283,0.0
0.64604,0.6461,49.70926,4844.89791,0.10188,45.00507,7.901482458930228,2.943510116467316,0.0
0.69187,0.69194,49.72485,4840.46012,0.14393,45.00573,7.869742140148,2.9316860125828876,0.0
0.73766,0.73774,49.7457,4836.03111,0.18527,45.00644,7.832338903897328,2.9177523229411366,0.0
0.78341,0.7835,49.77172,4831.61416,0.22582,45.00718,7.789480269635854,2.9017863540002025,0.0
0.82911,0.82922,49.80279,4827.21249,0.26547,45.00796,7.741395404158635,2.8838734764209826,0.0
0.87477,0.8749,49.83878,4822.82918,0.30412,45.00878,7.6883328702923315,2.864106286396493,0.0
0.92039,0.92054,49.87954,4818.46719,0.34171,45.00964,7.630558260195938,2.842583723994106,0.0
0.96596,0.96614,49.92494,4814.12938,0.37813,45.01054,7.5683517509105265,2.8194101625335244,0.0
1.0115,1.01169,49.9748,4809.81844,0.41331,45.01148,7.50200561921126,2.7946944828037608,0.0
1.05699,1.05721,50.02897,4805.53692,0.44719,45.01247,7.431821751545966,2.7685491454497417,0.0
1.10244,1.10269,50.08726,4801.28721,0.47969,45.01349,7.35810918286356,2.7410892741211366,0.0
1.14785,1.14813,50.14949,4797.07157,0.51075,45.01455,7.281181695459955,2.712431760979282,0.0
1.19321,1.19353,50.21548,4792.89207,0.54031,45.01565,7.20135550596144,2.682694405037632,0.0
1.23854,1.23889,50.28502,4788.75063,0.56833,45.01679,7.118947065044192,2.651995092499379,0.0
1.28382,1.28421,50.35791,4784.649,0.59476,45.01798,7.034270990840523,2.620451026896913,0.0
1.32907,1.3295,50.43395,4780.58876,0.61956,45.0192,6.947638153144152,2.5881780154078675,0.0
1.37427,1.37475,50.51292,4776.57135,0.6427,45.02047,6.859353921661291,2.5552898162825706,0.0
1.41944,1.41996,50.59461,4772.59803,0.66414,45.02177,6.769716587838955,2.5218975509335526,0.0
1.46456,1.46514,50.67881,4768.66989,0.68386,45.02312,6.679015966150834,2.488109182877743,0.0
1.50965,1.51028,50.76529,4764.78791,0.70186,45.02451,6.587532177397386,2.4540290644837333,0.0
1.5547,1.55538,50.85383,4760.95288,0.7181,45.02594,6.4955346134757255,2.4197575513213265,0.0
1.59971,1.60045,50.94422,4757.16545,0.73259,45.02742,6.40328108033853,2.385390682891177,0.0
1.64469,1.64549,51.03623,4753.42615,0.74532,45.02893,6.311017113481173,2.3510199276257393,0.0
1.68962,1.69049,51.12964,4749.73536,0.75629,45.03049,6.2189754582601555,2.3167319892942104,0.0
1.73452,1.73546,51.22424,4746.09334,0.7655,45.03209,6.127375705718738,2.282608671337991,0.0
1.77938,1.78039,51.3198,4742.50023,0.77297,45.03373,6.036424073308587,2.2487267951837353,0.0
1.82421,1.8253,51.4161,4738.95605,0.77871,45.03542,5.946313318924505,2.2151581682190233,0.0
1.869,1.87017,51.51294,4735.46072,0.78273,45.03715,5.857222776104038,2.181969596905139,0.0
1.91376,1.91501,51.6101,4732.01406,0.78505,45.03892,5.769318497856164,2.149222940357045,0.0
1.95848,1.95982,51.70737,4728.61578,0.78569,45.04074,5.682753496556953,2.116975199710826,0.0
2.00317,2.0046,51.80456,4725.26551,0.78468,45.0426,5.597668067473303,2.085278638644791,0.0
2.04783,2.04936,51.90144,4721.96282,0.78204,45.0445,5.514190183839855,2.054180930556022,0.0
2.09245,2.09408,51.99784,4718.70716,0.77781,45.04645,5.432435951891713,2.0237253280720355,0.0
2.13704,2.13877,52.09355,4715.49797,0.77202,45.04844,5.352510114896585,1.993950850816014,0.0
2.1816,2.18344,52.18838,4712.33456,0.76469,45.05048,5.2745065959426585,1.9648924876095712,0.0
2.22612,2.22808,52.28216,4709.21623,0.75587,45.05256,5.198509069995484,1.9365814095789955,0.0
2.27062,2.27269,52.3747,4706.14222,0.74559,45.05468,5.1245915566020415,1.9090451909531099,0.0
2.31508,2.31727,52.46582,4703.1117,0.73388,45.05686,5.0528190254096845,1.8823080346350065,0.0
2.35951,2.36183,52.55536,4700.12381,0.7208,45.05907,4.983248007548345,1.8563909999580086,0.0
2.40391,2.40637,52.64315,4697.17765,0.70638,45.06133,4.915927206722113,1.8313122303333627,0.0
2.44829,2.45088,52.72903,4694.2723,0.6906,45.06676,4.850900390252867,1.8070880302400547,1.999999965883678
2.49262,2.49536,52.81284,4691.40679,0.67356,45.07219,4.788204529708814,1.7837321725600226,1.999999965883678
2.53693,2.53983,52.89443,4688.58012,0.65531,45.07763,4.727868147497807,1.7612552826406618,1.999999965883678
2.58121,2.58428,52.97366,4685.79127,0.63588,45.08308,4.669914308130121,1.7396659526189122,1.999999965883678
2.62545,2.6287,53.05039,4683.0392,0.61533,45.08855,4.614361154152468,1.718970941070785,1.999999965883678
2.66967,2.6731,53.12449,4680.32282,0.5937,45.09402,4.5612224279902165,1.699175367411314,1.999999965883678
