0.04526,0.04526,56.63074,4784.80424,-0.46163,45.0001,7.7515597905510525,2.887659977793261,0.0
0.09047,0.09047,56.57538,4780.5711,-0.42247,45.00023,7.7983316490970225,2.9050837257432973,0.0
0.13565,0.13565,56.52501,4776.30334,-0.3826,45.00041,7.8397516862303736,2.920513779402238,0.0
0.18079,0.18079,56.47972,4772.00381,-0.34212,45.00063,7.875659584258301,2.9338904162113,0.0
0.22589,0.22589,56.43955,4767.6755,-0.30114,45.00088,7.905919655502884,2.9451630889402995,0.0
0.27094,0.27095,56.40456,4763.32149,-0.25975,45.00117,7.930422125321696,2.9542909036465885,0.0
0.31596,0.31597,56.37478,4758.94491,-0.21807,45.0015,7.949084164108907,2.961243004122617,0.0
0.36093,0.36094,56.35023,4754.549,-0.17618,45.00187,7.961850650883643,2.96599885635269,0.0
0.40587,0.40588,56.33092,4750.13702,-0.13421,45.00228,7.968694655833961,2.9685484282732904,0.0
0.45076,0.45078,56.31684,4745.71226,-0.09225,45.00273,7.969617634183202,2.9688922619934055,0.0
0.4956,0.49563,56.30798,4741.27806,-0.05043,45.00322,7.9646493290234055,2.967041437597405,0.0
0.54041,0.54044,56.30431,4736.83772,-0.00883,45.00374,7.953847386000994,2.96301742960533,0.0
0.58517,0.58522,56.30578,4732.39457,0.03243,45.0043,7.937296687958008,2.9568518591092436,0.0
0.62989,0.62995,56.31233,4727.95187,0.07326,45.0049,7.915108422515439,2.948586146423487,0.0
0.67457,0.67464,56.32389,4723.51288,0.11353,45.00554,7.887418900185869,2.938271070800542,0.0
0.71921,0.71928,56.34038,4719.08076,0.15317,45.00621,7.854388144601861,2.9259662452540143,0.0
0.7638,0.76389,56.3617,4714.65862,0.19207,45.00692,7.816198279970079,2.911739515842862,0.0
0.80835,0.80846,56.38775,4710.24951,0.23014,45.00767,7.773051743606218,2.895666295793627,0.0
0.85286,0.85298,56.41842,4705.85633,0.26729,45.00846,7.725169353524666,2.877828845626743,0.0
0.89733,0.89747,56.45357,4701.48192,0.30344,45.00929,7.672788262352106,2.858315510935508,0.0
0.94175,0.94191,56.49307,4697.12898,0.33849,45.01015,7.616159829492575,2.8372199297115905,0.0
0.98613,0.98632,56.53677,4692.80011,0.37239,45.01106,7.555547443282186,2.8146402210403574,0.0
1.03047,1.03068,56.58451,4688.49775,0.40505,45.012,7.491224324120231,2.790678166709405,0.0
1.07477,1.075,56.63615,4684.22422,0.4364,45.01298,7.423471338161047,2.7654383967512595,0.0
