0.0494,0.0494,54.44629,5220.57301,-0.38757,45.0001,11.735812182983526,4.371898825964024,0.0
0.09875,0.09875,54.40109,5214.08488,-0.27423,45.00023,11.781337633531724,4.388858254139923,0.0
0.14803,0.14803,54.37144,5207.54983,-0.16039,45.00039,11.800941226559324,4.3961611083442795,0.0
0.19725,0.19726,54.35734,5200.98231,-0.04649,45.0006,11.794558841070161,4.3937835018188975,0.0
0.24641,0.24642,54.35875,5194.39682,0.06704,45.00083,11.762395802563958,4.381801923714863,0.0
0.29551,0.29552,54.37553,5187.8078,0.17979,45.00111,11.704920734280252,4.360390948519122,0.0
0.34454,0.34455,54.40752,5181.22945,0.29134,45.00141,11.62285358445793,4.3298187758936395,0.0
0.39351,0.39353,54.45448,5174.67563,0.40129,45.00176,11.517148331665219,4.290440787955763,0.0
0.44242,0.44244,54.51614,5168.15967,0.50925,45.00213,11.388971059153228,4.242691381398034,0.0
0.49127,0.49129,54.59217,5161.69431,0.61485,45.00255,11.239674237006685,4.187074386912639,0.0
0.54005,0.54008,54.68218,5155.29158,0.71775,45.00299,11.070768151248688,4.1241524257811975,0.0
0.58877,0.5888,54.78576,5148.96271,0.81763,45.00348,10.883890469125731,4.054535572142652,0.0
0.63742,0.63747,54.90245,5142.71807,0.91421,45.004,10.680774930416817,3.9788696896821163,0.0
0.68606,0.68604,55.03015,5136.56966,0.98353,44.91614,10.465575969226029,3.8987024144131026,-29.999999488255167
0.7347,0.73447,55.1668,5130.52675,1.04957,44.83005,10.242216689666048,3.815495205840667,-29.999999488255167
0.78336,0.78278,55.31193,5124.59437,1.11221,44.7458,10.01208326585829,3.729764450297471,-29.999999488255167
0.83204,0.83096,55.46505,5118.77678,1.17138,44.66344,9.776527226755078,3.6420136278791233,-29.999999488255167
0.88072,0.87901,55.62569,5113.07754,1.22698,44.58303,9.536848276290176,3.552726912498219,-29.999999488255167
0.92942,0.92694,55.79335,5107.49952,1.27896,44.50459,9.294284023864344,3.4623653462200057,-29.999999488255167
0.97812,0.97475,55.96753,5102.04493,1.32729,44.42816,9.050001716683658,3.3713637593408667,-29.999999488255167
1.02683,1.02245,56.14773,5096.71533,1.37194,44.35375,8.805091917697657,3.2801284152539467,-29.999999488255167
1.07556,1.07003,56.33345,5091.51174,1.41291,44.28137,8.560564028646132,3.1890353426662723,-29.999999488255167
1.12429,1.11751,56.52419,5086.4346,1.45021,44.21102,8.31734352320844,3.098429304874084,-29.999999488255167
1.17302,1.16487,56.71947,5081.48387,1.48385,44.14269,8.076270730214326,3.0086233464768446,-29.999999488255167
1.22177,1.21213,56.91879,5076.65906,1.51387,44.07636,7.8381009907667565,2.9198988519096294,-29.999999488255167
1.27052,1.25929,57.12167,5071.95926,1.54032,44.01201,7.603506005014733,2.8325060471514347,-29.999999488255167
1.31927,1.30636,57.32764,5067.38321,1.56324,43.94962,7.373076183050002,2.7466648754960623,-29.999999488255167
1.36803,1.35332,57.53624,5062.92931,1.5827,43.88916,7.147323818850425,2.6625661799295295,-29.999999488255167
1.4168,1.4002,57.747,5058.59569,1.59877,43.83058,6.926686915197502,2.580373128012493,-29.999999488255167
1.46556,1.44698,57.9595,5054.38023,1.61152,43.77385,6.711533499774368,2.500222819740312,-29.999999488255167
1.51433,1.49368,58.17329,5050.28061,1.62104,43.71892,6.502166287289857,2.42222802430693,-29.999999488255167
1.56311,1.54029,58.38796,5046.29433,1.62741,43.66575,6.298827558489813,2.346478997664964,-29.999999488255167
1.61189,1.58683,58.60309,5042.41875,1.63072,43.6143,6.101704143483088,2.2730453389457574,-29.999999488255167
1.66067,1.63328,58.81831,5038.65113,1.63105,43.5645,5.910932413338404,2.2019778499605476,-29.999999488255167
1.70945,1.67966,59.03322,5034.98861,1.62852,43.51632,5.7266031998679185,2.1333103679492926,-29.999999488255167
1.75823,1.72596,59.24746,5031.4283,1.6232,43.46969,5.548766578528874,2.0670615473373792,-29.999999488255167
1.80702,1.7722,59.46067,5027.96726,1.61519,43.42457,5.377436463198061,2.0032365714100093,-29.999999488255167
1.8558,1.81836,59.67251,5024.60251,1.6046,43.38091,5.212594973985832,1.9418287794378397,-29.999999488255167
1.90459,1.86445,59.88266,5021.33109,1.5915,43.33865,5.054196550320509,1.8828211989091506,-29.999999488255167
1.95338,1.91049,60.09079,5018.15003,1.57601,43.29774,4.902171791021282,1.8261879760580337,-29.999999488255167
2.00217,1.95645,60.2966,5015.05638,1.55821,43.25813,4.7564310112820944,1.7718957009344851,-29.999999488255167
2.05096,2.00236,60.49981,5012.04723,1.5382,43.21977,4.616867513225008,1.719904625771582,-29.999999488255167
2.09975,2.04821,60.70014,5009.11972,1.51607,43.18261,4.483360572296486,1.6701697774966784,-29.999999488255167
2.14854,2.094,60.89731,5006.271,1.4919,43.1466,4.355778146168813,1.6226419668684564,-29.999999488255167
2.19733,2.13974,61.09108,5003.49832,1.46578,43.11169,4.233979316289768,1.577268698018425,-29.999999488255167
2.24612,2.18542,61.2812,5000.79896,1.4378,43.07783,4.11781647476474,1.5339949831220432,-29.999999488255167
2.29491,2.23105,61.46744,4998.17027,1.40805,43.04499,4.007137271094213,1.4927640676096583,-29.999999488255167
2.3437,2.27663,61.64958,4995.60967,1.37659,43.0131,3.9017863344534476,1.4535180717610028,-29.999999488255167
2.39249,2.32216,61.82741,4993.11464,1.34352,42.98214,3.801606787883587,1.416198554781221,-29.999999488255167
2.44127,2.36765,62.00073,4990.68274,1.30891,42.95205,3.706441570968264,1.3807470075327086,-29.999999488255167
2.49006,2.41308,62.16935,4988.31157,1.27283,42.9228,3.6161345874685065,1.3471052800593082,-29.999999488255167
2.53885,2.45848,62.33309,4985.99884,1.23536,42.89435,3.5305316939984883,1.3152159498940437,-29.999999488255167
2.58764,2.50383,62.49178,4983.74229,1.19655,42.86665,3.449481545236875,1.285022636922583,-29.999999488255167
2.63642,2.54913,62.64525,4981.53975,1.15649,42.83968,3.3728363104290673,1.2564702702991757,-29.999999488255167
2.68521,2.5944,62.79336,4979.38911,1.11524,42.81339,3.3004522751077325,1.2295053126033861,-29.999999488255167
2.73399,2.63962,62.93596,4977.2883,1.07286,42.78775,3.2321903410428,1.204075946084618,-29.999999488255167
2.78277,2.68481,63.0729,4975.23535,1.02941,42.76272,3.1679164365131935,1.1801322254991313,-29.999999488255167
2.83156,2.72996,63.20406,4973.22832,0.98496,42.73828,3.1075018480402883,1.1576262016894823,-29.999999488255167
2.88034,2.77507,63.32933,4971.26534,0.93955,42.71438,3.050823483796572,1.1365120197111822,-29.999999488255167
2.92912,2.82015,63.44858,4969.34457,0.89324,42.69101,2.997764078004721,1.11674599497673,-29.999999488255167
2.9779,2.86519,63.5617,4967.46426,0.8461,42.66812,2.948212344765052,1.0982866705603846,-29.999999488255167
3.02668,2.9102,63.6686,4965.62266,0.79817,42.64569,2.9020630889344856,1.0810948585034983,-29.999999488255167
3.07546,2.95517,63.76919,4963.81811,0.7495,42.6237,2.859217280907456,1.0651336676723726,-29.999999488255167
3.12424,3.00011,63.86337,4962.04895,0.70014,42.6021,2.819582101430356,1.0503685204528166,-29.999999488255167
3.17301,3.04502,63.95106,4960.31359,0.65015,42.58089,2.7830709618974847,1.0367671603109243,-29.999999488255167
3.22179,3.08989,64.0322,4958.61046,0.59956,42.56002,2.749603504988563,1.0242996520305625,-29.999999488255167
3.27057,3.13474,64.1067,4956.93801,0.54843,42.53948,2.719105589916458,1.0129383762177633,-29.999999488255167
3.31934,3.17955,64.17452,4955.29475,0.49679,42.51923,2.6915092660618787,1.0026580194789523,-29.999999488255167
3.36812,3.22434,64.23558,4953.67918,0.44469,42.49927,2.666752738282276,0.9934355614976011,-29.999999488255167
3.41689,3.26909,64.28984,4952.08985,0.39218,42.47955,2.6447803267716075,0.9852502600809361,-29.999999488255167
3.46567,3.31382,64.33725,4950.52531,0.3393,42.46006,2.625542423959781,0.9780836351038439,-29.999999488255167
