0.05134,0.05134,56.16701,5427.56993,-0.41417,45.0001,9.95824738969936,3.7097091699211164,0.0
0.10264,0.10264,56.11434,5422.08321,-0.32742,45.00024,10.012023568724025,3.7297422115442305,0.0
0.15388,0.15388,56.07407,5416.54931,-0.24003,45.00043,10.048340749989178,3.743271317128049,0.0
0.20507,0.20507,56.04627,5410.97792,-0.15227,45.00066,10.066976425520341,3.7502135965975416,0.0
0.2562,0.25621,56.03093,5405.3789,-0.06443,45.00093,10.067858541504458,3.7505422080114927,0.0
0.30729,0.30729,56.02802,5399.76216,0.02322,45.00125,10.051066145597039,3.7442865987014518,0.0
0.35832,0.35833,56.03746,5394.1376,0.11039,45.00161,10.016827215070002,3.7315316961996494,0.0
0.40929,0.40931,56.05915,5388.51504,0.19681,45.00201,9.965513751551988,3.712416080900708,0.0
0.46022,0.46024,56.09293,5382.9041,0.28222,45.00245,9.897634314460634,3.6871292045686976,0.0
0.51108,0.51111,56.13862,5377.31415,0.36634,45.00294,9.813824242605627,3.6559077476270003,0.0
0.5619,0.56193,56.196,5371.75426,0.44893,45.00347,9.714833878392955,3.6190312323645433,0.0
0.61266,0.6127,56.2648,5366.23309,0.52975,45.00404,9.60151515890122,3.576817027758917,0.0
0.66336,0.66342,56.34474,5360.75887,0.60858,45.00466,9.474806971363181,3.5296148940079366,0.0
0.71407,0.71403,56.43172,5355.34521,0.63132,44.88972,9.340704843741564,3.47965832302955,-49.999999147091955
0.76482,0.7645,56.52169,5350.00144,0.65251,44.77637,9.204856202131792,3.429051129637027,-49.999999147091955
0.81562,0.81481,56.61443,5344.72883,0.67216,44.66464,9.067673570974884,3.3779469900388195,-49.999999147091955
0.86647,0.86497,56.70971,5339.52839,0.69024,44.55455,8.929559976739414,3.3264960421987335,-49.999999147091955
0.91736,0.91499,56.80732,5334.40093,0.70674,44.4461,8.790900432022893,3.2748417134396353,-49.999999147091955
0.9683,0.96487,56.90703,5329.34706,0.72166,44.33932,8.652060935799062,3.223120348009255,-49.999999147091955
1.01928,1.0146,57.00862,5324.36718,0.73501,44.2342,8.513387723804861,3.171460927829613,-49.999999147091955
1.0703,1.06419,57.11186,5319.4615,0.74677,44.13075,8.375206754040436,3.119984880832235,-49.999999147091955
1.12137,1.11365,57.21654,5314.63005,0.75697,44.02895,8.237823410579464,3.068805970619704,-49.999999147091955
1.17247,1.16298,57.32243,5309.87272,0.7656,43.92881,8.101522407551665,3.0180302606966216,-49.999999147091955
1.22361,1.21217,57.42931,5305.18921,0.77268,43.83032,7.966567874356086,2.9677561462137945,-49.999999147091955
1.27479,1.26123,57.53698,5300.57908,0.77823,43.73345,7.833203602791662,2.9180744460308734,-49.999999147091955
1.32601,1.31016,57.64522,5296.04178,0.78226,43.6382,7.7016534367849525,2.8690685479001914,-49.999999147091955
1.37726,1.35897,57.75383,5291.57662,0.78479,43.54454,7.572121785722661,2.82081459969663,-49.999999147091955
