0.05056,0.05056,50.51874,5337.19558,-0.23264,45.00008,21.311113645473963,7.938950562086062,0.0
0.10102,0.10102,50.50495,5325.32183,0.03502,45.00018,21.257654476107238,7.919035614901555,0.0
0.15136,0.15136,50.52838,5313.44152,0.30117,45.0003,21.093352461006674,7.857828791230398,0.0
0.20158,0.20159,50.58853,5301.61606,0.56405,45.00042,20.822717476671652,7.757010138730605,0.0
0.2517,0.2517,50.68467,5289.90413,0.82198,45.00056,20.452447991120216,7.619075012986192,0.0
0.3017,0.3017,50.81584,5278.36055,1.07337,45.00072,19.991100743691874,7.447211024542495,0.0
0.35158,0.35159,50.98089,5267.03532,1.31681,45.00089,19.44869586075929,7.245150934118717,0.0
0.40135,0.40136,51.17849,5255.97288,1.55101,45.00108,18.83628688579974,7.0170124774963805,0.0
0.45101,0.45103,51.40716,5245.21159,1.77488,45.00128,18.165524871990343,6.767135978541619,0.0
0.50057,0.50058,51.66531,5234.7835,1.98753,45.00151,17.44824264409443,6.49992947581913,0.0
0.55002,0.55004,51.95124,5224.71427,2.18823,45.00175,16.696080321198266,6.219729219958514,0.0
0.59936,0.59939,52.26319,5215.02338,2.37646,45.00202,15.92016707671208,5.930681120881257,0.0
0.64861,0.64864,52.59936,5205.72436,2.55186,45.00231,15.130867749412964,5.636646353747148,0.0
0.69784,0.69772,52.95195,5196.8341,2.62732,44.81589,14.34957707449061,5.345595020343708,-49.999999147091955
0.74714,0.74656,53.31364,5188.35555,2.69446,44.63895,13.593402984634915,5.063900275734727,-49.999999147091955
0.79651,0.79517,53.6833,5180.27613,2.75355,44.47119,12.864549883079329,4.792383318126,-49.999999147091955
0.84593,0.84355,54.05987,5172.58209,2.80487,44.31231,12.164707082304583,4.531673460865091,-49.999999147091955
0.8954,0.89173,54.44232,5165.2588,2.84873,44.16196,11.495021159725939,4.28219783420745,-49.999999147091955
0.94493,0.93972,54.82968,5158.29104,2.88544,44.01979,10.856163791064656,4.044206655032096,-49.999999147091955
0.9945,0.98751,55.22101,5151.66327,2.91533,43.88545,10.248397674294608,3.8177977852462988,-49.999999147091955
1.04411,1.03513,55.61543,5145.35981,2.93871,43.75856,9.671639042928978,3.60294001962969,-49.999999147091955
1.09376,1.08259,56.01211,5139.36502,2.9559,43.63876,9.12551573724325,3.3994947188927753,-49.999999147091955
1.14345,1.12988,56.41025,5133.66348,2.96724,43.52568,8.609420197138402,3.2072355509128014,-49.999999147091955
1.19317,1.17703,56.8091,5128.24004,2.97304,43.41897,8.122557061178336,3.0258662226276023,-49.999999147091955
1.24293,1.22403,57.20797,5123.08001,2.97359,43.31827,7.66398530752057,2.8550361786410794,-49.999999147091955
1.29271,1.27091,57.60618,5118.16913,2.96921,43.22325,7.232655061238892,2.6943543129193457,-49.999999147091955
1.34251,1.31765,58.00312,5113.49371,2.96017,43.13357,6.827439327632339,2.5434007902832785,-49.999999147091955
1.39234,1.36428,58.3982,5109.04063,2.94674,43.04893,6.447161001445968,2.401737108053907,-49.999999147091955
1.44219,1.4108,58.79087,5104.79736,2.9292,42.96903,6.090615556041188,2.2689145483653546,-49.999999147091955
1.49207,1.45721,59.18063,5100.75197,2.9078,42.89356,5.756589842432128,2.1444811813005114,-49.999999147091955
1.54196,1.50352,59.56698,5096.89316,2.88276,42.82228,5.443877432521317,2.0279875806500374,-49.999999147091955
1.59186,1.54973,59.94949,5093.21025,2.85432,42.7549,5.151290929801505,1.9189914099726981,-49.999999147091955
1.64179,1.59586,60.32772,5089.69313,2.82269,42.6912,4.877671648871597,1.817061028469739,-49.999999147091955
1.69173,1.64189,60.70129,5086.33231,2.78807,42.63094,4.621897036407159,1.7217782554916525,-49.999999147091955
1.74168,1.68785,61.06983,5083.11883,2.75064,42.5739,4.3828861735166,1.6327404203106337,-49.999999147091955
1.79164,1.73373,61.43299,5080.04432,2.7106,42.51988,4.159603665124586,1.5495618110182359,-49.999999147091955
1.84162,1.77954,61.79045,5077.10088,2.6681,42.46868,3.9510621877230507,1.47187462362966,-49.999999147091955
1.89161,1.82528,62.14191,5074.28114,2.62331,42.42012,3.756323933713149,1.399329500139133,-49.999999147091955
1.9416,1.87095,62.4871,5071.5782,2.57636,42.37404,3.574501159385746,1.331595732657059,-49.999999147091955
1.99161,1.91656,62.82574,5068.9856,2.52741,42.33028,3.4047560148497933,1.2683612000538655,-49.999999147091955
2.04162,1.96211,63.15761,5066.4973,2.47657,42.28869,3.2462998080996135,1.2093320938057022,-49.999999147091955
2.09164,2.00761,63.48245,5064.10765,2.42397,42.24913,3.098391832053567,1.1542324810354818,-49.999999147091955
2.14167,2.05305,63.80008,5061.81138,2.36972,42.21146,2.9603378627146206,1.1028037450381771,-49.999999147091955
2.1917,2.09844,64.11027,5059.60356,2.31393,42.17558,2.831488418469053,1.0548039368237871,-49.999999147091955
2.24174,2.14378,64.41286,5057.4796,2.2567,42.14136,2.7112368548014247,1.0100070653485322,-49.999999147091955
2.29179,2.18908,64.70766,5055.4352,2.19812,42.10869,2.599017355160886,0.9682023490596917,-49.999999147091955
2.34184,2.23433,64.99451,5053.46635,2.13828,42.07749,2.494302867102586,0.9291934470539749,-49.999999147091955
2.39189,2.27953,65.27326,5051.56929,2.07726,42.04765,2.396603023021113,0.8927976844960167,-49.999999147091955
2.44195,2.3247,65.54378,5049.74052,2.01513,42.0191,2.3054620764796265,0.858845283846684,-49.999999147091955
2.49202,2.36983,65.80592,5047.97675,1.95196,41.99174,2.220456878221172,0.8271786108740344,-49.999999147091955
2.54208,2.41492,66.05956,5046.27493,1.88783,41.9655,2.1411949101765497,0.7976514422695188,-49.999999147091955
2.59215,2.45997,66.3046,5044.63217,1.8228,41.94031,2.0673123910236093,0.7701282599189739,-49.999999147091955
2.64223,2.50499,66.54091,5043.04578,1.75691,41.9161,1.9984724629626605,0.7444835754287523,-49.999999147091955
2.69231,2.54998,66.76841,5041.51324,1.69024,41.89282,1.9343634662111444,0.720601287329589,-49.999999147091955
2.74239,2.59494,66.987,5040.03217,1.62283,41.87039,1.8746973051687426,0.6983740724301135,-49.999999147091955
2.79247,2.63986,67.19658,5038.60035,1.55473,41.84877,1.819207908194755,0.6777028120433991,-49.999999147091955
2.84256,2.68476,67.39709,5037.21567,1.48598,41.82791,1.767649781341703,0.6584960532146752,-49.999999147091955
2.89264,2.72963,67.58844,5035.87615,1.41663,41.80775,1.7197966551636428,0.6406695046218207,-49.999999147091955
2.94273,2.77447,67.77056,5034.57993,1.34673,41.78824,1.6754402227973912,0.6241455664774164,-49.999999147091955
2.99283,2.81928,67.9434,5033.32524,1.2763,41.76935,1.6343889668241927,0.608852893503849,-49.999999147091955
3.04292,2.86407,68.10688,5032.1104,1.20538,41.75103,1.5964670719430378,0.5947259898755136,-49.999999147091955
3.09302,2.90884,68.26095,5030.93384,1.13402,41.73325,1.5615134201712104,0.5817048349045794,-49.999999147091955
3.14312,2.95358,68.40556,5029.79403,1.06224,41.71596,1.529380665095668,0.5697345381752702,-49.999999147091955
3.19322,2.9983,68.54067,5028.68955,0.99007,41.69912,1.499934381623452,0.5587650228035222,-49.999999147091955
3.24333,3.043,68.66622,5027.61901,0.91755,41.68272,1.4730522876775503,0.5487507354982132,-49.999999147091955
3.29343,3.08767,68.78219,5026.58111,0.8447,41.6667,1.4486235343573257,0.5396503821272458,-49.999999147091955
3.34354,3.13233,68.88852,5025.57456,0.77155,41.65105,1.4265480611971442,0.531426687534422,-49.999999147091955
3.39365,3.17696,68.98519,5024.59816,0.69813,41.63573,1.4067360133174878,0.5240461784128971,-49.999999147091955
3.44377,3.22158,69.07218,5023.65073,0.62446,41.62072,1.3891072174491128,0.5174789881103923,-49.999999147091955
3.49388,3.26618,69.14944,5022.73112,0.55057,41.60597,1.3735907140214578,0.5116986823198145,-49.999999147091955
3.544,3.31076,69.21696,5021.83822,0.47647,41.59148,1.3601243427279388,0.5066821046914254,-49.999999147091955
3.59412,3.35532,69.27472,5020.97096,0.4022,41.5772,1.3486543792192955,0.5024092414915527,-49.999999147091955
3.64424,3.39986,69.32269,5020.12826,0.32778,41.56313,1.3391352208153335,0.4988631045219453,-49.999999147091955
3.69437,3.44439,69.36087,5019.30909,0.25323,41.54922,1.3315291193723058,0.49602963160584396,-49.999999147091955
3.74449,3.4889,69.38924,5018.51242,0.17856,41.53546,1.3258059596942808,0.4938976040403858,-49.999999147091955
3.79463,3.53339,69.40779,5017.73722,0.10381,41.52182,1.3219430821187639,0.49245858050507957,-49.999999147091955
3.84476,3.57786,69.41651,5016.98247,0.02899,41.50827,1.3199251481616976,0.49170684701103456,-49.999999147091955
3.8949,3.62233,69.4154,5016.24717,-0.04588,41.4948,1.319744048347826,0.4916393825653445,-49.999999147091955
3.94504,3.66677,69.40446,5015.5303,-0.12078,41.48138,1.32139885160203,0.49225584031802955,-49.999999147091955
3.99518,3.7112,69.38368,5014.83083,-0.19568,41.46798,1.324895795812827,0.4935585440466912,-49.999999147091955
4.04533,3.75562,69.35308,5014.14774,-0.27056,41.45458,1.330248319425571,0.49555249992581046,-49.999999147091955
4.09548,3.80002,69.31265,5013.47996,-0.34541,41.44116,1.3374771341526033,0.4982454236131926,-49.999999147091955
4.14563,3.8444,69.26241,5012.82644,-0.4202,41.42769,1.3466103391276392,0.5016477827754793,-49.999999147091955
4.19579,3.88877,69.20237,5012.18609,-0.49491,41.41415,1.3576835770587563,0.5057728552592451,-49.999999147091955
4.24595,3.93313,69.13254,5011.55778,-0.56952,41.4005,1.3707402331553653,0.5106368031965298,-49.999999147091955
