0.04875,0.04875,53.81292,5150.15222,-0.37556,45.00009,12.48546762960173,4.651165204451215,0.0
0.09743,0.09743,53.77075,5143.24183,-0.25023,45.00022,12.526064821131722,4.666288726472533,0.0
0.14604,0.14604,53.74554,5136.28542,-0.1245,45.00038,12.536594804887269,4.670211422482022,0.0
0.19459,0.1946,53.73725,5129.29974,0.00113,45.00057,12.517107702801708,4.662951964218637,0.0
0.24308,0.24308,53.7458,5122.30156,0.12615,45.00079,12.467988103397875,4.644653621026265,0.0
0.29149,0.2915,53.77102,5115.30749,0.25007,45.00105,12.389943703180142,4.615580028473403,0.0
0.33984,0.33985,53.81269,5108.33374,0.37242,45.00134,12.283986372153043,4.576108134760641,0.0
0.38813,0.38814,53.87052,5101.39603,0.49273,45.00166,12.151406480400752,4.526718636696016,0.0
0.43634,0.43636,53.94418,5094.50939,0.61056,45.00201,11.993741568785532,4.467984308705853,0.0
0.48449,0.48452,54.03324,5087.68804,0.7255,45.00239,11.812740625028674,4.400556694734971,0.0
0.53258,0.5326,54.13728,5080.94526,0.83716,45.00281,11.610325329964823,4.32515167145674,0.0
0.58059,0.58063,54.25578,5074.29334,0.94519,45.00326,11.388549666638319,4.242534401598725,0.0
0.62855,0.62859,54.38821,5067.74346,1.04928,45.00374,11.149559241667228,4.153504180080462,0.0
0.67641,0.67651,54.53362,5061.30626,1.14358,45.04953,10.896118109801327,4.0590906900229,13.999999761185746
0.72418,0.7244,54.69105,5054.99078,1.23356,45.09434,10.630931934600993,3.9603018622925736,13.999999761185746
0.77185,0.77226,54.85988,5048.80414,1.31903,45.13813,10.356067997137767,3.8579078134820697,13.999999761185746
0.81942,0.82011,55.0395,5042.75232,1.39984,45.18086,10.073539478409037,3.752658506482894,13.999999761185746
0.8669,0.86792,55.22924,5036.84028,1.47586,45.22251,9.785280311203719,3.6452743821437537,13.999999761185746
0.91429,0.91572,55.42846,5031.07192,1.54702,45.26304,9.493125553883173,3.5364390479875474,13.999999761185746
0.96158,0.96349,55.63649,5025.45017,1.61324,45.30244,9.198795798758148,3.426793469921535,13.999999761185746
1.00879,1.01124,55.85268,5019.97704,1.6745,45.34071,8.903885510624724,3.316931628035151,13.999999761185746
1.05591,1.05896,56.07635,5014.65372,1.7308,45.37784,8.609855078702234,3.207397555737751,13.999999761185746
1.10295,1.10667,56.30684,5009.48057,1.78215,45.41383,8.318026279382615,3.0986836495133603,13.999999761185746
1.14991,1.15435,56.5435,5004.4573,1.82858,45.44869,8.029580787269547,2.99123011424358,13.999999761185746
1.19679,1.20201,56.78569,4999.58293,1.87017,45.48244,7.74556133605873,2.885425395666034,13.999999761185746
1.2436,1.24965,57.03278,4994.85596,1.90698,45.5151,7.466875115961687,2.7816074460041236,13.999999761185746
1.29033,1.29727,57.28413,4990.27438,1.93911,45.54668,7.194298997264245,2.6800656698800083,13.999999761185746
1.337,1.34487,57.53915,4985.83576,1.96665,45.5772,6.9284861866035,2.5810434039529078,13.999999761185746
1.38359,1.39245,57.79724,4981.53731,1.98972,45.60671,6.669973950048985,2.4847407939700425,13.999999761185746
1.43012,1.44001,58.05784,4977.37594,2.00844,45.63522,6.419192071851184,2.391317945873023,13.999999761185746
1.47658,1.48756,58.32038,4973.34832,2.02294,45.66276,6.176471756790259,2.300898242156982,13.999999761185746
1.52299,1.53508,58.58434,4969.45092,2.03335,45.68938,5.942054724962526,2.2135717299178355,13.999999761185746
1.56933,1.58259,58.84918,4965.68007,2.03981,45.7151,5.7161022886411885,2.1293985022217328,13.999999761185746
1.61562,1.63009,59.11441,4962.03198,2.04246,45.73995,5.498704239960041,2.0484120090010864,13.999999761185746
1.66185,1.67757,59.37956,4958.50281,2.04144,45.76398,5.28988741456183,1.9706222472389066,13.999999761185746
1.70802,1.72503,59.64416,4955.08868,2.03689,45.78721,5.089623829287473,1.8960187924721543,13.999999761185746
1.75415,1.77248,59.90777,4951.7857,2.02896,45.80969,4.897838321061288,1.824573644477479,13.999999761185746
1.80022,1.81992,60.16997,4948.59,2.01779,45.83143,4.714415639253088,1.7562438693627087,13.999999761185746
1.84625,1.86734,60.43036,4945.49774,2.00351,45.85249,4.539206964965738,1.6909740281730006,13.999999761185746
1.89222,1.91475,60.68854,4942.50515,1.98626,45.87289,4.372035848148396,1.6286983886217354,13.999999761185746
1.93816,1.96215,60.94416,4939.60853,1.96617,45.89266,4.212703567461179,1.5693429217811332,13.999999761185746
1.98405,2.00953,61.19685,4936.80424,1.94338,45.91184,4.060993928716446,1.5128270896278861,13.999999761185746
2.02989,2.05691,61.4463,4934.08876,1.918,45.93045,3.916677525967411,1.459065432410784,13.999999761185746
2.0757,2.10427,61.69217,4931.45865,1.89017,45.94853,3.7795154951633783,1.4079689669860496,13.999999761185746
2.12147,2.15163,61.93417,4928.9106,1.86,45.96611,3.6492627942308586,1.3594464087338642,13.999999761185746
