0.04968,0.04968,55.83175,5251.67287,-0.41938,45.0001,9.773393764783519,3.6408463308483707,0.0
0.09932,0.09932,55.77971,5246.29212,-0.33787,45.00024,9.82502925994983,3.660081911409466,0.0
0.1489,0.1489,55.73897,5240.86618,-0.25571,45.00042,9.861074568181023,3.6735097371347245,0.0
0.19843,0.19843,55.70956,5235.40369,-0.17315,45.00064,9.881321379389785,3.6810522070356524,0.0
0.24791,0.24791,55.6915,5229.91346,-0.09047,45.0009,9.885687411051281,3.682678668706767,0.0
0.29734,0.29734,55.68477,5224.40433,-0.00791,45.0012,9.874217283011806,3.678405744214831,0.0
0.34671,0.34672,55.68931,5218.88519,0.07425,45.00155,9.84708116588146,3.6682968265895646,0.0
0.39603,0.39605,55.70502,5213.36484,0.15578,45.00193,9.80457125621727,3.652460766736614,0.0
0.4453,0.44532,55.73178,5207.85197,0.2364,45.00235,9.747096196598097,3.631049794768639,0.0
0.49452,0.49454,55.76943,5202.35504,0.31589,45.00282,9.675173617876851,3.6042567417980367,0.0
0.54368,0.54372,55.81776,5196.88229,0.39401,45.00332,9.589421031552138,3.572311647105742,0.0
0.59279,0.59283,55.87656,5191.44162,0.47053,45.00387,9.490545340565873,3.5354778506373545,0.0
0.64185,0.6419,55.94557,5186.04059,0.54523,45.00445,9.379331265386382,3.4940476814145645,0.0
0.69083,0.69094,56.02375,5180.68757,0.60668,45.06296,9.257626750851973,3.4487095475119953,21.99999962472046
0.73971,0.73998,56.11004,5175.38975,0.66612,45.1208,9.12725518868062,3.400142710320916,21.99999962472046
0.78849,0.78902,56.20415,5170.15227,0.72341,45.1779,8.989022781834048,3.348647501657049,21.99999962472046
0.83717,0.83806,56.30576,5164.97986,0.77843,45.23421,8.843750776375764,3.2945298572873303,21.99999962472046
0.88575,0.88709,56.41455,5159.87681,0.83109,45.2897,8.692265305139992,3.238097533429374,21.99999962472046
0.93424,0.93613,56.53017,5154.84697,0.88128,45.34433,8.535388986108348,3.1796569769257124,21.99999962472046
0.98263,0.98516,56.65228,5149.89375,0.92893,45.39806,8.373933193021578,3.119510445843303,21.99999962472046
1.03093,1.03418,56.78052,5145.02016,0.97397,45.45086,8.2086910829909,3.0579534120752934,21.99999962472046
1.07914,1.08321,56.91453,5140.22875,1.01635,45.50272,8.040431439675858,2.995272267762779,21.99999962472046
1.12725,1.13223,57.05393,5135.52168,1.05602,45.5536,7.869893365637462,2.931742348056694,21.99999962472046
1.17528,1.18125,57.19834,5130.90072,1.09294,45.6035,7.69778183447423,2.86762627417146,21.99999962472046
