0.045,0.045,51.41321,4751.24317,-0.31559,45.00009,15.878805474963377,5.915272835940624,0.0
0.08991,0.08991,51.38549,4742.42345,-0.13057,45.00019,15.881745519919042,5.916368080043849,0.0
0.13475,0.13475,51.38075,4733.56976,0.05412,45.00031,15.833068023652999,5.898234431902738,0.0
0.1795,0.1795,51.39882,4724.71089,0.23756,45.00044,15.733842896361013,5.861270461216247,0.0
0.22416,0.22416,51.4394,4715.87505,0.41884,45.00059,15.585858432655938,5.806142354780527,0.0
0.26874,0.26874,51.50209,4707.08948,0.59708,45.00076,15.391559319699745,5.733760822887003,0.0
0.31323,0.31324,51.58637,4698.38014,0.77146,45.00094,15.153966567906203,5.645251271402372,0.0
0.35764,0.35765,51.69165,4689.77132,0.9412,45.00114,14.876583688692373,5.541918850512421,0.0
0.40197,0.40198,51.81723,4681.28546,1.10559,45.00136,14.563293883268463,5.425210154841128,0.0
0.44621,0.44623,51.96236,4672.94293,1.26399,45.0016,14.218253096457833,5.296673383184681,0.0
0.49037,0.49039,52.12619,4664.76184,1.41584,45.00185,13.845783557002337,5.157918679474106,0.0
0.53445,0.53448,52.30783,4656.75804,1.56065,45.00213,13.450271925368854,5.010580190153297,0.0
0.57845,0.57848,52.50635,4648.94501,1.69801,45.00243,13.036075472951406,4.856281113463238,0.0
0.62237,0.62241,52.72076,4641.33395,1.82759,45.00275,12.607438902520549,4.696602712870812,0.0
0.66622,0.66626,52.95007,4633.93377,1.94913,45.00309,12.168423565549196,4.533057948660269,0.0
0.71,0.71005,53.19325,4626.75127,2.06247,45.00345,11.722850005303211,4.367070073722686,0.0
0.7537,0.75376,53.44926,4619.7912,2.16747,45.00384,11.274254008421666,4.199956261613264,0.0
0.79733,0.7974,53.71707,4613.05646,2.26411,45.00426,10.82585571831425,4.032916100479181,0.0
0.84089,0.84097,53.99565,4606.54824,2.35237,45.00471,10.380540870999269,3.8670246029155435,0.0
0.88439,0.88449,54.28396,4600.2662,2.43233,45.00518,9.94085286255086,3.703229250880746,0.0
0.92783,0.92793,54.58101,4594.20865,2.5041,45.00568,9.508994140380054,3.542350513985275,0.0
0.9712,0.97132,54.88581,4588.37275,2.56781,45.00622,9.086835312854582,3.385085243064779,0.0
1.01452,1.01466,55.1974,4582.75464,2.62364,45.00678,8.675930372697135,3.2320123412964694,0.0
1.05778,1.05793,55.51484,4577.34963,2.67181,45.00738,8.27753650709444,3.08360014398599,0.0
1.10098,1.10116,55.83722,4572.15236,2.71255,45.00802,7.892637099228449,2.9402149872429835,0.0
1.14414,1.14433,56.16368,4567.15692,2.74609,45.00869,7.521966691958595,2.8021305076095757,0.0
1.18724,1.18746,56.49339,4562.35699,2.77271,45.00939,7.166036867439453,2.6695372828988835,0.0
1.2303,1.23054,56.82552,4557.74595,2.79267,45.01013,6.825162182896219,2.54255249395379,0.0
1.2733,1.27357,57.15932,4553.31699,2.80626,45.01091,6.499485482108087,2.421229353840491,0.0
1.31627,1.31657,57.49406,4549.06318,2.81374,45.01173,6.189002067434612,2.3055661125643185,0.0
1.35919,1.35952,57.82903,4544.97758,2.8154,45.01259,5.893582363980696,2.195514500067528,0.0
1.40207,1.40243,58.16357,4541.05326,2.81152,45.01349,5.612992833620065,2.0909875172533248,0.0
1.44492,1.44531,58.49705,4537.28337,2.80236,45.01444,5.346915001672659,1.9918665239238122,0.0
1.48772,1.48815,58.82887,4533.66122,2.78819,45.01542,5.094962543876556,1.8980076041266225,0.0
1.53049,1.53096,59.15847,4530.18025,2.76928,45.01645,4.856696447535773,1.8092472140813824,0.0
1.57323,1.57374,59.48531,4526.83413,2.74588,45.01752,4.631638310430218,1.7254071363735872,0.0
1.61593,1.61648,59.8089,4523.61669,2.71822,45.01864,4.419281876671828,1.6462987773645406,0.0
1.6586,1.6592,60.12875,4520.52204,2.68655,45.0198,4.219102932321545,1.5717268535690423,0.0
1.70124,1.70189,60.44441,4517.54451,2.65108,45.021,4.030567697691735,1.5014925180088623,0.0
1.74385,1.74455,60.75547,4514.67865,2.61204,45.02225,3.8531398596573396,1.435395979933667,0.0
1.78644,1.78719,61.06152,4511.91929,2.56963,45.02355,3.686286387926916,1.373238671535024,0.0
1.82899,1.8298,61.3622,4509.26148,2.52404,45.0249,3.5294822754693604,1.31482501388008,0.0
1.87152,1.87239,61.65715,4506.70053,2.47546,45.02629,3.382214336571833,1.2599638317880741,0.0
1.91403,1.91496,61.94605,4504.23198,2.42407,45.02773,3.2439841871597395,1.2084694640779454,0.0
1.95651,1.95751,62.22858,4501.85159,2.37004,45.02922,3.1143105220719076,1.1601626119132564,0.0
1.99896,2.00003,62.50445,4499.55536,2.31352,45.03076,2.992730793383813,1.114870964021753,0.0
2.0414,2.04254,62.7734,4497.3395,2.25467,45.03235,2.8788023832494534,1.0724296336098231,0.0
2.08381,2.08503,63.03517,4495.2004,2.19363,45.03398,2.7721033543219393,1.0326814379139109,0.0
2.1262,2.1275,63.28951,4493.13469,2.13053,45.03567,2.672232850918274,0.9954770476449518,0.0
2.16857,2.16996,63.5362,4491.13915,2.0655,45.03741,2.578811214832766,0.9606750301319179,0.0
2.21093,2.2124,63.77505,4489.21073,1.99866,45.03919,2.4914798712072987,0.9281418068054879,0.0
2.25326,2.25482,64.00584,4487.34659,1.93013,45.04103,2.409901032121692,0.8977515427776597,0.0
2.29557,2.29723,64.2284,4485.54399,1.86002,45.04292,2.333757258642928,0.869385983693563,0.0
2.33786,2.33964,64.44173,4483.80209,1.77442,45.07708,2.263014005507022,0.8430322605334235,46.99999919826643
2.3801,2.38206,64.64488,4482.11992,1.68786,45.11036,2.1976186459456626,0.8186707684413509,46.99999919826643
2.42231,2.42449,64.83776,4480.49481,1.60041,45.14281,2.1372543203990992,0.7961834688942615,46.99999919826643
2.46447,2.46693,65.02026,4478.92425,1.51213,45.17452,2.081632055059218,0.7754627115452746,46.99999919826643
2.5066,2.50938,65.19231,4477.40585,1.42309,45.20554,2.030487501714058,0.7564100197300144,46.99999919826643
2.5487,2.55184,65.35382,4475.93738,1.33334,45.23594,1.9835793447065333,0.7389354970168197,46.99999919826643
2.59075,2.59431,65.50474,4474.51668,1.24294,45.26577,1.9406878306632367,0.7229572794920369,46.99999919826643
2.63278,2.63679,65.64498,4473.14173,1.15194,45.29508,1.901613417223807,0.7084010323761559,46.99999919826643
2.67477,2.67928,65.7745,4471.8106,1.06039,45.32394,1.8661755365543813,0.6951994894000373,46.99999919826643
2.71672,2.72178,65.89324,4470.52141,0.96834,45.35238,1.8342114691769675,0.6832920332767215,46.99999919826643
2.75865,2.7643,66.00114,4469.27239,0.87584,45.38046,1.8055753235618899,0.6726243155727675,46.99999919826643
2.80054,2.80682,66.09817,4468.06183,0.78293,45.40822,1.780137116965904,0.6631479142962645,46.99999919826643
2.8424,2.84935,66.18429,4466.88807,0.68966,45.4357,1.7577819531438637,0.6548200275727942,46.99999919826643
2.88423,2.8919,66.25946,4465.7495,0.59606,45.46295,1.7384092927702257,0.6476032018582424,46.99999919826643
2.92603,2.93445,66.32365,4464.64454,0.50217,45.49001,1.721932312690171,0.6414650932429842,46.99999919826643
2.9678,2.97702,66.37684,4463.57169,0.40803,45.51692,1.7082773504270972,0.6363782605163085,46.99999919826643
3.00954,3.0196,66.419,4462.52942,0.31369,45.54372,1.6973834307333626,0.6323199887941146,46.99999919826643
3.05125,3.06219,66.45013,4461.51625,0.21917,45.57044,1.6892018713279093,0.6292721426457993,46.99999919826643
3.09293,3.10479,66.4702,4460.53073,0.12452,45.59713,1.683695965368971,0.6272210478069902,46.99999919826643
3.13459,3.1474,66.47921,4459.57139,0.02977,45.62382,1.6808407385823791,0.6261574007034467,46.99999919826643
3.17621,3.19003,66.47715,4458.63678,-0.06505,45.65055,1.6806227793820157,0.6260762051664596,46.99999919826643
3.21781,3.23266,66.46402,4457.72544,-0.15989,45.67735,1.6830401407073776,0.6269767358647613,46.99999919826643
3.25937,3.27531,66.43983,4456.83589,-0.25473,45.70427,1.6881023126959405,0.6288625281242621,46.99999919826643
3.30091,3.31798,66.40458,4455.96664,-0.34952,45.73133,1.6958302656998359,0.6317413939528943,46.99999919826643
3.34242,3.36065,66.35829,4455.11618,-0.44423,45.75859,1.706256563529517,0.635625464226857,46.99999919826643
3.38391,3.40334,66.30096,4454.28297,-0.53883,45.78607,1.7194255471698696,0.6405312571297013,46.99999919826643
3.42536,3.44604,66.23263,4453.46543,-0.63327,45.81381,1.7353935895649317,0.6464797730663435,46.99999919826643
3.46678,3.48876,66.15331,4452.66193,-0.72753,45.84186,1.7542294223823067,0.6534966163914043,46.99999919826643
3.50818,3.53149,66.06303,4451.8708,-0.82155,45.87026,1.7760145359768762,0.6616121444062179,46.99999919826643
3.54955,3.57424,65.96182,4451.0903,-0.9153,45.89905,1.8008436540283816,0.6708616441738173,46.99999919826643
3.59089,3.617,65.84973,4450.31862,-1.00875,45.92827,1.8288252845544484,0.6812855377857865,46.99999919826643
3.63219,3.65978,65.72679,4449.5539,-1.10183,45.95796,1.8600823491645488,0.6929296167759155,46.99999919826643
3.67347,3.70257,65.59306,4448.79417,-1.19452,45.98819,1.894752892528812,0.7058453064160016,46.99999919826643
3.71472,3.74538,65.44858,4448.03737,-1.28677,46.01899,1.9329908740603507,0.7200899606383453,46.99999919826643
3.75594,3.7882,65.29342,4447.28136,-1.37852,46.05041,1.9749670437273834,0.7357271882988099,46.99999919826643
3.79713,3.83104,65.12763,4446.52385,-1.46973,46.08252,2.020869903725005,0.7528272114248592,46.99999919826643
3.83828,3.8739,64.9513,4445.76247,-1.56035,46.11536,2.0709067573744253,0.7714672559581233,46.99999919826643
3.8794,3.91678,64.76449,4444.99468,-1.65031,46.14901,2.125304846104443,0.7917319753099109,46.99999919826643
3.92049,3.95968,64.56729,4444.21781,-1.73956,46.18352,2.184312574600109,0.8137139067613246,46.99999919826643
3.96155,4.00259,64.35979,4443.42903,-1.82804,46.21895,2.2482008231943666,0.8375139603636754,46.99999919826643
4.00257,4.04553,64.14209,4442.62533,-1.91568,46.25539,2.317264345224747,0.8632419394906214,46.99999919826643
4.04355,4.08848,63.91429,4441.8035,-2.00241,46.29291,2.391823245346647,0.8910170915487582,46.99999919826643
4.0845,4.13146,63.67652,4440.96016,-2.08816,46.33159,2.4722245325897956,0.9209686865320172,46.99999919826643
4.12541,4.17445,63.42889,4440.09167,-2.17284,46.37151,2.5588437392065453,0.9532366200852479,46.99999919826643
4.16628,4.21747,63.17154,4439.19418,-2.25639,46.41276,2.652086592949309,0.9879720364715631,46.99999919826643
4.20711,4.26051,62.90461,4438.26357,-2.33869,46.45545,2.752390726271781,1.0253379652947672,46.99999919826643
4.2479,4.30358,62.62826,4437.29545,-2.41967,46.49968,2.860227400893102,1.065509963944882,46.99999919826643
4.28864,4.34667,62.34266,4436.28511,-2.49922,46.54556,2.9761032201116446,1.1086767554800867,46.99999919826643
4.32934,4.38978,62.04798,4435.22756,-2.57723,46.59321,3.1005617940008885,1.1550408489559942,46.99999919826643
4.36999,4.43292,61.74442,4434.11744,-2.65358,46.64275,3.234185314071716,1.2048191260287888,46.99999919826643
4.4106,4.47609,61.43219,4432.94902,-2.72816,46.69433,3.3775959838994383,1.258243373901435,46.99999919826643
4.45115,4.51928,61.11151,4431.71619,-2.80082,46.74808,3.531457240509137,1.3155607403218548,46.99999919826643
4.49165,4.5625,60.78262,4430.41242,-2.87144,46.80416,3.696474687770203,1.3770340812969508,46.99999919826643
4.53209,4.60576,60.44577,4429.03075,-2.93985,46.86275,3.87339664757872,1.4429421664225488,46.99999919826643
4.57248,4.64904,60.10125,4427.56372,-3.00591,46.92401,4.063014217113393,1.5135797002127362,46.99999919826643
4.6128,4.69235,59.74934,4426.00341,-3.06943,46.98813,4.266160700883256,1.5892571105226885,46.99999919826643
4.65306,4.7357,59.39037,4424.34135,-3.13023,47.05532,4.483710264765698,1.6703000471424223,46.99999919826643
