date,date1,date2,date3,date4,date5,OT1,OT2,OT3
1.49909,1.49737,53.74057,5030.98772,1.60514,44.76038,6.3208221204246735,2.354672550697453,-11.999999795302069
1.54685,1.54473,53.95291,5027.10285,1.62027,44.73961,6.125372273148225,2.2818623399919913,-11.999999795302069
1.59458,1.59203,54.16686,5023.32245,1.63208,44.71955,5.9348629987485015,2.210892622677406,-11.999999795302069
1.6423,1.63928,54.38198,5019.64452,1.64065,44.70018,5.749553355939867,2.1418599049410423,-11.999999795302069
1.68999,1.68648,54.59787,5016.06689,1.64607,44.6815,5.569649458112071,2.074840969443751,-11.999999795302069
1.73766,1.73364,54.81412,5012.58729,1.64843,44.66349,5.395308899689108,2.00989452425503,-11.999999795302069
1.78532,1.78074,55.03033,5009.20334,1.64782,44.64612,5.226645179883951,1.9470628508180552,-11.999999795302069
1.83295,1.8278,55.24613,5005.91258,1.64434,44.62938,5.063732054513791,1.8863734251153628,-11.999999795302069
1.88057,1.87482,55.46115,5002.71249,1.63808,44.61325,4.906607759753163,1.827840491128021,-11.999999795302069
1.92816,1.92179,55.67503,4999.60053,1.62915,44.59771,4.7552790637819795,1.7714665701811299,-11.999999795302069
1.97574,1.96872,55.88745,4996.57413,1.61762,44.58273,4.609725113196836,1.717243893833233,-11.999999795302069
2.02331,2.01561,56.09807,4993.63072,1.60361,44.56831,4.4699010506321235,1.6651557515353745,-11.999999795302069
2.07085,2.06246,56.30659,4990.76771,1.58721,44.55442,4.335741388403127,1.615177747401913,-11.999999795302069
2.11838,2.10928,56.51269,4987.98257,1.56851,44.54104,4.207163130002407,1.5672789630500574,-11.999999795302069
2.16589,2.15605,56.71609,4985.27277,1.54761,44.52816,4.084068637235603,1.5214230256833934,-11.999999795302069
2.21338,2.2028,56.91652,4982.63581,1.52459,44.51575,3.966348245535695,1.4775690823652567,-11.999999795302069
2.26086,2.24951,57.11371,4980.06925,1.49955,44.5038,3.8538826338756653,1.4356726828735593,-11.999999795302069
2.30833,2.29618,57.3074,4977.57069,1.47257,44.49228,3.746544958590402,1.3956865746055882,-11.999999795302069
2.35577,2.34283,57.49737,4975.13778,1.44374,44.48119,3.644202762680819,1.3575614138440315,-11.999999795302069
2.40321,2.38944,57.68338,4972.76821,1.41315,44.4705,3.546719673649696,1.3212463982454976,-11.999999795302069
2.45063,2.43602,57.86521,4970.45974,1.38087,44.46021,3.453956903946613,1.2866898257957344,-11.999999795302069
2.49803,2.48258,58.04266,4968.2102,1.34699,44.45028,3.3657745686156018,1.2538395856680502,-11.999999795302069
2.54542,2.52911,58.21551,4966.01744,1.31158,44.44071,3.2820328348886507,1.2226435864771381,-11.999999795302069
2.5928,2.57561,58.3836,4963.87941,1.27471,44.43149,3.202592918355526,1.193050127378549,-11.999999795302069
2.64016,2.62208,58.54674,4961.7941,1.23646,44.42259,3.1273179399313684,1.1650082173116667,-11.999999795302069
2.68752,2.66853,58.70475,4959.75956,1.1969,44.414,3.05607365734047,1.1384678474966643,-11.999999795302069
2.73485,2.71496,58.85749,4957.77389,1.15609,44.40572,2.9887290841332708,1.1133802220346185,-11.999999795302069
2.78218,2.76136,59.00479,4955.83525,1.11411,44.39771,2.925157008510203,1.0896979511830471,-11.999999795302069
2.82949,2.80774,59.14652,4953.94185,1.07101,44.38999,2.865234423426296,1.0673752115811885,-11.999999795302069
2.87679,2.85409,59.28254,4952.09198,1.02685,44.38252,2.8088428785939032,1.0463678773802794,-11.999999795302069
2.92408,2.90043,59.41272,4950.28393,0.9817,44.3753,2.755868764189477,1.0266336259317939,-11.999999795302069
2.97136,2.94674,59.53694,4948.51607,0.93562,44.36831,2.706203535221693,1.0081320213704734,-11.999999795302069
3.01863,2.99303,59.65509,4946.78682,0.88865,44.36155,2.659743884732832,0.9908245791363978,-11.999999795302069
3.06588,3.03931,59.76707,4945.09461,0.84086,44.35501,2.6163918732337605,0.9746748141929213,-11.999999795302069
3.11313,3.08556,59.87277,4943.43795,0.7923,44.34867,2.5760550210438424,0.9596482754257207,-11.999999795302069
3.16036,3.1318,59.97211,4941.81536,0.74301,44.34252,2.538646369527416,0.9457125684549925,-11.999999795302069
3.20758,3.17801,60.065,4940.2254,0.69305,44.33655,2.50408451658705,0.9328373688576251,-11.999999795302069
3.25479,3.22421,60.15135,4938.66667,0.64247,44.33076,2.4722936311789727,0.9209944275745792,-11.999999795302069
3.302,3.2704,60.2311,4937.13777,0.59131,44.32512,2.4432034510776033,0.9101575700781153,-11.999999795302069
3.34919,3.31656,60.30419,4935.63738,0.53962,44.31965,2.4167492676250064,0.9003026906905649,-11.999999795302069
3.39637,3.36271,60.37054,4934.16415,0.48744,44.31431,2.3928719007345167,0.8914077432725238,-11.999999795302069
3.44354,3.40885,60.4301,4932.71677,0.43483,44.30911,2.3715176670274176,0.8834527293529252,-11.999999795302069
3.4907,3.45497,60.48283,4931.29397,0.38181,44.30404,2.3526383435832914,0.8764196846250923,-11.999999795302069
3.53786,3.50107,60.52867,4929.89445,0.32844,44.29908,2.3361911294626694,0.8702926646129122,-11.999999795302069
3.585,3.54716,60.56759,4928.51696,0.27475,44.29423,2.3221386068460586,0.8650577301941019,-11.999999795302069
3.63213,3.59323,60.59956,4927.16024,0.22079,44.28948,2.310448703353997,0.8607029335634366,-11.999999795302069
3.67926,3.63929,60.62454,4925.82304,0.16659,44.28483,2.3010946568595974,0.8572183051244969,-11.999999795302069
3.72638,3.68534,60.64252,4924.50411,0.11221,44.28025,2.2940549838642736,0.8545958417087947,-11.999999795302069
3.77348,3.73137,60.65347,4923.20222,0.05767,44.27575,2.289313452308239,0.8528294964469683,-11.999999795302069
3.82058,3.77739,60.65738,4921.91611,0.00301,44.27132,2.2868590594722003,0.8519151705365816,-11.999999795302069
3.86767,3.8234,60.65424,4920.64454,-0.05171,44.26695,2.2866860154421396,0.8518507070823217,-11.999999795302069
3.91475,3.86939,60.64406,4919.38623,-0.10648,44.26262,2.288793732436949,0.8526358871202601,-11.999999795302069
3.96182,3.91537,60.62682,4918.13993,-0.16124,44.25834,2.2931868201197103,0.8542724278711822,-11.999999795302069
4.00889,3.96134,60.60254,4916.90433,-0.21595,44.25409,2.2998750868401516,0.856763983203435,-11.999999795302069
4.05594,4.0073,60.57123,4915.67815,-0.27058,44.24987,2.30887354659449,0.8601161462256517,-11.999999795302069
4.10299,4.05324,60.5329,4914.46006,-0.32509,44.24566,2.320202431303409,0.8643364538606204,-11.999999795302069
4.15003,4.09918,60.48758,4913.24872,-0.37944,44.24146,2.3338872078393518,0.8694343931884001,-11.999999795302069
4.19706,4.1451,60.4353,4912.04274,-0.43358,44.23726,2.3499585990381533,0.8754214092737057,-11.999999795302069
4.24408,4.191,60.37608,4910.84075,-0.48747,44.23305,2.3684526077300947,0.8823109141181089,-11.999999795302069
4.2911,4.2369,60.30997,4909.64129,-0.54108,44.22883,2.3894105426107632,0.8901182962976122,-11.999999795302069
4.3381,4.28279,60.23701,4908.44291,-0.59436,44.22457,2.4128790445373385,0.8988609307587104,-11.999999795302069
4.3851,4.32866,60.15724,4907.24411,-0.64726,44.22028,2.4389101115746463,0.9085581881487027,-11.999999795302069
4.43209,4.37452,60.07072,4906.04332,-0.69975,44.21594,2.467561120846778,0.9192314429559958,-11.999999795302069
4.47908,4.42037,59.97751,4904.83897,-0.75177,44.21154,2.4988948449259287,0.9309040796153781,-11.999999795302069
4.52605,4.46621,59.87768,4903.62942,-0.80329,44.20708,2.5329794601727285,0.9436014956150125,-11.999999795302069
4.57302,4.51203,59.7713,4902.41297,-0.85425,44.20254,2.569888544057054,0.9573511004983677,-11.999999795302069
4.61998,4.55785,59.65844,4901.18787,-0.9046,44.19791,2.609701058091234,0.9721823095063885,-11.999999795302069
4.66693,4.60365,59.53919,4899.95233,-0.9543,44.19318,2.6525013125640755,0.9881265304399934,-11.999999795302069
4.71387,4.64944,59.41365,4898.70448,-1.00329,44.18835,2.6983789087894374,1.0052171421461464,-11.999999795302069
4.76081,4.69521,59.2819,4897.44238,-1.05151,44.18339,2.7474286540520594,1.0234894628329427,-11.999999795302069
4.80774,4.74098,59.14406,4896.16405,-1.09893,44.1783,2.7997504438890695,1.0429807062163736,-11.999999795302069
4.85466,4.78673,59.00023,4894.86741,-1.14547,44.17306,2.8554491057428626,1.063729923276906,-11.999999795302069
4.90157,4.83247,58.85054,4893.55031,-1.19107,44.16767,2.9146341973846184,1.085777927166943,-11.999999795302069
4.94847,4.87819,58.69511,4892.21055,-1.23569,44.1621,2.9774197528570965,1.1091671985678289,-11.999999795302069
4.99537,4.9239,58.53408,4890.8458,-1.27926,44.15634,3.0439239679863035,1.1339417685346709,-11.999999795302069
5.04226,4.9696,58.36759,4889.45371,-1.3217,44.15039,3.1142688168149406,1.1601470756077044,-11.999999795302069
5.08914,5.01528,58.19579,4888.03178,-1.36297,44.14422,3.1885795896044153,1.18782979370589,-11.999999795302069
5.13601,5.06095,58.01885,4886.57747,-1.40298,44.13782,3.266984342358905,1.2170376270601395,-11.999999795302069
5.18287,5.10661,57.83692,4885.08812,-1.44166,44.13117,3.3496132471604114,1.2478190681960324,-11.999999795302069
5.22972,5.15224,57.6502,4883.561,-1.47895,44.12426,3.4365978320092316,1.2802231147543883,-11.999999795302069
5.27657,5.19786,57.45886,4881.99328,-1.51477,44.11707,3.5280700983317574,1.3142989407397063,-11.999999795302069
5.32341,5.24347,57.2631,4880.38203,-1.54904,44.10959,3.624161503956022,1.3500955176517915,-11.999999795302069
5.37023,5.28905,57.06314,4878.72424,-1.58168,44.10179,3.7250017990929423,1.387661180858144,-11.999999795302069
5.41705,5.33462,56.85919,4877.01679,-1.6126,44.09366,3.830717702890184,1.427043136575451,-11.999999795302069
5.46386,5.38017,56.65148,4875.25648,-1.64173,44.08517,3.9414314083669533,1.468286904918458,-11.999999795302069
5.51066,5.4257,56.44025,4873.44003,-1.66898,44.07632,4.057258904160409,1.5114356947063516,-11.999999795302069
5.55745,5.47121,56.22575,4871.56407,-1.69426,44.06708,4.178308102520229,1.5565297060914802,-11.999999795302069
5.60423,5.5167,56.00824,4869.62513,-1.71748,44.05742,4.304676764496722,1.60360535763733,-11.999999795302069
5.651,5.56217,55.78799,4867.6197,-1.73854,44.04733,4.436450215341955,1.6526944352453392,-11.999999795302069
5.69776,5.60762,55.5653,4865.54417,-1.75736,44.03679,4.5736988458701315,1.703823161345893,-11.999999795302069
5.74451,5.65304,55.34046,4863.3949,-1.77384,44.02577,4.7164753990015935,1.7570111840645677,-11.999999795302069
5.79125,5.69843,55.11378,4861.16818,-1.78788,44.01426,4.86481204499057,1.8122704876675146,-11.999999795302069
5.83798,5.7438,54.88557,4858.86027,-1.7994,44.00223,5.018717254036247,1.8696042275267946,-11.999999795302069
5.88469,5.78915,54.65618,4856.46743,-1.80828,43.98966,5.178172481103792,1.9290054951289832,-11.999999795302069
5.9314,5.83446,54.42595,4853.98587,-1.81444,43.97653,5.343128684897821,1.9904560213011953,-11.999999795302069
5.97809,5.87975,54.19523,4851.41186,-1.81779,43.96282,5.513502711044165,2.0539248288511303,-11.999999795302069
6.02477,5.92501,53.9644,4848.74167,-1.81823,43.9485,5.6891735785720865,2.119366849183988,-11.999999795302069
6.07144,5.97023,53.73383,4845.97163,-1.81566,43.93356,5.869978718737796,2.186721521165264,-11.999999795302069
6.11809,6.01542,53.50391,4843.09818,-1.81001,43.91797,6.055710225810291,2.2559113944398326,-11.999999795302069
6.16473,6.06058,53.27505,4840.11783,-1.80118,43.90171,6.246111190609935,2.3268407635785913,-11.999999795302069
6.21135,6.1057,53.04765,4837.02724,-1.78911,43.88477,6.440872198863527,2.3993943636235935,-11.999999795302069
6.25796,6.15078,52.82214,4833.82324,-1.77371,43.86713,6.639628087571909,2.473436161749636,-11.999999795302069
6.30456,6.19582,52.59895,4830.50287,-1.75491,43.84877,6.841955063022877,2.548808283648239,-11.999999795302069
6.35113,6.24083,52.3785,4827.06341,-1.73267,43.82967,7.0473682933066675,2.625330116676319,-11.999999795302069
6.3977,6.28579,52.16124,4823.50238,-1.70692,43.80983,7.255320095512312,2.7027976345391385,-11.999999795302069
6.44424,6.3307,51.94762,4819.81766,-1.67762,43.78924,7.46519884255973,2.7809829900564873,-11.999999795302069
6.49077,6.37557,51.73808,4816.00745,-1.64475,43.76787,7.6763287160791815,2.8596344231037873,-11.999999795302069
6.53728,6.4204,51.53307,4812.07034,-1.60829,43.74574,7.887970429177423,2.938476529861497,-11.999999795302069
6.58377,6.46517,51.33306,4808.00536,-1.56823,43.72283,8.09932303556666,3.017210936763247,-11.999999795302069
6.63024,6.5099,51.13847,4803.812,-1.52458,43.69914,8.309526928918572,3.095517417834135,-11.999999795302069
6.67669,6.55457,50.94978,4799.49023,-1.47737,43.67468,8.517668117813662,3.1730554872218355,-11.999999795302069
6.72312,6.59918,50.7674,4795.0406,-1.42663,43.64946,8.722783837288576,3.2494664896456293,-11.999999795302069
6.76953,6.64374,50.59177,4790.46417,-1.37242,43.62348,8.923869527532602,3.3243762001444668,-11.999999795302069
6.81592,6.68824,50.42333,4785.76261,-1.31482,43.59676,9.11988717440832,3.3973979311403633,-11.999999795302069
6.86228,6.73268,50.26247,4780.93821,-1.25392,43.56931,9.309774965716558,3.4681361296511652,-11.999999795302069
6.90862,6.77706,50.10959,4775.99387,-1.18983,43.54116,9.492458172750128,3.536190430955634,-11.999999795302069
6.95494,6.82138,49.96507,4770.93312,-1.12269,43.51233,9.666861120214165,3.601160117703709,-11.999999795302069
7.00123,6.86563,49.82927,4765.76012,-1.05265,43.48286,9.831920060877659,3.6626489160629676,-11.999999795302069
7.04749,6.90982,49.70252,4760.47968,-0.97986,43.45277,9.986596726537487,3.720270043809263,-11.999999795302069
7.09373,6.95393,49.58514,4755.09721,-0.90453,43.42211,10.12989228639507,3.773651410189307,-11.999999795302069
7.13994,6.99798,49.47741,4749.61871,-0.82685,43.39091,10.260861410035215,3.822440854750299,-11.999999795302069
7.18612,7.04196,49.3796,4744.05074,-0.74705,43.35923,10.378626107238755,3.866311303034286,-11.999999795302069
7.23227,7.08586,49.29192,4738.40041,-0.66536,43.32711,10.482389002688619,3.9049657117554517,-11.999999795302069
7.2784,7.1297,49.21459,4732.67529,-0.58204,43.29459,10.571445701858725,3.938141675419097,-11.999999795302069
7.32449,7.17346,49.14775,4726.88339,-0.49734,43.26175,10.645195915840427,3.9656155706121963,-11.999999795302069
7.37055,7.21714,49.09153,4721.03309,-0.41154,43.22863,10.703153037944759,3.9872061235397203,-11.999999795302069
7.41658,7.26075,49.04604,4715.13308,-0.32493,43.19529,10.744951902822656,4.002777300501062,-11.999999795302069
7.46258,7.30428,49.01133,4709.19229,-0.23778,43.1618,10.770354508532323,4.012240439510695,-11.999999795302069
7.50855,7.34773,48.98741,4703.21981,-0.1504,43.1282,10.77925354124493,4.015555563343785,-11.999999795302069
7.55449,7.3911,48.97428,4697.22485,-0.06307,43.09458,10.771673608544452,4.012731838972823,-11.999999795302069
7.60039,7.4344,48.97188,4691.21662,0.02391,43.06098,10.747770157463506,4.003827174507522,-11.999999795302069
7.64625,7.47762,48.98012,4685.2043,0.11025,43.02748,10.707826124299485,3.988946971163158,-11.999999795302069
7.69209,7.52077,48.99888,4679.19695,0.19567,42.99412,10.652246431295234,3.9682420731293395,-11.999999795302069
7.73789,7.56383,49.028,4673.20343,0.27988,42.96097,10.581550507727762,3.941905981478757,-11.999999795302069
7.78365,7.60682,49.06729,4667.23236,0.36262,42.92809,10.496363066654524,3.9101714182625025,-11.999999795302069
7.82938,7.64973,49.11653,4661.29204,0.44363,42.89553,10.397403411823829,3.8733063430528447,-11.999999795302069
7.87507,7.69256,49.17548,4655.39042,0.52267,42.86334,10.285473580260664,3.8316095357444517,-11.999999795302069
7.92073,7.73531,49.24384,4649.53504,0.59951,42.83158,10.161445644213515,3.7854058661954877,-11.999999795302069
7.96636,7.778,49.32132,4643.73298,0.67393,42.80029,10.026248501529327,3.7350413732947136,-11.999999795302069
8.01195,7.8206,49.40759,4637.99086,0.74573,42.76951,9.880854476690997,3.6808782734954058,-11.999999795302069
8.0575,7.86314,49.50229,4632.31478,0.81474,42.73928,9.726266037076234,3.623290012272263,-11.999999795302069
8.10302,7.9056,49.60507,4626.71032,0.88079,42.70964,9.563502902054411,3.5626564619208088,-11.999999795302069
8.1485,7.94799,49.71553,4621.18255,0.94373,42.68063,9.3935897885401,3.499359356453647,-11.999999795302069
8.19395,7.99031,49.83327,4615.73596,1.00344,42.65226,9.217544997510874,3.4337780397780353,-11.999999795302069
8.23937,8.03256,49.95789,4610.37454,1.05982,42.62456,9.03637000403415,3.36628558770698,-11.999999795302069
8.28475,8.07474,50.08895,4605.10175,1.11276,42.59756,8.851040170610379,3.2972453484352293,-11.999999795302069
8.3301,8.11686,50.22604,4599.92051,1.16221,42.57127,8.662496661796734,3.2270079305238637,-11.999999795302069
8.37541,8.15892,50.36871,4594.83327,1.20809,42.54571,8.471639598805252,3.1559086528079803,-11.999999795302069
8.42069,8.20091,50.51652,4589.84198,1.25038,42.52088,8.279322457120989,3.0842654573620525,-11.999999795302069
8.46594,8.24284,50.66903,4584.94814,1.28904,42.49679,8.086347679094946,3.0123772750753584,-11.999999795302069
8.51116,8.28471,50.8258,4580.15285,1.32407,42.47345,7.893463447430313,2.9405228236907073,-11.999999795302069
8.55634,8.32652,50.98639,4575.45676,1.35547,42.45086,7.701361544609398,2.868959810384652,-11.999999795302069
8.60149,8.36827,51.15036,4570.86018,1.38325,42.42901,7.510676207735749,2.7979245051660473,-11.999999795302069
8.64661,8.40997,51.31727,4566.36306,1.40744,42.40791,7.321983877514942,2.727631647364787,-11.999999795302069
8.6917,8.45162,51.48669,4561.96505,1.42809,42.38754,7.135803733883939,2.658274645167835,-11.999999795302069
8.73676,8.49321,51.65821,4557.66552,1.44522,42.3679,6.952598908552418,2.590026027322777,-11.999999795302069
8.78179,8.53475,51.8314,4553.46355,1.45891,42.34897,6.772778265796957,2.5230381065305036,-11.999999795302069
8.82679,8.57625,52.00587,4549.35801,1.4692,42.33076,6.5966986467299655,2.4574438154944427,-11.999999795302069
8.87177,8.61769,52.1812,4545.34759,1.47618,42.31324,6.42466747818678,2.3933576787996436,-11.999999795302069
8.91671,8.65909,52.35702,4541.43078,1.47991,42.29639,6.2569456549747215,2.3308768866263887,-11.999999795302069
8.96163,8.70045,52.53295,4537.60591,1.48048,42.28022,6.093750612769047,2.270082439484789,-11.999999795302069
9.00652,8.74176,52.70861,4533.87119,1.47796,42.26469,5.935259518130978,2.211040336580431,-11.999999795302069
9.05138,8.78304,52.88365,4530.22472,1.47244,42.24979,5.7816125114972445,2.153802783913315,-11.999999795302069
9.09622,8.82427,53.05772,4526.66452,1.46401,42.23551,5.632915948275889,2.0984094016713146,-11.999999795302069
9.14103,8.86546,53.23049,4523.18851,1.45276,42.22183,5.489245592082856,2.04488841379483,-11.999999795302069
9.18581,8.90662,53.40164,4519.79458,1.43879,42.20872,5.350649722566456,1.993257805723173,-11.999999795302069
9.23057,8.94773,53.57085,4516.48055,1.42218,42.19618,5.217152127969772,1.9435264392027953,-11.999999795302069
9.2753,8.98882,53.73783,4513.24423,1.40304,42.18417,5.088754959589145,1.8956951156481898,-11.999999795302069
9.32002,9.02987,53.90228,4510.08341,1.38145,42.17269,4.965441431483508,1.8497575818546437,-11.999999795302069
9.3647,9.07089,54.06393,4506.99585,1.3575,42.16172,4.847178354227123,1.8057014738878028,-11.999999795302069
9.40937,9.11187,54.22252,4503.97933,1.3313,42.15123,4.733918496148321,1.7635091967072318,-11.999999795302069
9.45401,9.15283,54.37778,4501.03163,1.30292,42.14121,4.625602769444389,1.7231587385517253,-11.999999795302069
9.49862,9.19376,54.52959,4498.15031,1.27439,42.14981,4.522090258921831,1.6845976048040043,0.0
9.5432,9.23468,54.67782,4495.33301,1.24382,42.15845,4.423239816787371,1.6477732141972516,0.0
9.58774,9.27558,54.82225,4492.57765,1.21131,42.16713,4.328980350485262,1.6126590828838943,0.0
9.63225,9.31647,54.96267,4489.88215,1.17696,42.17586,4.239234591385356,1.5792264262661417,0.0
9.67672,9.35735,55.09886,4487.24448,1.14083,42.18463,4.153920758720818,1.5474447788565655,0.0
9.72117,9.39822,55.23063,4484.66261,1.10303,42.19345,4.072953835017845,1.5172824694092315,0.0
9.76558,9.43908,55.35779,4482.13456,1.06362,42.20231,3.996246710603416,1.488707047278944,0.0
9.80996,9.47992,55.48017,4479.65837,1.02269,42.21122,3.92371120578966,1.4616856632118258,0.0
9.85431,9.52076,55.5976,4477.23209,0.98032,42.22017,3.8552589795858627,1.4361854078644432,0.0
9.89863,9.56159,55.70992,4474.85383,0.93659,42.22917,3.7908023338016634,1.4121736113534087,0.0
9.94292,9.6024,55.81699,4472.52171,0.89157,42.23822,3.730254921313641,1.3896181071033182,0.0
9.98718,9.64321,55.91866,4470.23389,0.84534,42.24731,3.6735323670086517,1.3684874631644834,0.0
10.03141,9.68401,56.0148,4467.98854,0.79797,42.25645,3.620552809609714,1.348751184057329,0.0
10.07561,9.72481,56.10529,4465.78388,0.74953,42.26563,3.5712373721694153,1.3303798860435656,0.0
10.11979,9.76559,56.19002,4463.61813,0.70009,42.27487,3.5255105685862405,1.3133454485642206,0.0
10.16394,9.80637,56.26887,4461.48957,0.64973,42.28415,3.483300653002711,1.2976211443996357,0.0
10.20806,9.84714,56.34176,4459.39646,0.5985,42.29347,3.4445399184641183,1.2831817509277053,0.0
10.25215,9.88791,56.40859,4457.3371,0.54648,42.30285,3.4091649506948256,1.270003644662224,0.0
10.29621,9.92867,56.46927,4455.30981,0.49373,42.31227,3.3771168423566817,1.2580648810697854,0.0
10.34025,9.96943,56.52374,4453.31293,0.44031,42.32174,3.348341372641491,1.2473452614727016,0.0
10.38426,10.01018,56.57192,4451.3448,0.38629,42.33126,3.3227891565864667,1.2378263886729377,0.0
10.42825,10.05092,56.61375,4449.40377,0.33173,42.34083,3.3004157680002595,1.2294917127452927,0.0
10.47221,10.09166,56.64918,4447.4882,0.27669,42.35044,3.281181839460726,1.2223265682891986,0.0
10.51615,10.1324,56.67817,4445.59647,0.22123,42.36011,3.265053142394179,1.21631820426035,0.0
10.56006,10.17313,56.70067,4443.72695,0.16541,42.36982,3.2520006498230765,1.2114558073458659,0.0
10.60394,10.21386,56.71665,4441.87801,0.1093,42.37958,3.2420005839789563,1.2077305197013628,0.0
10.6478,10.25459,56.72608,4440.048,0.05294,42.38938,3.235034450575511,1.2051354517185784,0.0
10.69164,10.29531,56.72895,4438.23531,-0.00359,42.39924,3.2310890611752137,1.203665690357525,0.0
10.73545,10.33603,56.72524,4436.43827,-0.06025,42.40915,3.2301565447126555,1.2033183034392372,0.0
10.77923,10.37675,56.71495,4434.65523,-0.11697,42.4191,3.232234348881298,1.2040923401623744,0.0
10.82299,10.41746,56.69808,4432.88452,-0.17369,42.4291,3.2373252317627963,1.2059888279849227,0.0
10.86673,10.45817,56.67464,4431.12444,-0.23036,42.43915,3.2454372437049273,1.2090107658732465,0.0
10.91044,10.49888,56.64464,4429.37328,-0.28692,42.44925,3.2565836991499766,1.213163113807421,0.0
10.95413,10.53959,56.60811,4427.62931,-0.3433,42.4594,3.270783137743191,1.218452778293108,0.0
10.99779,10.58029,56.56507,4425.89075,-0.39945,42.46959,3.28805927372795,1.224888593509926,0.0
11.04143,10.621,56.51555,4424.15583,-0.4553,42.47984,3.3084409322771675,1.2324812975932213,0.0
11.08505,10.6617,56.45961,4422.4227,-0.51081,42.49013,3.3319619710540542,1.2412435034133882,0.0
11.12864,10.7024,56.39729,4420.68952,-0.56589,42.50047,3.3586611849296193,1.2511896630806325,0.0
11.1722,10.7431,56.32865,4418.95438,-0.6205,42.51086,3.388582191418675,1.2623360252668676,0.0
11.21575,10.78379,56.25375,4417.21534,-0.67457,42.52129,3.4217732939915844,1.2747005842857442,0.0
11.25926,10.82449,56.17266,4415.47041,-0.72804,42.53178,3.4582873200396733,1.2883030197305043,0.0
11.30276,10.86518,56.08546,4413.71756,-0.78083,42.54231,3.498181429854918,1.3031646253138862,0.0
11.34623,10.90587,55.99224,4411.95471,-0.83289,42.55289,3.5415168925730094,1.3193082254010227,0.0
11.38967,10.94656,55.8931,4410.17973,-0.88414,42.56351,3.588358824598131,1.3367580775657881,0.0
11.43309,10.98724,55.78813,4408.39042,-0.93452,42.57419,3.63877588561785,1.3555397593483465,0.0
11.47648,11.02793,55.67744,4406.58454,-0.98396,42.58491,3.692839926886487,1.375680037231452,0.0
