date,date1,date2,date3,date4,date5,OT1,OT2,OT3
1.98485,1.98608,62.25743,5300.83185,1.94357,45.03596,4.315850244246966,1.6077677728362418,0.0
2.03485,2.03618,62.52652,5297.97757,1.93574,45.03786,4.151090453628703,1.546390415739944,0.0
2.08481,2.08625,62.79419,5295.21569,1.92522,45.03981,3.9935526544814777,1.4877034404886398,0.0
2.13475,2.13629,63.06008,5292.54287,1.91212,45.04182,3.843079736246581,1.4316483192653817,0.0
2.18466,2.18631,63.32386,5289.95585,1.89657,45.04388,3.6994957584079415,1.3781595095986607,0.0
2.23455,2.23631,63.58519,5287.45144,1.87866,45.046,3.562609937076775,1.3271659394700779,0.0
2.2844,2.28629,63.84377,5285.02653,1.85852,45.04818,3.432220193436128,1.2785923292033046,0.0
2.33424,2.33625,64.0993,5282.6781,1.83623,45.05041,3.3081162876120205,1.2323603589135386,0.0
2.38404,2.38618,64.3515,5280.40321,1.81191,45.0527,3.190082564705817,1.188389691476817,0.0
2.43382,2.4361,64.60009,5278.19904,1.78565,45.05505,3.0779003416024566,1.1465988616788807,0.0
2.48358,2.48601,64.84483,5276.06286,1.75755,45.05745,2.9713499640678673,1.1069060425380863,0.0
2.53332,2.53589,65.08546,5273.99202,1.72769,45.05992,2.8702125636934572,1.0692296998134596,0.0
2.58303,2.58576,65.32177,5271.984,1.69616,45.06244,2.774271543694462,1.0334891455036712,0.0
2.63272,2.63561,65.55353,5270.03636,1.66305,45.06502,2.6833138214979977,0.9996050007437821,0.0
2.68239,2.68545,65.78054,5268.14676,1.62844,45.06765,2.5971308546984995,0.9674995780006383,0.0
2.73204,2.73527,66.0026,5266.31295,1.5924,45.07035,2.5155194753229106,0.9370971918586053,0.0
2.78167,2.78509,66.21952,5264.53279,1.555,45.07311,2.4382825555950234,0.9083244070343016,0.0
2.83128,2.83488,66.43112,5262.80421,1.51633,45.07592,2.3652295265726546,0.8811102315825933,0.0
2.88087,2.88467,66.63725,5261.12525,1.47644,45.0788,2.296176769174507,0.8553862625643883,0.0
2.93044,2.93444,66.83774,5259.494,1.43539,45.08173,2.230947895325056,0.8310867907805041,0.0
2.97999,2.98421,67.03245,5257.90866,1.39327,45.08472,2.1693739351867425,0.8081488705205864,0.0
3.02952,3.03396,67.22123,5256.3675,1.35011,45.08778,2.111293444802663,0.7865123596628419,0.0
3.07904,3.0837,67.40395,5254.86886,1.30598,45.09089,2.0565525469017927,0.7661199348750597,0.0
3.12854,3.13343,67.58049,5253.41116,1.26093,45.09406,2.0050049161843146,0.7469170861330073,0.0
3.17802,3.18316,67.75073,5251.99286,1.21501,45.0973,1.9565117190574384,0.7288520942704385,0.0
3.22749,3.23287,67.91455,5250.61251,1.16828,45.10059,1.9109415165828156,0.7118759948244521,0.0
3.27694,3.28258,68.07186,5249.2687,1.12078,45.10395,1.868170138289782,0.695942531027604,0.0
3.32638,3.33228,68.22255,5247.96011,1.07256,45.10736,1.828080533501524,0.6810080984229925,0.0
3.3758,3.38197,68.36653,5246.68542,1.02365,45.11084,1.7905626059447013,0.6670316832519908,0.0
3.4252,3.43166,68.50372,5245.4434,0.97411,45.11437,1.755513036599745,0.6539747964613226,0.0
3.47459,3.48134,68.63403,5244.23285,0.92398,45.11797,1.7228350990543762,0.6418014049173894,0.0
3.52396,3.53101,68.7574,5243.05262,0.87328,45.12163,1.692438470993609,0.630477861181335,0.0
3.57332,3.58068,68.87374,5241.90158,0.82206,45.12535,1.664239044915082,0.6199728329955286,0.0
3.62267,3.63035,68.983,5240.77866,0.77036,45.12913,1.638158740679835,0.6102572334537955,0.0
3.672,3.68,69.08511,5239.68281,0.71821,45.13297,1.6141253220894594,0.6013041526715796,0.0
3.72132,3.72966,69.18001,5238.61302,0.66564,45.13687,1.5920722193278964,0.5930887916408417,0.0
3.77062,3.77931,69.26766,5237.56828,0.61268,45.14084,1.5719383587822489,0.5855883988338342,0.0
3.81992,3.82896,69.34802,5236.54765,0.55938,45.14486,1.5536680015101139,0.5787822100279323,0.0
3.86919,3.8786,69.42102,5235.55017,0.50575,45.14895,1.5372105913700407,0.5726513917302334,0.0
3.91846,3.92824,69.48664,5234.57492,0.45183,45.1531,1.5225206136620482,0.5671789885174304,0.0
3.96771,3.97788,69.54485,5233.62099,0.39765,45.15731,1.5095574649454941,0.5623498745395437,0.0
4.01695,4.02751,69.5956,5232.6875,0.34323,45.16158,1.4982853345731897,0.5581507093882603,0.0
4.06617,4.07715,69.63836,5231.77448,0.28112,45.18356,1.4887809861002914,0.554610089507647,45.99999921532459
4.11536,4.12681,69.67261,5230.8819,0.21888,45.2055,1.481122897906556,0.5517572501590532,45.99999921532459
4.16453,4.17647,69.69831,5230.00876,0.15653,45.22744,1.4752852015856706,0.5495825546804889,45.99999921532459
4.21367,4.22615,69.71547,5229.15407,0.0941,45.24938,1.4712482721094136,0.548078692232576,45.99999921532459
4.26278,4.27585,69.72407,5228.31685,0.03159,45.27135,1.4689984815039283,0.5472405860364793,45.99999921532459
4.31186,4.32556,69.72412,5227.49612,-0.03096,45.29337,1.4685281329982913,0.5470653688425154,45.99999921532459
4.36092,4.37528,69.7156,5226.6909,-0.09353,45.31546,1.4698354221818835,0.5475523684602521,45.99999921532459
4.40995,4.42502,69.69852,5225.90019,-0.15611,45.33764,1.4729244249685203,0.5487031032748293,45.99999921532459
4.45895,4.47477,69.67288,5225.123,-0.21867,45.35994,1.4778051122484235,0.5505212877052044,45.99999921532459
4.50793,4.52454,69.6387,5224.35831,-0.2812,45.38237,1.484493391200708,0.5530128475941407,45.99999921532459
4.55688,4.57433,69.59597,5223.60509,-0.34367,45.40496,1.4930111733182543,0.5561859455492625,45.99999921532459
4.60581,4.62413,69.54471,5222.86231,-0.40606,45.42773,1.5033864692879044,0.5600510162884238,45.99999921532459
4.65471,4.67394,69.48493,5222.12888,-0.46834,45.4507,1.515653510930114,0.5646208120654377,45.99999921532459
4.70358,4.72377,69.41665,5221.40372,-0.53051,45.47389,1.5298529004814092,0.5699104582817197,45.99999921532459
4.75242,4.77362,69.3399,5220.6857,-0.59253,45.49733,1.5460317875555825,0.5759375194089881,45.99999921532459
4.80124,4.82349,69.2547,5219.97365,-0.65438,45.52104,1.5642440741698127,0.5827220753668894,45.99999921532459
4.85003,4.87337,69.16106,5219.26639,-0.71604,45.54504,1.584550648251531,0.59028680851045,45.99999921532459
4.89879,4.92327,69.05903,5218.56267,-0.77748,45.56936,1.6070196460615491,0.5986571013895946,45.99999921532459
4.94752,4.97319,68.94864,5217.86121,-0.83868,45.59403,1.6317267439626075,0.6078611454406093,45.99999921532459
4.99623,5.02313,68.82992,5217.16067,-0.89961,45.61907,1.6587554799355502,0.6179300607593751,45.99999921532459
5.04491,5.07308,68.70292,5216.45966,-0.96025,45.64451,1.6881976051827223,0.6288980270828847,45.99999921532459
5.09356,5.12306,68.56767,5215.75673,-1.02056,45.67038,1.7201534660678448,0.640802426071896,45.99999921532459
5.14218,5.17305,68.42424,5215.05035,-1.08052,45.69672,1.754732416506682,0.6536839949373062,45.99999921532459
5.19077,5.22306,68.27266,5214.33894,-1.1401,45.72355,1.7920532607321997,0.6675869913818221,45.99999921532459
5.23933,5.2731,68.11301,5213.62084,-1.19926,45.7509,1.832244726120656,0.6825593697401212,45.99999921532459
5.28786,5.32315,67.94533,5212.89429,-1.25798,45.77881,1.8754459654464521,0.6986529680819978,45.99999921532459
5.33636,5.37323,67.7697,5212.15746,-1.31621,45.80733,1.9218070875460491,0.7159237058986349,45.99999921532459
5.38483,5.42333,67.58618,5211.40841,-1.37393,45.83648,1.9714897148787154,0.7344317918086525,45.99999921532459
5.43326,5.47345,67.39486,5210.6451,-1.43109,45.8663,2.0246675658814843,0.7542419405006531,45.99999921532459
5.48166,5.52359,67.19581,5209.86539,-1.48764,45.89685,2.0815270592845683,0.7754235978566123,45.99999921532459
5.53003,5.57375,66.98912,5209.06701,-1.54356,45.92816,2.142267936695031,0.7980511728806801,45.99999921532459
5.57836,5.62394,66.77489,5208.24757,-1.59879,45.96029,2.2071038987122398,0.8222042746689214,45.99999921532459
5.62666,5.67415,66.55322,5207.40454,-1.65329,45.99328,2.2762632486178873,0.8479679522007878,45.99999921532459
5.67492,5.72439,66.3242,5206.53524,-1.707,46.02719,2.3499895362336747,0.8754329341930441,45.99999921532459
5.72314,5.77465,66.08797,5205.63686,-1.75988,46.06207,2.428542192857344,0.9046958656301483,45.99999921532459
5.77133,5.82494,65.84464,5204.70641,-1.81186,46.09798,2.512197146226847,0.935859536854582,45.99999921532459
5.81947,5.87525,65.59433,5203.74072,-1.8629,46.13498,2.601247402182832,0.9690331002514353,45.99999921532459
5.86757,5.92559,65.3372,5202.73645,-1.91292,46.17315,2.696003577111076,1.0043322685972187,45.99999921532459
5.91563,5.97596,65.07337,5201.69005,-1.96185,46.21255,2.796794362266908,1.0418794880329296,45.99999921532459
5.96365,6.02636,64.80302,5200.59779,-2.00964,46.25325,2.9039668977057382,1.0818040773630135,45.99999921532459
6.01162,6.07679,64.52631,5199.45569,-2.05621,46.29535,3.017887029770551,1.124242323976228,45.99999921532459
6.05954,6.12724,64.24342,5198.25957,-2.10147,46.33891,3.138939421835379,1.1693375251005032,45.99999921532459
6.10741,6.17773,63.95453,5197.005,-2.14534,46.38402,3.2675274833191748,1.2172399613587388,45.99999921532459
6.15523,6.22825,63.65984,5195.68728,-2.18775,46.43079,3.404073076861578,1.2681067876840753,45.99999921532459
6.203,6.2788,63.35958,5194.30147,-2.22859,46.47931,3.549015957954999,1.322101824568099,45.99999921532459
6.25071,6.32939,63.05396,5192.84234,-2.26776,46.52967,3.702812895410081,1.3793952304110848,45.99999921532459
6.29836,6.38,62.74323,5191.3044,-2.30517,46.58201,3.8659364147361055,1.4401630333981355,45.99999921532459
6.34596,6.43066,62.42763,5189.68183,-2.34071,46.63642,4.038873100097042,1.5045864989331286,45.99999921532459
6.39349,6.48135,62.10745,5187.96853,-2.37426,46.69303,4.222121383976687,1.572851306230826,45.99999921532459
6.44096,6.53207,61.78297,5186.15808,-2.40571,46.75197,4.416188747435831,1.6451465053390029,45.99999921532459
6.48835,6.58284,61.45449,5184.24375,-2.43492,46.81337,4.621588247995287,1.721663223683518,45.99999921532459
6.53568,6.63364,61.12233,5182.21849,-2.46176,46.87738,4.838834287241849,1.802593089390173,45.99999921532459
6.58293,6.68448,60.78683,5180.07492,-2.48611,46.94413,5.068437526646657,1.8881263372932788,45.99999921532459
6.6301,6.73537,60.44836,5177.80535,-2.50781,47.0138,5.310898858341756,1.978449562891287,45.99999921532459
6.67719,6.7863,60.10729,5175.40178,-2.52672,47.08653,5.566702338476138,2.0737430898359817,45.99999921532459
6.72419,6.83727,59.76402,5172.8559,-2.54268,47.16249,5.8363069950402435,2.1741779181315555,45.99999921532459
6.7711,6.88829,59.41897,5170.15911,-2.55552,47.24186,6.120137430573242,2.2799122233958125,45.99999921532459
6.81792,6.93935,59.0726,5167.30255,-2.5651,47.32481,6.418573154050916,2.391087382707716,45.99999921532459
6.86464,6.99046,58.72536,5164.27712,-2.57122,47.41152,6.731936596451356,2.5078235100902724,45.99999921532459
6.91125,7.04162,58.37774,5161.07352,-2.57374,47.50219,7.060479792265449,2.630214495022765,45.99999921532459
6.95776,7.09284,58.03026,5157.68227,-2.57245,47.597,7.404369745476695,2.758322550883187,45.99999921532459
7.00415,7.1441,57.68345,5154.09381,-2.5672,47.69614,7.7636725443560906,2.892172297291371,45.99999921532459
7.05041,7.19542,57.33787,5150.29849,-2.55779,47.79982,8.138336345413032,3.031744421182982,45.99999921532459
7.09656,7.2468,56.99412,5146.28672,-2.54405,47.90821,8.528173413469089,3.1769689862644466,45.99999921532459
7.14257,7.29823,56.65279,5142.04898,-2.52581,48.02152,8.932841481737734,3.3277184891522005,45.99999921532459
7.18844,7.34972,56.31451,5137.57596,-2.5029,48.13993,9.351824782203375,3.4838007926897645,45.99999921532459
7.23416,7.40127,55.97994,5132.85865,-2.47514,48.26362,9.784415190555011,3.644952101939417,45.99999921532459
7.27974,7.45288,55.64974,5127.88845,-2.44238,48.39277,10.229694028568211,3.810830185090679,45.99999921532459
7.32515,7.50456,55.3246,5122.6573,-2.40448,48.52753,10.68651516591952,3.981008078441559,45.99999921532459
7.37039,7.5563,55.00523,5117.15779,-2.3613,48.66806,11.1534901573858,4.154968549614247,45.99999921532459
7.41547,7.60811,54.69235,5111.38336,-2.31272,48.81448,11.628976233423147,4.332099623729771,45.99999921532459
7.46035,7.65999,54.38669,5105.32838,-2.25866,48.96691,12.111068024082167,4.511691500348679,45.99999921532459
7.50505,7.71193,54.08898,5098.98837,-2.19903,49.12543,12.597593929156243,4.692935201255768,45.99999921532459
7.54955,7.76395,53.79997,5092.36009,-2.1338,49.29011,13.086118042092812,4.8749232871676496,45.99999921532459
7.59385,7.81603,53.52041,5085.44174,-2.06293,49.46097,13.57394848241161,5.056652961777786,45.99999921532459
7.63793,7.8682,53.25104,5078.2331,-1.98644,49.63802,14.05815288355387,5.237031841387829,45.99999921532459
7.68179,7.92043,52.99257,5070.73564,-1.90439,49.82122,14.53558161467014,5.414886605634582,45.99999921532459
7.72541,7.97274,52.74574,5062.95266,-1.81685,50.01048,15.002899084014139,5.588974658827856,45.99999921532459
7.7688,8.02512,52.51124,5054.88941,-1.72395,50.2057,15.456623180713958,5.757998823048013,45.99999921532459
7.81195,8.07758,52.28975,5046.55315,-1.62586,50.40671,15.89317256863705,5.920624956355055,45.99999921532459
7.85483,8.13012,52.0819,5037.95318,-1.52278,50.61331,16.30892116476474,6.075502247416538,45.99999921532459
7.89746,8.18273,51.8883,5029.1009,-1.41497,50.82525,16.70025873384747,6.221285788610997,45.99999921532459
7.93982,8.23542,51.70952,5020.00979,-1.30273,51.04223,17.06365613625747,6.356660882569831,45.99999921532459
7.98191,8.28819,51.54608,5010.69532,-1.18638,51.26391,17.395733403915703,6.480368402251295,45.99999921532459
8.02372,8.34103,51.39843,5001.17489,-1.0663,51.48992,17.693328520117863,6.59123041323536,45.99999921532459
8.06524,8.39394,51.267,4991.4677,-0.94292,51.71983,17.953564569862863,6.688175188987936,45.99999921532459
8.10647,8.44693,51.15211,4981.59456,-0.81667,51.95319,18.173912832531165,6.770260714543597,45.99999921532459
8.1474,8.49999,51.05407,4971.5777,-0.68804,52.1895,18.352249423851525,6.836695787128553,45.99999921532459
8.18803,8.55312,50.97307,4961.44055,-0.55754,52.42826,18.486903267003637,6.886857886658557,45.99999921532459
8.22837,8.60632,50.90927,4951.20745,-0.42568,52.66892,18.57669347857365,6.92030710299104,45.99999921532459
8.2684,8.65959,50.86273,4940.90342,-0.293,52.91093,18.620954679218485,6.93679556481352,45.99999921532459
8.30812,8.71292,50.83346,4930.55381,-0.16006,53.15374,18.619549255366238,6.936272007449631,45.99999921532459
8.34753,8.76632,50.82137,4920.18406,-0.02741,53.39676,18.572866173315372,6.918881331079869,45.99999921532459
8.38664,8.81977,50.82634,4909.81938,0.10442,53.63945,18.481806541789627,6.884959222413427,45.99999921532459
8.42545,8.87329,50.84814,4899.48449,0.23489,53.88125,18.34775669315427,6.835022126732968,45.99999921532459
8.46395,8.92686,50.88649,4889.20332,0.36348,54.12161,18.17255006933598,6.769753049396934,45.99999921532459
8.50214,8.98049,50.94106,4878.9988,0.4897,54.36004,17.95841962433957,6.68998382452468,45.99999921532459
8.54004,9.03417,51.01145,4868.89263,0.61307,54.59603,17.70794276809729,6.596674605131702,45.99999921532459
8.57764,9.08789,51.09719,4858.90514,0.73316,54.82912,17.423981063142367,6.490891398553872,45.99999921532459
8.61494,9.14167,51.19779,4849.05504,0.84955,55.05891,17.109616944366593,6.373782492892122,45.99999921532459
8.65196,9.19548,51.31269,4839.35942,0.96189,55.28498,16.76808967012181,6.246554597112533,45.99999921532459
8.68869,9.24934,51.44131,4829.8336,1.06984,55.50701,16.402732546212917,6.110449455331984,45.99999921532459
8.72515,9.30324,51.58302,4820.49111,1.17312,55.72468,16.0169132141871,5.966721602634779,45.99999921532459
8.76143,9.35711,51.74261,4811.33498,1.35757,55.73462,15.60200471850837,5.812157271094907,0.0
8.79763,9.41088,51.92464,4802.37539,1.53438,55.74456,15.151070983529905,5.644172590034791,0.0
8.83375,9.46456,52.12801,4793.63276,1.70291,55.75451,14.670274097613868,5.465063099503638,0.0
8.86979,9.51815,52.3516,4785.12424,1.86267,55.76447,14.165700785757798,5.277096264714404,0.0
8.90575,9.57165,52.59422,4776.86373,2.01325,55.77444,13.643259952877447,5.082473308220854,0.0
8.94164,9.62506,52.85464,4768.86201,2.15435,55.78441,13.108571042519776,4.883287620600691,0.0
8.97745,9.67839,53.13161,4761.12687,2.28575,55.7944,12.566875484188625,4.6814917722544,0.0
9.01319,9.73164,53.42389,4753.66334,2.40736,55.8044,12.022971347771573,4.478873170459925,0.0
9.04887,9.78481,53.73021,4746.47391,2.51914,55.81441,11.481170133790425,4.277037962604043,0.0
9.08448,9.83791,54.04934,4739.55881,2.62114,55.82445,10.945273732381267,4.077402452796198,0.0
9.12002,9.89093,54.38005,4732.91626,2.71346,55.83449,10.418568984866928,3.881191075911142,0.0
9.1555,9.94389,54.72113,4726.54277,2.79628,55.84456,9.903836956367979,3.6894398518805147,0.0
9.19092,9.99678,55.07141,4720.43336,2.86981,55.85465,9.403373935873208,3.5030042087716406,0.0
9.22628,10.04962,55.42977,4714.58183,2.93432,55.86475,8.919021272467981,3.3225700975676276,0.0
9.26159,10.10239,55.79509,4708.98102,2.99008,55.87489,8.452201382224128,3.1486674056812523,0.0
9.29684,10.15511,56.16633,4703.623,3.03741,55.88504,8.003957572155603,2.9816847924262713,0.0
9.33204,10.20777,56.54247,4698.49927,3.07665,55.89522,7.574995684444159,2.821885202587214,0.0
9.3672,10.26039,56.92254,4693.60091,3.10814,55.90543,7.1657259331079475,2.6694214516792236,0.0
9.4023,10.31296,57.30564,4688.9188,3.13222,55.91567,6.776303661640677,2.524351409241037,0.0
9.43735,10.36549,57.69087,4684.44367,3.14926,55.92594,6.406668077429592,2.386652428424854,0.0
9.47237,10.41797,58.07742,4680.16626,3.1596,55.93624,6.056578306654645,2.2562347773949365,0.0
9.50733,10.47042,58.4645,4676.0774,3.16359,55.94657,5.72564635749612,2.13295391898976,0.0
9.54226,10.52283,58.85136,4672.16807,3.16158,55.95693,5.4133667791487055,2.0166215594851344,0.0
9.57715,10.57521,59.23731,4668.42949,3.15389,55.96733,5.119142961724617,1.9070154460001099,0.0
9.612,10.62755,59.62169,4664.85314,3.14085,55.97777,4.842310141484592,1.8038879365508242,0.0
9.64681,10.67987,60.00388,4661.4308,3.12277,55.98824,4.582155262177527,1.706973398922102,0.0
9.68159,10.73215,60.3833,4658.15461,3.09994,55.99874,4.337933901690623,1.6159945162900016,0.0
9.71633,10.78442,60.75941,4655.01701,3.07265,56.00929,4.108884509011741,1.5306675908648881,0.0
9.75104,10.83665,61.1317,4652.01083,3.04118,56.01987,3.8942402144577786,1.4507069435122497,0.0
9.78571,10.88887,61.49968,4649.12927,3.00577,56.03049,3.6932384804368437,1.3758285089155349,0.0
9.82036,10.94106,61.8629,4646.36586,2.96668,56.04115,3.5051288543701995,1.305752723743569,0.0
9.85497,10.99323,62.22096,4643.7145,2.92413,56.05185,3.3291790727850454,1.2402068005857223,0.0
9.88955,11.04539,62.57345,4641.16943,2.87834,56.06259,3.164679748398215,1.178926474013912,0.0
9.92411,11.09753,62.92002,4638.72524,2.82953,56.07338,3.010947852234573,1.1216572977633268,0.0
9.95864,11.14966,63.26031,4636.37682,2.77787,56.0842,2.867329181795968,1.068155564190301,0.0
9.99314,11.20177,63.59401,4634.11939,2.72356,56.09507,2.7331999851670545,1.018188909294469,0.0
10.02761,11.25386,63.92081,4631.94846,2.66676,56.10598,2.607967890463888,0.9715366589628174,0.0
10.06206,11.30595,64.24045,4629.85981,2.60764,56.11693,2.4910722706285116,0.9279899648652731,0.0
10.09648,11.35802,64.55265,4627.8495,2.54635,56.12793,2.3819841556883756,0.887351771769023,0.0
10.13088,11.41009,64.85718,4625.91383,2.48303,56.13897,2.2802057882721756,0.8494366519564717,0.0
10.16526,11.46214,65.15381,4624.04934,2.4178,56.15006,2.1852699035698047,0.8140705369913771,0.0
10.19961,11.51419,65.44233,4622.25278,2.3508,56.16119,2.0967388019463624,0.7810903722431689,0.0
10.23394,11.56623,65.72253,4620.52113,2.28214,56.17237,2.014203271047568,0.7503437153428515,0.0
10.26824,11.61827,65.99424,4618.85153,2.21194,56.18359,1.9372814043536108,0.7216882960632308,0.0
10.30253,11.67029,66.25728,4617.24134,2.14028,56.19485,1.86561735460542,0.6949915519373981,0.0
10.33679,11.72232,66.5115,4615.68804,2.06727,56.20617,1.7988800532430378,0.6701301512158306,0.0
10.37103,11.77434,66.75674,4614.18931,1.993,56.21753,1.7367619208033884,0.6469895124556303,0.0
10.40525,11.82635,66.99286,4612.74294,1.91756,56.22893,1.6789775880093856,0.6254633280925646,0.0
10.43945,11.87836,67.21974,4611.34687,1.84101,56.24038,1.6252626429115489,0.6054530977183553,0.0
10.47363,11.93037,67.43726,4609.99915,1.76345,56.25188,1.575372415816612,0.5868676754346132,0.0
10.50779,11.98238,67.6453,4608.69797,1.68493,56.26343,1.5290808107426985,0.5696228345391462,0.0
10.54193,12.03439,67.84376,4607.44159,1.60553,56.27502,1.4861791896934677,0.5536408518887215,0.0
10.57606,12.0864,68.03255,4606.22839,1.52531,56.28666,1.446475314053328,0.5388501135409287,0.0
10.61016,12.1384,68.21157,4605.05683,1.44432,56.29835,1.4097923458202768,0.525184742687134,0.0
10.64424,12.19041,68.38074,4603.92544,1.36262,56.31008,1.3759679101135989,0.5125842504119307,0.0
10.67831,12.24242,68.53999,4602.83285,1.28027,56.32186,1.3448532194246499,0.5009932094535138,0.0
10.71236,12.29443,68.68924,4601.77773,1.19732,56.3337,1.3163122592984258,0.49036095084863857,0.0
10.74638,12.34644,68.82844,4600.75882,1.11381,56.34557,1.290221034583303,0.4806412831408167,0.0
10.7804,12.39845,68.95752,4599.77492,1.0298,56.3575,1.2664668749616066,0.4717922336721795,0.0
10.81439,12.45047,69.07643,4598.82486,0.94531,56.36948,1.2449477981944035,0.46377581137541024,0.0
10.84837,12.50248,69.18512,4597.90755,0.86041,56.3815,1.2255719293388332,0.4565577904169182,0.0
10.88233,12.55451,69.28354,4597.0219,0.77512,56.39357,1.2082569740912534,0.45010751400330334,0.0
10.91627,12.60653,69.37167,4596.16687,0.68948,56.40569,1.1929297443965035,0.4443977176583244,0.0
10.95019,12.65856,69.44946,4595.34146,0.60354,56.41786,1.1795257344808951,0.4394043712840337,0.0
10.9841,12.71059,69.51687,4594.54467,0.51733,56.43008,1.1679887455448354,0.4351065393489031,0.0
11.018,12.76263,69.5739,4593.77553,0.43089,56.44234,1.1582705574553775,0.43148625858466244,0.0
11.05187,12.81468,69.62051,4593.0331,0.34424,56.45466,1.1503306459042892,0.4285284326202359,0.0
11.08573,12.86672,69.65668,4592.31644,0.25743,56.46702,1.1441359436620118,0.426220743042562,0.0
11.11957,12.91878,69.6824,4591.62461,0.17049,56.47943,1.1396606447100102,0.4245535764307392,0.0
11.1534,12.97084,69.69766,4590.95669,0.08344,56.49189,1.1368860502221358,0.4235199669800313,0.0
11.18721,13.0229,69.70246,4590.31176,-0.00367,56.5044,1.1358004555452925,0.4231155543991922,0.0
11.22101,13.07498,69.69678,4589.68888,-0.09081,56.51696,1.1363990775223738,0.42333855683634714,0.0
11.25479,13.12706,69.68064,4589.08712,-0.17796,56.52957,1.1386840216880352,0.4241897586585552,0.0
11.28855,13.17914,69.65402,4588.50553,-0.26508,56.54223,1.1426642890662513,0.4256725129840783,0.0
11.3223,13.23124,69.61695,4587.94315,-0.35213,56.55493,1.1483558224792705,0.42779275893368485,0.0
