0.05151,0.05151,52.49966,5442.65811,-0.4729,45.0001,6.226943897885023,2.3197004427167385,0.0
0.10298,0.10298,52.43427,5439.28061,-0.44508,45.00026,6.276678334142665,2.338227828814484,0.0
0.15442,0.15442,52.37293,5435.86911,-0.41657,45.00047,6.323122484685379,2.355529496910792,0.0
0.20583,0.20584,52.31573,5432.42532,-0.38744,45.00073,6.366122585639762,2.3715481659170483,0.0
0.25721,0.25722,52.26275,5428.95106,-0.35774,45.00105,6.405535777897492,2.3862306170565537,0.0
0.30856,0.30856,52.21406,5425.44823,-0.32753,45.00142,6.441231214073641,2.3995281062356195,0.0
0.35987,0.35988,52.16973,5421.91882,-0.29686,45.00184,6.473091088140296,2.411396747609187,0.0
0.41115,0.41116,52.12981,5418.36491,-0.2658,45.00231,6.501011573552941,2.421797863057582,0.0
0.46239,0.46242,52.09434,5414.78861,-0.23441,45.00284,6.524903656719607,2.430698292675707,0.0
0.51361,0.51364,52.06336,5411.19213,-0.20276,45.00341,6.544693854000041,2.438070661874097,0.0
0.56478,0.56482,52.03689,5407.57773,-0.17091,45.00404,6.5603248019576474,2.4438936012632992,0.0
0.61592,0.61597,52.01497,5403.94768,-0.13893,45.00472,6.571755712438224,2.44815191618267,0.0
0.66703,0.66709,51.99759,5400.30433,-0.10688,45.00546,6.5789626860041,2.450836703462846,0.0
0.71811,0.71818,51.98475,5396.65003,-0.07483,45.00624,6.581938879422486,2.451945413819556,0.0
0.76914,0.76923,51.97644,5392.98715,-0.04285,45.00707,6.580694525090999,2.4514818590901446,0.0
0.82014,0.82025,51.97264,5389.31806,-0.01101,45.00796,6.575256802607961,2.449456164390124,0.0
0.87111,0.87124,51.97332,5385.64514,0.02063,45.00889,6.5656695649071555,2.4458846660911675,0.0
0.92204,0.9222,51.97844,5381.97075,0.052,45.00988,6.551992923601307,2.4407897573506485,0.0
0.97294,0.97312,51.98795,5378.29724,0.08304,45.01092,6.534302700243031,2.4341996836919013,0.0
1.0238,1.024,52.0018,5374.62691,0.11368,45.01201,6.51268975213356,2.4261482918502333,0.0
1.07462,1.07486,52.01992,5370.96204,0.14386,45.01315,6.4872591830201864,2.4166747357369576,0.0
1.12541,1.12568,52.04223,5367.30485,0.17352,45.01434,6.458129450489686,2.4058231439199558,0.0
1.17616,1.17647,52.06866,5363.65751,0.20261,45.01559,6.425431383098123,2.3936422534786663,0.0
1.22687,1.22722,52.0991,5360.02213,0.23106,45.01688,6.389307121163724,2.3801850154215676,0.0
1.27755,1.27795,52.13347,5356.40074,0.25882,45.01822,6.349908995838749,2.3655081771109483,0.0
1.3282,1.32864,52.17166,5352.79532,0.28584,45.01962,6.307398361359977,2.349671847245495,0.0
1.37881,1.37929,52.21355,5349.20775,0.31208,45.02107,6.261944395453054,2.332739048979345,0.0
1.42938,1.42992,52.25902,5345.63983,0.33748,45.02256,6.213722882658089,2.314775266678858,0.0
1.47992,1.48052,52.30796,5342.09328,0.36199,45.02411,6.162914994820459,2.295847991623356,0.0
1.53042,1.53108,52.36023,5338.56971,0.38559,45.02571,6.109706082334396,2.276026271711552,0.0
1.58089,1.58161,52.4157,5335.07066,0.40824,45.02736,6.05428448877839,2.2553802698820506,0.0
1.63132,1.63211,52.47422,5331.59754,0.42989,45.02906,5.996840400539581,2.233980835568168,0.0
1.68171,1.68258,52.53566,5328.15171,0.45052,45.03082,5.937564741808956,2.2118990930545634,0.0
1.73208,1.73302,52.59986,5324.73438,0.47009,45.03262,5.876648124031673,2.189206050119848,0.0
1.7824,1.78343,52.66667,5321.34669,0.48859,45.03448,5.8142798575521075,2.1659722298483564,0.0
1.8327,1.83382,52.73594,5317.98968,0.50599,45.03639,5.750647031791151,2.142267327971989,0.0
1.88296,1.88417,52.80751,5314.66428,0.52227,45.03835,5.685933668924829,2.1181598975932308,0.0
1.93318,1.93449,52.88122,5311.37133,0.53742,45.04036,5.620319954684236,2.0937170626378863,0.0
1.98338,1.98478,52.95691,5308.11157,0.55142,45.04242,5.553981548587808,2.0690042608984527,0.0
2.03353,2.03505,53.03442,5304.88566,0.56425,45.04453,5.487088974727421,2.0440850170859135,0.0
2.08366,2.08529,53.11358,5301.69414,0.57592,45.0467,5.419807093080401,2.0190207458795486,0.0
2.13375,2.1355,53.19423,5298.5375,0.58642,45.04892,5.352294650313404,1.9938705845895646,0.0
2.18382,2.18568,53.27621,5295.41611,0.59574,45.05119,5.284703908140071,1.9686912547105389,0.0
2.23385,2.23584,53.35936,5292.33027,0.60389,45.05351,5.217180346502858,1.9435369513488443,0.0
2.28384,2.28597,53.4435,5289.2802,0.61086,45.05589,5.14986243820417,1.9184592592668148,0.0
2.33381,2.33608,53.52847,5286.26605,0.61665,45.05832,5.0828814910383135,1.8935070940727465,0.0
2.38374,2.38616,53.61412,5283.28789,0.62129,45.0608,5.016361553077695,1.8687266669375113,0.0
2.43365,2.43622,53.70028,5280.34573,0.62477,45.06334,4.95041937644064,1.8441614710971188,0.0
2.48352,2.48625,53.7868,5277.43949,0.6271,45.06592,4.885164434644946,1.8198522883173707,0.0
2.53336,2.53626,53.87351,5274.56906,0.6283,45.06856,4.820698988544682,1.7958372134570513,0.0
2.58318,2.58624,53.96027,5271.73426,0.62838,45.07126,4.757118195817174,1.7721516952547156,0.0
2.63296,2.63621,54.04691,5268.93484,0.62735,45.074,4.694510258991817,1.7488285914733097,0.0
2.68272,2.68614,54.13329,5266.17051,0.62523,45.0768,4.632956607127554,1.7258982365798186,0.0
2.73243,2.73608,54.21877,5263.44178,0.61501,45.11141,4.5728453695368225,1.7035052189554218,24.999999573545978
2.78208,2.78601,54.30273,5260.74884,0.60384,45.14569,4.51453755601618,1.681784024248076,24.999999573545978
2.83168,2.83595,54.38505,5258.09092,0.59174,45.17964,4.458061677324925,1.660745273465783,24.999999573545978
2.88123,2.8859,54.4656,5255.46721,0.57874,45.21328,4.40344239302243,1.6403981529432416,24.999999573545978
2.93072,2.93586,54.54427,5252.8769,0.56488,45.24662,4.350700241837343,1.62075031389728,24.999999573545978
2.98015,2.98582,54.62093,5250.31915,0.55017,45.27967,4.299852001722306,1.601808006556711,24.999999573545978
3.02954,3.03578,54.69547,5247.7931,0.53466,45.31244,4.250911038098674,1.5835762098926556,24.999999573545978
3.07887,3.08575,54.7678,5245.29789,0.51835,45.34496,4.2038876391651,1.5660587565298103,24.999999573545978
3.12815,3.13573,54.8378,5242.83263,0.5013,45.37723,4.158789337406702,1.5492584525170723,24.999999573545978
3.17738,3.18572,54.90538,5240.39644,0.48351,45.40926,4.1156212166753,1.5331771917230101,24.999999573545978
3.22655,3.23571,54.97044,5237.98842,0.46503,45.44107,4.074386204394696,1.517816064690015,24.999999573545978
3.27568,3.2857,55.03289,5235.60766,0.44588,45.47267,4.035085348630518,1.503175461850109,24.999999573545978
3.32476,3.33571,55.09264,5233.25324,0.42609,45.50407,3.99771807991887,1.4892551710630075,24.999999573545978
3.37379,3.38572,55.14961,5230.92424,0.40569,45.53529,3.962282457872542,1.4760544694834208,24.999999573545978
3.42276,3.43573,55.20373,5228.61973,0.38471,45.56634,3.928775402696165,1.463572209806539,24.999999573545978
3.47169,3.48576,55.25491,5226.33879,0.36317,45.59723,3.897192911838067,1.4518069009765506,24.999999573545978
3.52057,3.53579,55.30309,5224.08046,0.34111,45.62798,3.8675302620680077,1.440756783465916,24.999999573545978
3.56941,3.58583,55.34819,5221.84382,0.31855,45.65859,3.8397821973407122,1.4304198992594754,24.999999573545978
3.61819,3.63587,55.39017,5219.6279,0.29553,45.68909,3.8139431028468773,1.4207941566930287,24.999999573545978
3.66693,3.68592,55.42894,5217.43177,0.27207,45.71949,3.7900071656669914,1.4118773903011106,24.999999573545978
3.71562,3.73598,55.46447,5215.25447,0.2482,45.74979,3.767968522489535,1.4036674158459068,24.999999573545978
3.76427,3.78605,55.4967,5213.09503,0.22394,45.78001,3.7478213948433754,1.3961620806948802,24.999999573545978
3.81286,3.83613,55.52558,5210.95249,0.19934,45.81017,3.7295602122928826,1.3893593097141914,24.999999573545978
3.86142,3.88621,55.55107,5208.8259,0.1744,45.84028,3.713179724051921,1.3832571468478483,24.999999573545978
3.90992,3.9363,55.57314,5206.71427,0.14918,45.87034,3.698675099438391,1.3778537925396663,24.999999573545978
3.95838,3.9864,55.59173,5204.61663,0.12368,45.90038,3.6860420175803803,1.3731476371511686,24.999999573545978
