0.04709,0.04709,53.21964,4971.78825,-0.18044,45.00008,23.79675259158282,8.86491647060839,0.0
0.09406,0.09406,53.21694,4958.52253,0.13876,45.00015,23.679017196398497,8.821056938097545,0.0
0.1409,0.14091,53.25547,4945.28045,0.4552,45.00023,23.42549853393796,8.726614565853529,0.0
0.18762,0.18762,53.33451,4932.13695,0.76657,45.0003,23.043625615041766,8.58435685588349,0.0
0.23421,0.23421,53.45305,4919.16257,1.0707,45.00038,22.543633066704032,8.398096476031979,0.0
0.28067,0.28067,53.60981,4906.42202,1.36558,45.00046,21.938015700171583,8.172488072246708,0.0
0.327,0.32701,53.8033,4893.973,1.64943,45.00054,21.240911028061962,7.912798239958058,0.0
0.37321,0.37322,54.03182,4881.86545,1.92071,45.00062,20.467458260139615,7.624666733139866,0.0
0.4193,0.41931,54.29353,4870.14105,2.17816,45.00071,19.633178377204043,7.3138755255215315,0.0
0.46527,0.46528,54.58644,4858.83313,2.42074,45.0008,18.75341192871003,6.986139375409106,0.0
0.51113,0.51114,54.9085,4847.96685,2.64772,45.00091,17.842840877724157,6.6469277003505916,0.0
0.55687,0.55689,55.25758,4837.55958,2.8586,45.00102,16.915109801290072,6.301323464305175,0.0
0.60251,0.60253,55.63155,4827.62152,3.05311,45.00115,15.98255145871788,5.953920944610295,0.0
0.64804,0.64807,56.02825,4818.15644,3.23119,45.0013,15.056013155255137,5.608761047880449,0.0
0.69348,0.69351,56.44558,4809.16244,3.39296,45.00147,14.144773977543538,5.26930047803713,0.0
0.73882,0.73886,56.88144,4800.63287,3.53871,45.00165,13.25653896537135,4.938409565133265,0.0
0.78408,0.78412,57.33384,4792.55707,3.66885,45.00186,12.397494405576214,4.618392863786877,0.0
0.82925,0.8293,57.80083,4784.92124,3.7839,45.0021,11.57240829084503,4.311026576727275,0.0
0.87434,0.8744,58.28056,4777.70911,3.88444,45.00236,10.784761104847862,4.017607275698595,0.0
0.91941,0.91939,58.76874,4770.90703,3.93144,44.88703,10.040407544738223,3.7403159894368745,-37.99999935178988
0.96449,0.96421,59.26146,4764.49732,3.96809,44.77959,9.343019143507725,3.4805204605853364,-37.99999935178988
1.00959,1.0089,59.75747,4758.45662,3.99502,44.67955,8.69134788338235,3.2377557696858337,-37.99999935178988
1.05471,1.05344,60.25565,4752.76217,4.01287,44.58645,8.083822532848849,3.0114365916580907,-37.99999935178988
1.09984,1.09787,60.75493,4747.39203,4.02223,44.49982,7.518603650954425,2.800877686348588,-37.99999935178988
1.14498,1.14217,61.25433,4742.32518,4.02368,44.41922,6.993667514352897,2.6053251635635077,-37.99999935178988
1.19013,1.18636,61.75293,4737.54162,4.01778,44.34425,6.506876009087171,2.423982519596668,-37.99999935178988
1.23529,1.23046,62.24988,4733.02243,4.00505,44.27449,6.056033797213377,2.2560319333011583,-37.99999935178988
1.28045,1.27445,62.7444,4728.7498,3.98598,44.20957,5.638934196016465,2.1006513573043075,-37.99999935178988
1.32562,1.31836,63.23577,4724.70701,3.96104,44.14915,5.253395231629909,1.9570279489296465,-37.99999935178988
1.3708,1.36218,63.72331,4720.87845,3.93066,44.09288,4.897287281175527,1.8243683676213012,-37.99999935178988
1.41598,1.40593,64.20641,4717.24956,3.89525,44.04047,4.568553623491134,1.7019064306307683,-37.99999935178988
1.46116,1.4496,64.68449,4713.80682,3.85518,43.99162,4.26522509771258,1.588908573724411,-37.99999935178988
1.50635,1.4932,65.15704,4710.53768,3.8108,43.94606,3.985429935675923,1.4846775140119763,-37.99999935178988
1.55154,1.53674,65.62355,4707.43052,3.76245,43.90355,3.727399698684735,1.388554461548622,-37.99999935178988
1.59673,1.58022,66.0836,4704.47461,3.71042,43.86386,3.4894721183460677,1.2999201776210625,-37.99999935178988
1.64192,1.62364,66.53675,4701.66004,3.65499,43.82678,3.2700915193295668,1.2181951322364573,-37.99999935178988
1.68711,1.66701,66.98264,4698.97767,3.59642,43.7921,3.0678073914188806,1.1428389721739964,-37.99999935178988
1.73231,1.71033,67.42092,4696.41908,3.53496,43.75965,2.881271580109007,1.073349474408486,-37.99999935178988
1.7775,1.75361,67.85125,4693.97653,3.4708,43.72925,2.7092344794042416,1.0092611278274137,-37.99999935178988
