0.05014,0.05014,51.45711,5296.73694,-0.42081,45.0001,9.659607826539602,3.598458074964292,0.0
0.10024,0.10024,51.40433,5291.42023,-0.34072,45.00024,9.712061918018392,3.617998604190351,0.0
0.15028,0.15028,51.36274,5286.05811,-0.25997,45.00042,9.749256860751714,3.631854699016357,0.0
0.20027,0.20027,51.33239,5280.65904,-0.17882,45.00065,9.770975787252658,3.639945570597307,0.0
0.25021,0.25022,51.3133,5275.23164,-0.09751,45.00092,9.777124005039092,3.6422359434921,0.0
0.3001,0.30011,51.30544,5269.78458,-0.0163,45.00122,9.767730097248155,3.638736465671386,0.0
0.34994,0.34995,51.30877,5264.32657,0.06456,45.00157,9.742944879596765,3.629503319957918,0.0
0.39973,0.39974,51.3232,5258.86627,0.14482,45.00197,9.703038256556928,3.614637052869133,0.0
0.44946,0.44948,51.3486,5253.41221,0.22423,45.0024,9.648394082077225,3.5942806601006825,0.0
0.49914,0.49917,51.38482,5247.97273,0.30256,45.00287,9.579503187352488,3.568616989187187,0.0
0.54877,0.54881,51.43167,5242.55594,0.37958,45.00339,9.496954787705317,3.537865538339501,0.0
0.59835,0.59839,51.48894,5237.16964,0.45507,45.00395,9.401426520609217,3.5022787453462247,0.0
0.64787,0.64793,51.55637,5231.8213,0.52881,45.00454,9.293673395757423,3.4621378711835846,0.0
0.69735,0.69741,51.6337,5226.51799,0.60062,45.00519,9.174515955391794,3.417748589426441,0.0
0.74677,0.74684,51.72063,5221.26635,0.6703,45.00587,9.044827948622437,3.3694363946080315,0.0
0.79614,0.79623,51.81684,5216.07258,0.73769,45.00659,8.905523817861862,3.317541940587443,0.0
0.84546,0.84556,51.92198,5210.94238,0.80264,45.00736,8.757546279881721,3.262416414166488,0.0
0.89472,0.89485,52.03571,5205.88098,0.86501,45.00817,8.601854259836996,3.2044170401962364,0.0
0.94394,0.94409,52.15763,5200.89308,0.92467,45.00902,8.439411405744947,3.143902802918222,0.0
0.99311,0.99328,52.28737,5195.98289,0.98151,45.00992,8.271175375278139,3.0812304550129657,0.0
1.04223,1.04243,52.42451,5191.1541,1.03546,45.01086,8.098088048339777,3.0167508715267637,0.0
1.09126,1.09157,52.56634,5186.41376,1.05236,45.10064,7.923656040650003,2.9517703590799806,41.999999283557244
1.14017,1.14073,52.71017,5181.76641,1.06703,45.18863,7.751058837480333,2.8874733595935487,41.999999283557244
1.18897,1.18993,52.85572,5177.21149,1.07948,45.27485,7.5806558168521,2.8239937508362187,41.999999283557244
1.23764,1.23916,53.00268,5172.74825,1.08975,45.35931,7.412778255509862,2.7614549421117554,41.999999283557244
1.2862,1.28842,53.15076,5168.37572,1.09786,45.44204,7.247722464082293,2.6999673169257417,41.999999283557244
1.33465,1.3377,53.29967,5164.09281,1.10385,45.52307,7.085751125758166,2.6396287316776044,41.999999283557244
1.38299,1.38702,53.44912,5159.89825,1.10776,45.60244,6.927094817001037,2.5805250821668526,41.999999283557244
1.43122,1.43635,53.59884,5155.79065,1.10963,45.68017,6.771953668725018,2.522730922424752,41.999999283557244
1.47935,1.48572,53.74856,5151.76852,1.10951,45.7563,6.62049912993887,2.4663101217181618,41.999999283557244
1.52737,1.53511,53.89802,5147.83024,1.10743,45.83087,6.472875799531498,2.411316546937825,41.999999283557244
1.57529,1.58452,54.04696,5143.97414,1.10345,45.90392,6.3292032957327615,2.35779475902171,41.999999283557244
1.62311,1.63396,54.19512,5140.19845,1.09761,45.9755,6.189578136555978,2.3057807134693187,41.999999283557244
1.67084,1.68342,54.34227,5136.50134,1.08997,46.04564,6.054075608281704,2.2553024564010586,41.999999283557244
1.71847,1.7329,54.48817,5132.88095,1.08058,46.11438,5.922751602522778,2.2063808089133103,41.999999283557244
1.76601,1.78241,54.63259,5129.33537,1.06948,46.18178,5.795644405789803,2.159030033738652,41.999999283557244
1.81346,1.83193,54.77531,5125.86266,1.05674,46.24788,5.672776428511301,2.113258479351361,41.999999283557244
1.86081,1.88148,54.91612,5122.46085,1.0424,46.31271,5.554155863290504,2.0690691977117033,41.999999283557244
1.90808,1.93105,55.05481,5119.12797,1.02651,46.37634,5.439778264678776,2.0264605327730933,41.999999283557244
1.95527,1.98064,55.19118,5115.86204,1.00913,46.43879,5.329628044996338,1.9854266777146778,41.999999283557244
2.00237,2.03025,55.32505,5112.66106,0.99032,46.50013,5.2236798826797814,1.945958199587837,41.999999283557244
2.04939,2.07988,55.45622,5109.52306,0.97012,46.56038,5.121900041333971,1.9080425306977244,41.999999283557244
2.09633,2.12953,55.58452,5106.44606,0.94858,46.61961,5.0242475990758555,1.8716644265661841,41.999999283557244
2.14318,2.1792,55.70977,5103.4281,0.92576,46.67784,4.930675589004549,1.8368063907868626,41.999999283557244
2.18996,2.22889,55.83183,5100.46723,0.90171,46.73513,4.841132052584162,1.8034490674380292,41.999999283557244
2.23667,2.2786,55.95052,5097.56152,0.87648,46.79152,4.755561008532683,1.7715716020191796,41.999999283557244
2.28329,2.32832,56.06571,5094.70905,0.85011,46.84706,4.673903340448387,1.741151972115223,41.999999283557244
2.32985,2.37807,56.17725,5091.90794,0.82267,46.90177,4.596097606845908,1.7121672891562407,41.999999283557244
2.37633,2.42783,56.28499,5089.15631,0.79418,46.95571,4.522080777645156,1.6845940727789757,41.999999283557244
2.42274,2.47761,56.38882,5086.45233,0.76471,47.00892,4.451788901356598,1.6584084993709125,41.999999283557244
2.46907,2.52741,56.48861,5083.79416,0.7343,47.06144,4.385157707331714,1.633586626424415,41.999999283557244
2.51534,2.57722,56.58424,5081.18003,0.703,47.11331,4.322123147520656,1.61010459435571,41.999999283557244
2.56154,2.62706,56.6756,5078.60814,0.67084,47.16456,4.262621882109544,1.5879388074175549,41.999999283557244
2.60767,2.67691,56.76259,5076.07677,0.63788,47.21524,4.206591713375343,1.5670660953216,41.999999283557244
2.65374,2.72678,56.8451,5073.58417,0.60415,47.26538,4.153971971939396,1.5474638571279868,41.999999283557244
2.69974,2.77666,56.92305,5071.12864,0.56971,47.31502,4.1047038594622505,1.5291101889081928,41.999999283557244
2.74567,2.82656,56.99634,5068.70852,0.53459,47.3642,4.058730751623205,1.5119839966128812,41.999999283557244
2.79154,2.87648,57.0649,5066.32212,0.49884,47.41296,4.015998465039826,1.4960650955064443,41.999999283557244
2.83734,2.92642,57.12864,5063.96782,0.46249,47.46133,3.976455491547018,1.4813342974421226,41.999999283557244
2.88308,2.97638,57.18751,5061.64399,0.42559,47.50934,3.9400532030353883,1.4677734871696855,41.999999283557244
2.92876,3.02635,57.24142,5059.34902,0.38818,47.55703,3.906746029826839,1.4553656887850301,41.999999283557244
2.97438,3.07634,57.29032,5057.08131,0.35028,47.60444,3.876491615310702,1.4440951233362143,41.999999283557244
3.01993,3.12634,57.33415,5054.83929,0.31196,47.6516,3.849250949351684,1.433947258521422,41.999999283557244
3.06543,3.17637,57.37286,5052.6214,0.27323,47.69853,3.8249884827404466,1.4249088513248191,41.999999283557244
3.11086,3.22641,57.40642,5050.42606,0.23415,47.74529,3.803672224736177,1.4169679843537253,41.999999283557244
3.15623,3.27647,57.43477,5048.25172,0.19474,47.79189,3.7852738255268172,1.4101140965572212,41.999999283557244
3.20155,3.32654,57.45788,5046.09685,0.15504,47.83838,3.7697686452245645,1.404338008928785,41.999999283557244
3.2468,3.37664,57.47572,5043.9599,0.1151,47.88478,3.757135810795272,1.3996319457139952,41.999999283557244
3.29199,3.42675,57.48827,5041.83932,0.07494,47.93112,3.747358262131039,1.3959895515737797,41.999999283557244
3.33712,3.47688,57.4955,5039.73357,0.03461,47.97745,3.740422788259581,1.3934059050733618,41.999999283557244
3.3822,3.52702,57.4974,5037.6411,-0.00587,48.02378,3.736320054504846,1.3918775288003011,41.999999283557244
3.42721,3.57719,57.49395,5035.56038,-0.04644,48.07016,3.7350446212209945,1.391402396343397,41.999999283557244
3.47217,3.62737,57.48515,5033.48983,-0.08709,48.11661,3.7365949545282793,1.3919799362920848,41.999999283557244
3.51707,3.67757,57.471,5031.4279,-0.12777,48.16318,3.740973429307766,1.3936110333520486,41.999999283557244
3.5619,3.7278,57.45149,5029.373,-0.16844,48.20988,3.748186324517242,1.3962980266002731,41.999999283557244
3.60668,3.77803,57.42665,5027.32354,-0.20908,48.25675,3.7582438107219067,1.4000447048398992,41.999999283557244
3.6514,3.82829,57.39646,5025.27792,-0.24963,48.30383,3.7711599295407723,1.404856298943466,41.999999283557244
3.69606,3.87857,57.36097,5023.2345,-0.29008,48.35115,3.7869525645375393,1.4107394710089967,41.999999283557244
3.74066,3.92886,57.32018,5021.19165,-0.33037,48.39873,3.8056434028926587,1.4177023000818332,41.999999283557244
3.7852,3.97918,57.27412,5019.14769,-0.37048,48.44662,3.8272578870054943,1.4257542641251695,41.999999283557244
3.82968,4.02952,57.22283,5017.10093,-0.41037,48.49486,3.8518251549957747,1.4349062178552727,41.999999283557244
3.8741,4.07987,57.16633,5015.04966,-0.44999,48.54346,3.8793779688603465,1.4451703659779893,41.999999283557244
3.91846,4.13025,57.10468,5012.99211,-0.48931,48.59247,3.909952628871266,1.456560231299778,41.999999283557244
3.96276,4.18064,57.03792,5010.92652,-0.5283,48.64192,3.9435888725608144,1.4690906170969704,41.999999283557244
