0.05047,0.05047,53.91266,5334.26152,-0.46401,45.0001,6.935879974537352,2.583797784500536,0.0
0.10091,0.10091,53.85044,5330.484,-0.42724,45.00025,6.986935109670133,2.6028171656789505,0.0
0.15131,0.15131,53.79344,5326.66993,-0.38977,45.00046,7.033093878345678,2.6200125215208887,0.0
0.20167,0.20167,53.74176,5322.82192,-0.35168,45.00071,7.074176709811082,2.635316957196104,0.0
0.252,0.252,53.69545,5318.94271,-0.31306,45.00101,7.1100250753852015,2.6486714165997296,0.0
0.30229,0.3023,53.65459,5315.03515,-0.27398,45.00136,7.140502966206687,2.6600252328523033,0.0
0.35255,0.35256,53.61922,5311.10216,-0.23454,45.00176,7.165498167298106,2.6693366029221783,0.0
0.40277,0.40278,53.58938,5307.14674,-0.19482,45.0022,7.184923306803449,2.6765729784940993,0.0
0.45295,0.45297,53.56509,5303.17198,-0.15492,45.0027,7.198716662936399,2.681711366578665,0.0
0.50309,0.50312,53.54636,5299.18099,-0.11492,45.00324,7.206842715306219,2.684738534895728,0.0
0.55319,0.55323,53.5332,5295.17693,-0.07493,45.00383,7.209292431767526,2.6856511187334853,0.0
0.60326,0.6033,53.52558,5291.16298,-0.03502,45.00447,7.2060832866522695,2.684455627740362,0.0
0.65329,0.65334,53.52348,5287.14233,0.0047,45.00516,7.197259011012315,2.6811683528838137,0.0
0.70327,0.70334,53.52687,5283.11816,0.04416,45.0059,7.182889080278007,2.6758151755896513,0.0
0.75322,0.75331,53.53568,5279.09361,0.08325,45.00668,7.163067949346478,2.668431282792314,0.0
0.80313,0.80324,53.54985,5275.07181,0.12188,45.00752,7.137914049373945,2.6590607932136052,0.0
0.85301,0.85313,53.56932,5271.05581,0.15999,45.0084,7.107568564495729,2.647756301658709,0.0
0.90284,0.90298,53.59398,5267.04864,0.19747,45.00932,7.072194010073329,2.6345783493758215,0.0
0.95263,0.9528,53.62374,5263.0532,0.23425,45.0103,7.031972636940398,2.619594829595785,0.0
1.00239,1.00258,53.65849,5259.07235,0.27025,45.01132,6.987104688278916,2.6028803381726036,0.0
1.0521,1.05233,53.69812,5255.10882,0.3054,45.0124,6.937806537360622,2.5845154798431227,0.0
1.10174,1.10207,53.73949,5251.17021,0.29618,45.10264,6.887214897508271,2.5656687628519634,51.99999911297563
1.15127,1.15186,53.77952,5247.2618,0.28635,45.19236,6.83835385690292,2.547466739615119,51.99999911297563
1.20068,1.20169,53.81814,5243.38275,0.27594,45.28158,6.79126358999751,2.5299243761733625,51.99999911297563
1.24997,1.25156,53.85525,5239.53223,0.26496,45.37033,6.745983281715445,2.5130562699416785,51.99999911297563
1.29915,1.30147,53.8908,5235.70933,0.25343,45.45863,6.702549028251878,2.496875867702512,51.99999911297563
1.34822,1.35142,53.9247,5231.91317,0.24136,45.54649,6.660994032499193,2.4813955384068938,51.99999911297563
1.39718,1.40141,53.9569,5228.14281,0.22879,45.63395,6.621348795847634,2.466626644625232,51.99999911297563
1.44602,1.45144,53.98731,5224.3973,0.21572,45.72103,6.583641305488641,2.4525796123227246,51.99999911297563
1.49475,1.50151,54.01588,5220.67569,0.20217,45.80774,6.547897216401712,2.439263998654258,51.99999911297563
1.54338,1.55162,54.04256,5216.97697,0.18818,45.89412,6.514140027341568,2.4266885575242543,51.99999911297563
1.59189,1.60176,54.06727,5213.30015,0.17375,45.9802,6.482391250233486,2.4148613026908925,51.99999911297563
1.6403,1.65195,54.08997,5209.64421,0.1589,46.06599,6.4526705724214475,2.403789568207811,51.99999911297563
1.68859,1.70217,54.1106,5206.00811,0.14367,46.15152,6.424996011363731,2.393480066052286,51.99999911297563
1.73678,1.75243,54.12911,5202.39079,0.12806,46.23682,6.3993840613594255,2.38393894078472,51.99999911297563
1.78486,1.80273,54.14546,5198.79119,0.1121,46.32191,6.375849832019488,2.375171821132752,51.99999911297563
1.83283,1.85307,54.15961,5195.20824,0.09582,46.40682,6.354407178187911,2.367183868390312,51.99999911297563
1.88069,1.90344,54.17152,5191.64084,0.07922,46.49158,6.335068821115948,2.3599798215582086,51.99999911297563
1.92845,1.95385,54.18114,5188.08788,0.06234,46.57622,6.317846460688695,2.353564039151481,51.99999911297563
1.97609,2.0043,54.18844,5184.54826,0.04519,46.66076,6.302750878574782,2.347940537625379,51.99999911297563
2.02364,2.05479,54.19339,5181.02084,0.02781,46.74522,6.289792032171367,2.343113026372337,51.99999911297563
2.07107,2.10531,54.19597,5177.50449,0.0102,46.82965,6.278979139251067,2.33908493925519,51.99999911297563
2.1184,2.15587,54.19615,5173.99805,-0.00761,46.91405,6.270320753224164,2.335859462644321,51.99999911297563
2.16562,2.20647,54.1939,5170.50037,-0.0256,46.99847,6.263824828976762,2.3334395599441105,51.99999911297563
2.21274,2.2571,54.18921,5167.01028,-0.04374,47.08293,6.259498779199951,2.331827992577028,51.99999911297563
2.25975,2.30777,54.18206,5163.52661,-0.06202,47.16746,6.2573495211932375,2.3310273374191457,51.99999911297563
2.30665,2.35848,54.17244,5160.04816,-0.0804,47.25209,6.2573835140729885,2.3310400006612597,51.99999911297563
2.35345,2.40923,54.16034,5156.57374,-0.09887,47.33684,6.259606786374913,2.3318682280915417,51.99999911297563
2.40014,2.46001,54.14575,5153.10214,-0.11741,47.42175,6.264024953990457,2.3335141117773177,51.99999911297563
2.44672,2.51083,54.12866,5149.63215,-0.13599,47.50684,6.27064322839507,2.3359795931303164,51.99999911297563
2.4932,2.56168,54.10908,5146.16254,-0.1546,47.59214,6.27946641515232,2.3392664623494075,51.99999911297563
2.53957,2.61258,54.087,5142.69209,-0.1732,47.67769,6.290498902616158,2.3433763542119026,51.99999911297563
2.58583,2.6635,54.06244,5139.21956,-0.19177,47.76351,6.3037446408104,2.3483107402056045,51.99999911297563
2.63198,2.71447,54.0354,5135.7437,-0.2103,47.84963,6.319207110431143,2.3540709169813923,51.99999911297563
2.67803,2.76547,54.00589,5132.26325,-0.22876,47.93608,6.336889281918032,2.360657991106191,51.99999911297563
2.72397,2.81651,53.97393,5128.77696,-0.24713,48.02289,6.356793564560793,2.368072860103815,51.99999911297563
2.7698,2.86759,53.93954,5125.28355,-0.26538,48.11009,6.378921745604447,2.3763161897700598,51.99999911297563
2.81552,2.91871,53.90273,5121.78175,-0.28349,48.1977,6.403274919304895,2.3853883877440416,51.99999911297563
2.86113,2.96986,53.86352,5118.27029,-0.30144,48.28577,6.429853405920234,2.395289573330326,51.99999911297563
2.90664,3.02105,53.82195,5114.74786,-0.3192,48.37432,6.458656660641976,2.406019543573418,51.99999911297563
2.95203,3.07228,53.77805,5111.21318,-0.33676,48.46338,6.489683172458547,2.4175777355817485,51.99999911297563
2.99731,3.12354,53.73184,5107.66496,-0.35408,48.55298,6.5229303529946625,2.4299631851174195,51.99999911297563
3.04248,3.17484,53.68337,5104.10189,-0.37116,48.64315,6.5583944153933595,2.443174481476574,51.99999911297563
3.08754,3.22618,53.63266,5100.52266,-0.38796,48.73392,6.5960702433390255,2.4572097186970296,51.99999911297563
3.13248,3.27756,53.57977,5096.92598,-0.40445,48.82533,6.635951250352491,2.4720664431419928,51.99999911297563
3.17731,3.32898,53.52474,5093.31053,-0.42063,48.91739,6.6780292295744195,2.487741597540427,51.99999911297563
3.22203,3.38043,53.46761,5089.67501,-0.43646,49.01015,6.7222941942565,2.504231461565818,51.99999911297563
3.26663,3.43193,53.40844,5086.0181,-0.45193,49.10362,6.768734209285213,2.5215315890743484,51.99999911297563
3.31112,3.48346,53.34728,5082.3385,-0.46701,49.19785,6.817335214129935,2.539636742148407,51.99999911297563
3.35548,3.53503,53.28419,5078.63491,-0.48167,49.29286,6.86808083766167,2.558540822111691,51.99999911297563
3.39973,3.58664,53.21922,5074.90602,-0.49591,49.38869,6.920952205415964,2.578236797729575,51.99999911297563
3.44387,3.63829,53.15244,5071.15054,-0.50968,49.48535,6.9759277399425645,2.598716630834103,51.99999911297563
3.48788,3.68997,53.08391,5067.36719,-0.52298,49.58289,7.032982955010049,2.619971199659799,51.99999911297563
3.53177,3.7417,53.0137,5063.55468,-0.53578,49.68132,7.092090244538617,2.641990220215576,51.99999911297563
3.57554,3.79347,52.94189,5059.71175,-0.54806,49.78069,7.153218667264842,2.664762166066696,51.99999911297563
3.61918,3.84528,52.86853,5055.83714,-0.5598,49.88101,7.216333728268343,2.6882741869477007,51.99999911297563
