date,date1,date2,date3,date4,date5,OT1,OT2,OT3
0.057097504401791836,0.030639127257621378,53.24318163404421,5006.489984276809,-0.3704422880710386,44.99228400111694,13.641979155285036,5.070417741323745,0.006045969064504859
0.10281882129998922,0.08046364963242672,53.205727879912565,4998.934202622316,-0.22513312120871645,44.99349723586587,13.671506211150568,5.083046161862875,0.004023038594076123
0.1478262892609811,0.12855437943573017,53.18756731856903,4991.332614998813,-0.08044733632101227,44.992671526084564,13.66434969327052,5.0818960149387715,0.0036477157381798885
0.1950483816691888,0.17658908591561992,53.18743313907353,4983.711781290033,0.06506431082653716,44.993602628839696,13.620777877957646,5.0682178458082365,0.0037675619686043495
0.24083167596374389,0.2264572602156979,53.20669813099097,4976.086834291474,0.2087283914068378,44.99617328970129,13.541727280953454,5.040225656681858,0.005514673346129416
0.2864373624008468,0.27556593462217194,53.245119749040306,4968.479763582736,0.3520155280393253,44.99570687116008,13.427849781552407,5.000399341627672,0.0056022389013950435
0.3336658004626564,0.3231099416177791,53.301403149349916,4960.909730147927,0.49212659558480537,44.99498265324366,13.280380861828117,4.946286677925471,0.004184802766603799
0.379971306333931,0.3690597947558048,53.37444855266881,4953.39278827988,0.6308982439940981,44.996858121949586,13.10500181037868,4.8811790133667765,0.004441808284400652
0.4268454565402345,0.4150779845563139,53.466471068770765,4945.951479845548,0.7672752946702757,44.99820105526368,12.89882089300519,4.80461734208655,0.003876244804647394
0.4735155510580437,0.46323290360010616,53.57552234370898,4938.598276905256,0.8966680432978936,44.99862802782876,12.665760060371246,4.717843883277628,0.004074105979647574
0.5204340055119131,0.5102655951613377,53.699873457304854,4931.34986447347,1.0216918183357357,44.99854845094417,12.410556746693956,4.621597198424569,0.005378054834073247
0.5660779219941786,0.556381621180945,53.84003429479197,4924.218147492539,1.143917249076168,45.000638872501064,12.13340430066842,4.521053573189346,0.0032070644148849336
