date,date1,date2,date3,date4,date5,OT1,OT2,OT3
0.058285249962640104,0.05154800430246933,50.56171255511284,5271.842016336089,-0.45010429687274855,44.997900292857985,7.681945050824789,2.8725586566587054,-0.007564945570627767
0.10582921784347532,0.10238597707324029,50.50194703154167,5267.639453545657,-0.4029079046671119,44.99804561396546,7.73479062620352,2.8895365360999063,-0.007077109588024165
0.1554639112129395,0.15226561485795578,50.44768853619272,5263.397300958177,-0.3551554410470767,44.99896027803104,7.780035068180773,2.9044459983666475,-0.004990388110039363
0.20277133222960186,0.1998006660771772,50.400668928172266,5259.12042267461,-0.3074465023545931,44.9996359443134,7.816655220780259,2.9190620534661345,-0.005470542914685066
0.25091215603067046,0.24691982162718817,50.36108697324149,5254.811443893604,-0.2566593450980734,45.00097263348312,7.849798550044883,2.9283836275121296,-0.005564125554214173
0.2998834337590101,0.2964026440483282,50.32608357835146,5250.475201898685,-0.20845831882225718,45.00046391258302,7.872200205114245,2.9362511801293416,-0.0035832587764209733
0.34919562220070705,0.3461494066088872,50.30012373276013,5246.115082455873,-0.15766390679464254,45.00124523686619,7.8870336421106275,2.9420018162918327,-0.00443001130296239
0.3992926442782286,0.3955159759004951,50.279616121831886,5241.738096483826,-0.10842148120048707,45.002729843360505,7.895639058712936,2.9456774793407896,-0.0059326746122914525
0.44820029325244914,0.44435759687268267,50.26768707865352,5237.345535526983,-0.05782342036937941,45.00446081993406,7.894854449151254,2.9435796519492303,-0.005740406334951999
0.49956621018893116,0.4936131497655127,50.25977357065765,5232.942424346207,-0.00806523484022374,45.00464298863414,7.887489939880553,2.9414506996198058,-0.00668084480560386
0.5510500203656066,0.5433213140113847,50.2618996106308,5228.534891215259,0.04107795599527661,45.00339904143356,7.872963960707318,2.935753475386971,-0.007892063877295597
0.598544483769632,0.5922083752562888,50.26894704175911,5224.125750905132,0.09034076947763142,45.00360118967405,7.850536547535481,2.9294479269335993,-0.00599203240865494
0.6458606523444655,0.6435651561334031,50.28338560963469,5219.717727723198,0.13940766661264753,45.004237322507336,7.820432700443815,2.9162915124845656,-0.005155369787493535
0.6953968302154325,0.6922129991383339,50.305783614467586,5215.317470797995,0.18823622998347397,45.005671274975406,7.7826105734555435,2.90286974595957,-0.0041262105722221715
0.7443068357974001,0.7405726402817293,50.33428612134017,5210.927643377008,0.23551156059345352,45.00504532630701,7.7386033176687805,2.8860403270838733,-0.002739543016726621
0.7930687546871301,0.7902552123545696,50.36937753159742,5206.5521210320485,0.2806607782940425,45.00483171594597,7.6884059454323355,2.8663956725843174,-0.0020829928608444275
0.8417117979570468,0.8395471339780789,50.408786414000105,5202.192143176497,0.3253912020043865,45.005655750031075,7.631027253748655,2.8442934613928506,-0.0008202869503665146
0.8899951524982924,0.8885332274477035,50.45434908197283,5197.857184341409,0.3688849694300568,45.00603296866294,7.569096099064031,2.8212912878839873,-0.0005946780504392405
0.938354753621793,0.9392482252410603,50.50874502339868,5193.548518193353,0.41283830625847096,45.00903799967682,7.5007148814449875,2.793880037696504,3.53836070729808e-05
0.9881313922656615,0.9900421631918798,50.567654566417744,5189.267685194539,0.45410965760146843,45.01143295317614,7.426831350267897,2.7645332238631046,0.002847374323407159
1.0377231946243044,1.040429305460599,50.63294693397953,5185.019597326721,0.49512226143704624,45.012433551679145,7.349319343610622,2.73569527566327,0.0019521281525544149
1.0875338515345678,1.090539679786024,50.702107651763434,5180.806789636269,0.5347861032497572,45.01312973047377,7.263985803467251,2.703724849821406,-0.0005742122271157574
1.1371670155436222,1.1384833880385192,50.778411320549225,5176.633003340487,0.5719599159268562,45.01327210942134,7.175465043824512,2.6722163597244153,-0.0011367541176201634
1.18530774146902,1.1870179808017882,50.85886067933467,5172.498781261423,0.6057449208283798,45.01482097319565,7.083697701550045,2.6371730008205625,-0.000539704648842918
1.2345067072517129,1.236204223111214,50.94161089134824,5168.409015793317,0.6412209339651757,45.01692408348158,6.988463560655913,2.602282737309597,-0.0005334346903373787
1.2817204942943874,1.2825326353981534,51.0318421236148,5164.364195988448,0.6749307923182734,45.0194065009027,6.8904583484616735,2.5654941779895513,-0.0005337993096466834
1.3309082261262022,1.3324528595582783,51.12604287218266,5160.367791676644,0.7052266341446832,45.02156931368149,6.790597616658101,2.528366841146754,-9.434818208037179e-05
1.3801724858758135,1.3818960918953338,51.223308595994254,5156.420064873363,0.7364025079324753,45.022381092422485,6.686481865622486,2.4900558121394716,-6.484831765070247e-05
1.428928696970227,1.4325516870091466,51.32321019500343,5152.521724291374,0.7640764808828068,45.02297729454537,6.581937199071068,2.4517312124012594,0.001395488733202149
1.4783854121005942,1.4813149572491549,51.42695230706126,5148.675640219072,0.7885426176979627,45.02691020902682,6.4757186534607944,2.411947295877572,0.000718734681450604
1.528163984437502,1.5299309312230396,51.53555103252015,5144.881852672666,0.8130754623787361,45.02710576638815,6.367948247704839,2.3723439623569154,0.0016015829092068407
1.5758852359402855,1.5775915961235627,51.64687699595014,5141.143920496458,0.8355180120660877,45.029433234949074,6.261633682540238,2.332062597746627,0.0008538248040415885
1.622517042073628,1.6281820824438147,51.76168875576892,5137.4609164743815,0.8549765940578333,45.031343969523654,6.155239011703361,2.294099809955322,-1.5697891655030364e-05
1.6715684200762733,1.6767337643784654,51.87588966935575,5133.83329141954,0.8726587927220276,45.03421820093666,6.046387159748566,2.253532262234001,0.0004237426934639973
1.7209268421090467,1.7247485188973777,51.99391573086384,5130.261866047147,0.8884815397308653,45.03490117656814,5.940121900969125,2.2118103053994997,0.001012177674585362
1.770121202656292,1.7732552216114363,52.113399080780496,5126.746201580363,0.9023242742230602,45.03724431130171,5.832868778642826,2.1718591842015953,-0.0008931742301006038
1.8173516703960448,1.822736135366532,52.23515979169981,5123.28739523415,0.9142663952431552,45.03921630674641,5.724290047975626,2.132308910009414,-0.00297622177021378
1.865000531801585,1.8706699772127005,52.35918206944457,5119.884338185428,0.9249264266742233,45.04039016102396,5.619000811117033,2.0925318777973634,-0.00330443350750693
1.9145715191350732,1.9182192981179174,52.48304905094917,5116.538031474388,0.9332193006769857,45.041529724536524,5.5143532983270225,2.051191210213851,-0.0017630041411654462
1.9624847493109843,1.9678849056590624,52.60826257494977,5113.247774421773,0.9394987171149743,45.04403717042697,5.41059591118882,2.0140776262480147,-0.001554735040122595
2.0118431843700595,2.016089158641682,52.73340802357657,5110.013847686944,0.944356276217447,45.04585960766395,5.30925833526101,1.9747074457792602,-0.002708387711562274
2.060446309961683,2.0653366315967654,52.85927987794222,5106.835876002646,0.9459806616345714,45.04911502661617,5.208073010825307,1.937460669306118,-0.0010870431634817104
2.109297501964176,2.112945494508266,52.986731630551084,5103.711561532299,0.94796303371869,45.05213414204103,5.1104908068217005,1.8991005369337524,-0.0009968132771156894
2.1565826325613857,2.1604184898173644,53.11364886210963,5100.642322205249,0.9473296211518798,45.05435986541963,5.016486657574107,1.8654174775055943,-0.003293844002157274
2.2034416878452525,2.2068966600001754,53.24102825683432,5097.625270550886,0.9469198016075077,45.056044020217506,4.920578363512801,1.82938881824955,-0.002655118750686112
2.2519154798472067,2.2542172014747957,53.36758081117257,5094.663876567623,0.944388348573435,45.05741687586675,4.8273792981139625,1.794996365748245,-0.0019414740070723547
2.301465637088172,2.3028815723751532,53.49599444134769,5091.753807279069,0.9380353951578021,45.06057227286928,4.739158154764947,1.7611984539680676,0.0004517892695571695
2.3505360104944795,2.3506847183735453,53.61927155562957,5088.89350647496,0.9315446521034878,45.063208128043705,4.652742194681914,1.7290368127708284,0.0020938454977332674
2.3982155911352847,2.4011970090079675,53.74192851966283,5086.0839305050085,0.9235575099476975,45.06641191791384,4.567494918593203,1.6981320811689802,0.001034043310110117
2.448593600870962,2.4499193605851977,53.863743927321515,5083.323905314793,0.9138916723469972,45.06789701685645,4.484546085618781,1.6668840168502255,0.0018060879826272227
2.4969637512178644,2.4969081306565952,53.98312554841329,5080.610773799383,0.9012338798129412,45.070030829689415,4.404767166729793,1.6370818427195508,0.001390338000931237
2.5438182896874233,2.5456547634132196,54.10292723668912,5077.944857195867,0.8880600259369258,45.071892226106684,4.32763540298994,1.6078322961440203,0.0006065033458347737
2.5926882291438007,2.593537637574246,54.218836082708926,5075.325911379097,0.8753464248817362,45.07323452635322,4.250892522974069,1.5812275108704783,-0.00031784473466931373
2.640355665769908,2.643706788777595,54.331689373921265,5072.753910404499,0.8344338928926799,45.12845250453661,4.180080449807646,1.5544000459620013,48.00227721683582
2.687250917872675,2.692801706741359,54.440434205870865,5070.232385834758,0.7953684107578697,45.1823764740595,4.112587435087967,1.5278591990708927,48.00294777152677
2.736555207673333,2.7401460152078014,54.54279674723812,5067.756496947049,0.7537634313350248,45.2351489460944,4.049448772510385,1.5046134240042242,48.00290704789843
2.7843477006503057,2.7880272035412794,54.64151445865066,5065.325095885398,0.7121708903890029,45.28784162932958,3.990812204356158,1.4832295060423424,48.00301480777419
2.8317862751979255,2.8363040474044743,54.73375696341877,5062.934746571627,0.6697741374986401,45.3388206184349,3.936861426540783,1.4620768556027075,48.00158157333855
2.878573492758021,2.884586273295669,54.819648621889606,5060.5855921736365,0.6279509680753507,45.39137216017169,3.8856723766908274,1.44256992463889,48.00158675647933
2.925579143919053,2.9315433060786713,54.899180886356355,5058.275581576243,0.5859497942490769,45.44483701189801,3.838734000418803,1.4255077719911293,48.00144769443593
2.972680385344633,2.9809483186331938,54.97509759513017,5056.001187215264,0.5422840351690734,45.49713088501468,3.7957330158849216,1.4105887759191755,48.00135920052406
3.0191351916332154,3.0284366068156117,55.044104383943285,5053.763124061174,0.497600727194264,45.545917444427396,3.7556602982935363,1.3977730215044406,48.00106661802183
3.0668017288283727,3.0760940955369427,55.107021896262324,5051.5570221868575,0.45260364616140825,45.596207904305835,3.71969487493647,1.3862401063061098,48.00030193182682
3.112301268472187,3.1247777664035845,55.16425852708782,5049.380855882683,0.4053837416393252,45.64417213082736,3.6874786494031966,1.3732058185120637,48.00059062921679
3.1599911335683197,3.1742879535411213,55.215728956615656,5047.233663495939,0.3593739286502155,45.694825497027544,3.6575575133198326,1.3614229960286022,47.999855609226024
3.2077252923823925,3.222682501267401,55.25815093612262,5045.114605867635,0.31259857078689995,45.74443720745409,3.6308300116065775,1.3506586535343268,48.00112792173574
3.2527034614645562,3.2709286137639024,55.29619600835561,5043.019446593461,0.265656947977496,45.79488781131972,3.610275443530022,1.342541090168834,47.999991942688325
3.301229137882078,3.318637957699865,55.32711836738496,5040.946178041686,0.21867666684927753,45.84484794319695,3.591077143171383,1.3344055714173093,48.00008595614939
3.349066045172045,3.3655545127870408,55.35114194521235,5038.894342348815,0.17082709115551586,45.8931685652803,3.5752432944047605,1.3283879709667734,48.000388283123165
3.3967618226451792,3.413123127501444,55.371436655313474,5036.865173050675,0.12376120887065112,45.94237969407591,3.56444742936458,1.3229425220230824,48.000874188630746
3.44391433443308,3.4627886938801216,55.38370680860014,5034.8535511214095,0.07633324315210141,45.99134729559796,3.5547207325018952,1.3201918546788938,47.99983086730194
3.4902289838274663,3.510268209021599,55.39056784536816,5032.85779243554,0.027384680727016626,46.040169283410854,3.5489056313472367,1.3174597453544117,47.99869841579523
3.5361618106623696,3.5592447165501753,55.390192542197916,5030.877493880965,-0.023070681458124923,46.08856457266563,3.5434719806302772,1.3156307520620782,48.0002008654497
3.581321457211902,3.607039961006154,55.38563004396204,5028.911411162181,-0.06976594176515272,46.139128230333824,3.544498332357453,1.3177394351828933,47.999808748245535
3.6292746644995773,3.6563299400264055,55.37386341787683,5026.953917030609,-0.11800503754321191,46.186179212158194,3.5469987992384664,1.3186208164411994,47.99874732202294
3.6760955030740265,3.7060710575807256,55.35644367984325,5025.0069215668245,-0.1663106018204977,46.23355162393414,3.553722918408064,1.3221073214211105,47.99766466821633
3.721123082451976,3.754527941684211,55.332867723363464,5023.067498873708,-0.21246478951991937,46.28271121529292,3.562161278164538,1.3261455063685061,47.99812348168464
3.7681593973654306,3.802500642319319,55.302026507111464,5021.13444380149,-0.2613278154079084,46.33356261754095,3.5742924512043643,1.3322503305419084,47.99931210080616
3.814114652448851,3.84847465608945,55.264942808163134,5019.205330383885,-0.30982337749237576,46.38252306312878,3.590636072649155,1.3386120048759407,48.00016972777729
3.8610272325310206,3.898547838056643,55.21902414031056,5017.27959744349,-0.35728259254927186,46.431911955956544,3.6115875997981997,1.3441508523701962,48.00018792531723
3.908427624294897,3.9484370025155204,55.16918118595381,5015.35187785267,-0.40455233680140923,46.48265760212322,3.633143706233359,1.3526578459325962,48.00119425867612
3.9537871814300436,3.9972401600367684,55.11226103524363,5013.423641514623,-0.45229306928106927,46.53420224608616,3.6604647248604163,1.362956520760319,48.00236950397401
3.9990014380348144,4.046913961352204,55.05069327682529,5011.492594910222,-0.5003541064164757,46.585590507885186,3.6896083880286463,1.374031963840003,48.00161205261746
4.046029039033334,4.095568324988683,54.98166659895819,5009.554240699297,-0.5471814907809193,46.63598140962594,3.72218580007153,1.3872882072250294,48.001797491763355
4.092167014693209,4.145949531892345,54.90547006685947,5007.6089230960615,-0.5945292785567006,46.687758897226274,3.7589628655064797,1.4016737733319309,48.00111963877392
4.140168019513839,4.196638840464278,54.826004553958064,5005.65436096075,-0.6409597782311084,46.74172350452244,3.7997266048553735,1.4155387622708788,48.00125853833242
4.185565993622876,4.244395485222541,54.737890377430716,5003.688985783846,-0.6859529168321147,46.79586000605396,3.8429063204963523,1.4301680976464954,48.00048466611681
4.2319476808550744,4.292139199093651,54.64452167935381,5001.71050756438,-0.7290816151200159,46.848258330559034,3.8898421167762205,1.4473055096170016,48.00164019713018
4.276215127586541,4.341155073164632,54.54682995601112,4999.7147681066335,-0.7764441044952008,46.903044401669696,3.9394527915339888,1.4639051505189882,48.00128095984063
4.3214271750289885,4.389820759744289,54.443265637479975,4997.702278314923,-0.82007014814153,46.95944865613849,3.991997632847142,1.4859974735947683,48.00266967810511
4.368171592299791,4.439357408134725,54.332517807462985,4995.665217454383,-0.8626377304991776,47.01567821797324,4.051501818376526,1.5065026765463505,48.00159313040138
4.4130569700636295,4.488018656731752,54.21663294034203,4993.606042903949,-0.9061117427350615,47.07283694934566,4.116239778429772,1.5291549706125724,48.0006384498762
4.45859262028194,4.5371520386401745,54.094953491830736,4991.523283387941,-0.9482807655043825,47.1304281605118,4.182155354762516,1.5548553079806053,48.001279072473565
4.503274351718082,4.586226104415445,53.968917698931,4989.4110187989545,-0.98924450180228,47.18928870379148,4.253693248898367,1.580265707352388,48.00048751522033
4.549554290859981,4.635788578572188,53.83710374247327,4987.271048511545,-1.0303010058178945,47.25043423607952,4.329520200727497,1.608233352016538,47.99724639617297
4.59536350574822,4.686517565220117,53.700278643935796,4985.094758794041,-1.0703135471469014,47.311749163899805,4.410859904353385,1.6380098981656852,47.99745251809411
4.641101333299581,4.73540586831082,53.55801072498937,4982.883877036317,-1.108438507932906,47.3730473395426,4.495512661310759,1.6698746104039648,48.00019700223546
4.685295893177392,4.785375269943165,53.41045388249898,4980.632071974208,-1.1462714550733866,47.437720016675705,4.585816615011685,1.704817928353583,48.00213857556935
4.730860802877656,4.833013141593154,53.25983052669667,4978.3383679840645,-1.1828278712047684,47.50172887193438,4.680516937885794,1.7396388527520004,47.99928450957299
4.775336102631639,4.882826861602277,53.10438928313238,4975.998870671526,-1.21686324933164,47.56610978045836,4.778472090671644,1.7774777186808657,47.999273389756134
4.8200136630563435,4.933721362985523,52.94312134135999,4973.612562742841,-1.2529449005032818,47.63406047302982,4.883825666139896,1.8170523677086703,48.00125775286571
4.861975369819599,4.983143111253192,52.778532862786186,4971.175758672151,-1.288549044841845,47.70320815892365,4.993935878537436,1.8574644769128603,48.00265747411132
4.906619083205701,5.031764010685369,52.60691860843454,4968.684407798108,-1.320692295375896,47.77238639354095,5.109299187142187,1.8989116866742235,48.00379689132997
