date,date1,date2,date3,date4,date5,OT1,OT2,OT3
0.036769498038834586,0.05085704925771677,53.67874236487483,5242.7289573003,-0.2031525432434625,44.99725413184505,22.123602468225542,8.237532607495487,-0.008135542661438688
0.08996589274694619,0.10003623626670057,53.66770799547112,5230.398083646214,0.07688817162428145,44.998536783451634,22.051660820879224,8.210987045139014,-0.007065629091802145
0.1403754545882229,0.14973771444444295,53.69571351246854,5218.065731514123,0.35739067557709453,44.999680333882004,21.861948234430837,8.140301899921717,-0.00609345690349734
0.18945473388596576,0.1994207923635773,53.76297850773665,5205.804918914219,0.6347143329596587,45.000305617901105,21.55775301633976,8.027273162946084,-0.006375170411148061
0.2378757474450921,0.24874503666113248,53.86666349064598,5193.673735101246,0.9047142002172528,44.998877571144554,21.146788702578707,7.8749414713118515,-0.007131986900974862
0.2882393246010283,0.29591157048576294,54.00541140986738,5181.732919338174,1.1672264414940627,44.999937412463254,20.639952527700196,7.687109518034943,-0.006127369479515709
0.338289699253353,0.34459746557197457,54.18133470255313,5170.034785288869,1.4215167559317654,44.99950447258677,20.048885352089194,7.467020191582024,-0.0032028911054045304
0.3864489925269377,0.39319397705710085,54.39090943440441,5158.623927750892,1.6666118179445957,44.99924962524729,19.38408916873259,7.219525701014173,-0.0028583508307574125
0.43701433089131403,0.4425175895054932,54.63185484333829,5147.541362354223,1.900141933946523,45.00073734282033,18.66009257945106,6.951487926694752,-0.0006569468652387778
0.4844175664570298,0.4906011982628416,54.90059290102078,5136.819584166345,2.1211587468875748,45.000209794630216,17.88863585852602,6.664237163208175,-0.0005100637095602807
0.533975013337725,0.5394133038251162,55.20112894361923,5126.484769369128,2.330149542830432,45.0003137366316,17.08359003124856,6.364386530429439,-0.0004055979612831879
0.5816801756766643,0.5868686019971848,55.525545108359864,5116.55421951269,2.52365446247341,45.00068338683191,16.257261084904474,6.056314676208981,0.0005409678333062292
0.6305554632221796,0.6346536745795586,55.87553765187474,5107.042404693446,2.7053163139889773,45.00223895302711,15.41871908603615,5.744731224545755,0.0005519788301961205
0.6789743220432376,0.6837859758614226,56.249815985189734,5097.95688070628,2.8724909936241776,45.00157469972976,14.58056384593714,5.432233338694353,0.0018135926668158909
0.7272344884454871,0.7308396079778415,56.64281574654558,5089.297054096733,3.025708298571078,45.001490770472884,13.74924366254047,5.122844916707115,0.002454661215944889
0.7761021357325338,0.7784503703921074,57.05441594932112,5081.060654888853,3.1641062825948834,45.00093989262983,12.930918555249793,4.8196141291564,0.0005490192396540652
0.8249225020066601,0.8264503367776228,57.4827218464587,5073.243189855268,3.2920571364127027,45.000561791995906,12.137836982929137,4.524496000365651,0.002764003839750454
0.8726671401275764,0.8760785564958237,57.92681755638765,5065.829942411189,3.404496842785815,45.000847172097046,11.369117018111753,4.2386841002914695,0.003072303493603952
0.9227962281263385,0.9245278559497184,58.381727284652,5058.810790399214,3.5043395178615984,45.00106075267271,10.630724844919095,3.962307485954816,0.0035577294226701982
0.9722312318466912,0.9709451898329495,58.84985895646322,5052.173804681897,3.5925177942141358,45.000158249164144,9.925203886589612,3.7010413635542743,0.0036594939965395173
1.0199980898074248,1.015872937046258,59.32981979001267,5045.901589311978,3.670007463725267,45.0008532148798,9.255717086879763,3.4507010423441677,0.001982956162660816
1.0677602607442758,1.0644432300150184,59.81874421282754,5039.9745207894075,3.7324299041605293,45.00228875643071,8.621194564517145,3.2146520792021134,0.002547881273031162
1.1147070242964594,1.1115759593303118,60.31383228655464,5034.376955352362,3.784642872196297,45.00448531168818,8.023243235707142,2.9888258158624006,0.00200953122113189
1.162659441015221,1.1601320413236018,60.81479600844612,5029.0940012399005,3.8282271500386704,45.00657128228114,7.461554868205891,2.779770518055637,0.0013904092937347247
1.2115916861144473,1.2073950585453628,61.32048977248356,5024.1019685446145,3.862637998839684,45.00673163163748,6.9360990586449685,2.583663146919788,0.0012971575720309816
1.2572387768525153,1.2558933192500723,61.831221334956545,5019.388537635746,3.887717809924856,45.00652955905367,6.445295333826566,2.4005473839542857,-0.00023980654532068375
1.3054829581053526,1.3020565831477506,62.342404131448056,5014.933378349627,3.904066031836106,45.01031722858106,5.986695838709593,2.2291956667633537,0.0013376353952929982
1.3528416351134187,1.349964350013987,62.855515298833716,5010.722434323536,3.9130372433112863,45.01073464082246,5.561226842580419,2.0704675648239763,0.0025811572043400897
