date,date1,date2,date3,date4,date5,OT1,OT2,OT3
0.0442433129828089,0.04469868342908589,51.523214860107764,5147.829238716697,-0.2940919175694403,44.99829307169766,18.421681126969705,6.861049356162413,-0.003879654662416114
0.09323020342958856,0.09555881696261692,51.50090025475657,5137.589831616662,-0.07129358870102903,44.997057138610145,18.40220940032111,6.853813213440205,-0.002846227644055912
0.1427784522851389,0.14407687621281823,51.50888785422406,5127.323244003724,0.1523530065857695,44.995909603604034,18.30698642277366,6.8172407020662025,-0.0025948452621235105
0.19293980687133067,0.19354374203614716,51.545879823528786,5117.074421417033,0.3755397567358747,44.99574621033361,18.136682391926282,6.752962889757028,-0.001512807950635622
0.2408302781130716,0.24142628250318915,51.61289997958642,5106.884816958125,0.5943941796975684,44.99691101796421,17.895953324348948,6.6616465655525365,-0.001873216192459792
0.2897378715441672,0.28959078516892395,51.7070522061695,5096.794220161947,0.8095893081050384,44.99715664079853,17.5868019375846,6.5454995311304245,-0.0021346611446714835
0.33764823692984847,0.3391693401694889,51.830636098810025,5086.840258510639,1.017920198193808,44.99710279706324,17.21691383360101,6.408400129403878,-0.001137028507123378
0.38679102721146036,0.38530781876932035,51.98108715711863,5077.0576004088825,1.2194080088476493,44.997766455855654,16.791388611730092,6.250553722869226,-0.001061435511052195
0.43560822211036965,0.433570037728268,52.157155040749885,5067.474705246911,1.4138724007949066,44.99707135544619,16.319259361805393,6.0735659876139145,-0.0008295202985956532
0.4831129020927596,0.4829390141744887,52.35854792511834,5058.120772965032,1.5986168336660442,44.998660678688644,15.80367107527418,5.881362478546181,-0.0004734822879454017
0.5302613780706081,0.5318791148998259,52.58185680662868,5049.016195865413,1.7759766968907924,45.001431065276094,15.256199395501238,5.6783889957205735,-0.0013009826813669529
0.578857227403231,0.5798982965746989,52.82936572200352,5040.180752446839,1.9436897470136034,45.00250727462724,14.683213847524238,5.466779708201529,-0.0010407464026651048
0.6259938595299374,0.6273077471938042,53.09631669595075,5031.630282161334,2.1010614256503115,45.001604363916144,14.091071912886829,5.246853146644493,-0.002011888440767344
0.6760630189261831,0.6750237878730689,53.38436372285076,5023.374777639387,2.2516687908027544,45.002356640506605,13.48748003284098,5.020871539625303,-0.0031639824397165376
0.7252049323087957,0.723275389293278,53.68973070823219,5015.423539090628,2.3889403583027153,45.002460328220565,12.881019258555995,4.7932017449314275,-0.0019445977781639907
0.7725419782873794,0.7700652501103384,54.012326554194466,5007.776867945507,2.516168753459272,45.00161453537301,12.274479258015191,4.568944327200645,-0.0022204219965747253
0.8183220998350889,0.8183223777970617,54.349651023191875,5000.438771402201,2.6320440541399344,45.00225978042279,11.66974455777194,4.345483273990141,-0.0017533031805120737
0.8654103355220838,0.8661859016096446,54.69968710975261,4993.407992555674,2.7363956277412935,45.00342393140492,11.074323649499863,4.124902346373508,-0.001015559156580385
0.9106903468728631,0.9131316575288119,55.065579330930476,4986.680690393889,2.831075640176892,45.00282126152893,10.49454929766622,3.9081356005976766,-0.00046595679605810817
0.9573655850481249,0.9595909275409921,55.43923307816016,4980.251323102298,2.9154328945526324,45.00516237641331,9.930033276240291,3.6978082718012413,-0.0006701705214706005
1.0047362272094482,1.0053227101501452,55.82424430880088,4974.111367883595,2.991782834712626,45.00541382089492,9.383308493244385,3.494474789566279,0.002716160924801344
1.0522390758550462,1.0517940293521448,56.21931384650554,4968.252443036,3.059504204377573,45.00830642172043,8.855818143286298,3.2969663715396806,0.0030923912747947524
1.0987693472060815,1.0992142620152408,56.62028102856131,4962.668064715967,3.1159479537744437,45.00860129940241,8.351524587809399,3.1090222425317937,0.001122858017125774
1.1443068141396169,1.1449025049275465,57.02815122075389,4957.345454015059,3.1644555067261013,45.009415404655165,7.868410619124242,2.9290261075308823,0.0008266374335128374
1.1915468313911597,1.190412453422999,57.44147932901295,4952.27417511588,3.204370599058625,45.01028919133391,7.408431486521233,2.7578426141144656,0.00020123355847866207
1.2391581024071263,1.2370184622988385,57.85792450733945,4947.444925237953,3.2365484518835674,45.01068415997533,6.971884780179452,2.5958823000850244,0.0016081956300911424
1.2862799673371141,1.28247887960432,58.279906910036345,4942.845407728772,3.2617672826184587,45.01341284762225,6.559180882532138,2.4420625392260877,1.00225570658436
1.3335699847026274,1.3303992479347717,58.7037796822116,4938.464635055082,3.2792530364776895,45.0166861796411,6.167539505004578,2.297010919185294,1.001009996477217
1.3798517110846675,1.3768789036152078,59.129279010581214,4934.290413134974,3.290784006828243,45.01960294232564,5.8010536707550795,2.1608757440757707,1.0005041003273962
1.427480469310464,1.4231452746401612,59.55423262558672,4930.316472956805,3.2945012764014874,45.02374023772727,5.4561341485325885,2.0327633442890374,1.0011798258718738
1.4743528737836464,1.4695414423503077,59.97968715078578,4926.528803393512,3.295502129140062,45.02709274149654,5.133020679990837,1.9113086567523476,1.000334345736743
1.5211429915799723,1.515860919508045,60.40385685809316,4922.917013548478,3.2874336997115017,45.030412624666035,4.827812776415829,1.797170469049281,1.000146146770519
1.5671574554777548,1.5618484647579334,60.82787342463903,4919.474254954805,3.276706454323674,45.031033844650025,4.54244877119154,1.691301010401173,0.9992845262622951
1.6138456656821654,1.6085117779204643,61.249825701027106,4916.18764883725,3.260597140544291,45.03410330641636,4.274155782752717,1.5902993069848583,0.9989556578642159
1.6608216157104723,1.6544329880580604,61.66753775572297,4913.049868885281,3.239100378330644,45.03687825630526,4.026960513335913,1.4999186431469793,1.0003798829235866
1.7073487558097897,1.7004350570792266,62.0809124867869,4910.051160602627,3.213297848966933,45.0395311562841,3.7953418816258657,1.4133120441473532,1.0000282510071845
1.7533878249133383,1.7465328434970528,62.49305980699428,4907.185546913721,3.183448571215198,45.041229361580264,3.5782994436925106,1.332781149218369,0.9984100944938383
1.7983699605464984,1.7921654350046445,62.89882528253751,4904.446494542599,3.149984645279148,45.043768606455,3.374726210182289,1.2580925898475563,0.9975496410324564
1.8458555229457563,1.8383962645040022,63.301478285977524,4901.825823926111,3.114163186642806,45.046032968981116,3.1865980587103384,1.1865433570580408,0.9979168980172767
1.891402432743147,1.8839811238568873,63.69944941568507,4899.316475331876,3.07537044750825,45.050217575719515,3.00990517745251,1.1227837627011077,0.9977130578701239
1.9375363321557795,1.9307827805170268,64.09022486109345,4896.912095123027,3.0318553856706374,45.050156107106964,2.84743479127535,1.0625418994140892,0.9974519623663112
1.9826076432521864,1.9776080050647944,64.4757220283875,4894.608092390385,2.986007106195196,45.052127757792434,2.694116913495909,1.005966657717441,0.9980446641973811
2.0283694269526995,2.0241361047998954,64.85530532744697,4892.3992640241595,2.939121126036359,45.056676265075005,2.5532020729125215,0.9541435125342014,0.9971019597832689
2.0748690191018397,2.069187573162184,65.22868838392547,4890.27753604274,2.8885203565577244,45.05806551572397,2.4219347375886313,0.9039699858563832,0.9955872512891103
2.120195892299729,2.1167876514386124,65.5945688131846,4888.241582161274,2.83465715617287,45.06097395481925,2.299491989889467,0.8578709669441219,0.9950941926766831
2.165694537461221,2.1644129728606973,65.95300131056881,4886.287282766944,2.778595632800887,45.0638478047634,2.184061139675051,0.8161084729811943,0.9949291181358352
2.2111281841487083,2.2114696670984415,66.30444419047048,4884.406842987594,2.720386835832085,45.06397686638435,2.076625529109575,0.7778038504518874,0.9953536332584075
2.2572190557304963,2.258878267052213,66.6465861112176,4882.601212696747,2.6599182879983974,45.0662107435884,1.9790830809343707,0.7412173489583846,0.9961366632826345
2.302484102681869,2.3070900962776446,66.98154941462249,4880.862577727226,2.599680507566751,45.06742267204694,1.8869508202789418,0.7050474003565068,0.9956815484498924
2.3478905865841533,2.3520915884002185,67.30948416673925,4879.188797935195,2.538094578077353,45.07067678380125,1.800424487072385,0.6727622436170695,0.9973226601915223
2.3953480066385984,2.3972957252131932,67.62995450653939,4877.579591343528,2.4740787811667833,45.071516436354756,1.7195550935998734,0.6407176902216134,0.9981023260783509
2.441647083344997,2.4446565225325676,67.94151054684092,4876.029151993684,2.4056769241672495,45.074582930767235,1.6449013145790647,0.6138215848725036,0.9981019239509488
2.487826499822742,2.4903233981395063,68.24367700485348,4874.5360427197065,2.3373547368324847,45.078270415214575,1.574031587311486,0.5869177665842107,0.9965695763468603
2.5328035330775607,2.538411614990734,68.53853654867697,4873.097172157858,2.2680851483649285,45.08069520138022,1.5084341417410054,0.5618321161272102,0.997977889622125
2.5782179362664284,2.582711476231121,68.82444619133669,4871.711481710629,2.1998461119185393,45.0838746372644,1.4481449317820003,0.5408833661676533,0.9987219503433592
2.626392133446164,2.6301052296681267,69.10030284815778,4870.375414135281,2.1291991414593143,45.08654933339157,1.3908137439178787,0.5173276519233839,0.9991302540432588
