0.04546,0.04546,54.87272,4806.1921,-0.53739,45.0001,3.4848229063969502,1.2981882238418874,0.0
0.0909,0.0909,54.80279,4804.37653,-0.57429,45.00026,3.516608063400531,1.3100290311435348,0.0
0.13633,0.13633,54.72828,4802.55176,-0.61068,45.00046,3.5509562431961874,1.3228246318724188,0.0
0.18174,0.18174,54.64926,4800.7162,-0.64649,45.00072,3.5878978233577965,1.3365863424740907,0.0
0.22713,0.22713,54.5658,4798.86824,-0.68169,45.00103,3.627464241901938,1.3513258744369103,0.0
0.2725,0.27251,54.478,4797.00625,-0.71623,45.00139,3.6696877446842167,1.36705524019053,0.0
0.31786,0.31787,54.38594,4795.12855,-0.75005,45.0018,3.7146011041236746,1.3837866483233372,0.0
0.3632,0.36321,54.28972,4793.23347,-0.78312,45.00227,3.7622373071457154,1.4015323873329826,0.0
0.40852,0.40853,54.18944,4791.31925,-0.81538,45.00278,3.812629210260297,1.4203046971339326,0.0
0.45382,0.45384,54.08521,4789.38416,-0.84678,45.00334,3.865809159625671,1.440115627521215,0.0
0.4991,0.49913,53.97714,4787.42639,-0.87728,45.00396,3.9218085740242157,1.460976882817943,0.0
0.54437,0.54441,53.86535,4785.44413,-0.90681,45.00462,3.980657488736422,1.4828996519563757,0.0
0.58961,0.58966,53.74998,4783.43553,-0.93534,45.00534,4.04238405841905,1.5058944232869493,0.0
0.63484,0.6349,53.63114,4781.39871,-0.9628,45.0061,4.107014017289983,1.529970783482934,0.0
0.68004,0.68012,53.50899,4779.33178,-0.98916,45.00692,4.174570095153838,1.5551371999946062,0.0
0.72523,0.72532,53.38367,4777.2328,-1.01434,45.00778,4.245071388143808,1.58140078663403,0.0
0.7704,0.7705,53.25534,4775.09982,-1.03831,45.00869,4.318532683454432,1.6087670520202464,0.0
0.81554,0.81567,53.12414,4772.93087,-1.06101,45.00965,4.394963737823694,1.6372396307948685,0.0
0.86067,0.86082,52.99025,4770.72396,-1.08238,45.01066,4.47436851014589,1.6668199977501865,0.0
0.90577,0.90594,52.85384,4768.4771,-1.10237,45.01172,4.556744349280474,1.6975071652665927,0.0
0.95086,0.95105,52.71509,4766.18826,-1.12093,45.01282,4.64208113895636,1.72929736476693,0.0
0.99591,0.99614,52.57416,4763.85548,-1.13846,45.02281,4.730379688951549,1.7621908979148133,5.999999897651034
1.04094,1.04122,52.4312,4761.47679,-1.15447,45.03303,4.821633191047432,1.7961852284696733,5.999999897651034
1.08594,1.08629,52.28643,4759.05016,-1.16889,45.04346,4.915806527920315,1.8312672743044425,5.999999897651034
1.13091,1.13134,52.14003,4756.57355,-1.18167,45.05413,5.0128534152853,1.867419793305184,5.999999897651034
1.17584,1.17638,51.99222,4754.04495,-1.19277,45.06504,5.1127154387596905,1.9046210245773667,5.999999897651034
1.22074,1.2214,51.84321,4751.46239,-1.20214,45.07619,5.215321026131835,1.9428443055889744,5.999999897651034
