0.05099,0.05099,52.60103,5388.76824,-0.47729,45.0001,6.029991816450109,2.246330610261089,0.0
0.10196,0.10196,52.53536,5385.50281,-0.45387,45.00026,6.078572422617618,2.2644281642911634,0.0
0.15289,0.15289,52.47308,5382.20495,-0.42978,45.00047,6.1245462869227705,2.281554638390004,0.0
0.20379,0.2038,52.41428,5378.87599,-0.40506,45.00073,6.167774974382677,2.297658461884041,0.0
0.25467,0.25467,52.35903,5375.51734,-0.37975,45.00105,6.208127359368772,2.3126907870265097,0.0
0.30551,0.30551,52.30742,5372.13051,-0.3539,45.00141,6.245480532428301,2.326605826812318,0.0
0.35631,0.35632,52.2595,5368.71707,-0.32756,45.00183,6.27972066724639,2.3393611779442236,0.0
0.40709,0.40711,52.21536,5365.27868,-0.30078,45.0023,6.310743837139955,2.350918124998303,0.0
0.45783,0.45785,52.17503,5361.81705,-0.27361,45.00282,6.338456770842406,2.361241921973636,0.0
0.50854,0.50857,52.13856,5358.33396,-0.24611,45.0034,6.362777537902987,2.3703020476215975,0.0
0.55922,0.55926,52.10599,5354.83126,-0.21833,45.00402,6.383636154829668,2.378072431250027,0.0
0.60986,0.60991,52.07735,5351.31082,-0.19032,45.0047,6.40097510400899,2.3845316460345343,0.0
0.66047,0.66053,52.05267,5347.77459,-0.16215,45.00543,6.414749758565899,2.3896630672899577,0.0
0.71105,0.71112,52.03195,5344.22452,-0.13386,45.0062,6.424928707556308,2.3934549936131515,0.0
0.76159,0.76168,52.01521,5340.66261,-0.10553,45.00703,6.4314939772725115,2.3959007293250796,0.0
0.8121,0.8122,52.00244,5337.09088,-0.0772,45.00791,6.434441145851876,2.3969986271655657,0.0
0.86257,0.8627,51.99363,5333.51135,-0.04894,45.00884,6.433779349921843,2.396752090768729,0.0
0.91301,0.91316,51.98877,5329.92606,-0.0208,45.00983,6.429531183510751,2.395169537004612,0.0
0.96341,0.96359,51.98782,5326.33704,0.00716,45.01086,6.4217324909870666,2.3922643188435897,0.0
1.01378,1.01398,51.99075,5322.74632,0.03489,45.01194,6.410432057260202,2.3880546099480267,0.0
1.06411,1.06434,51.99753,5319.15589,0.06232,45.01307,6.39569119986305,2.3825632527122864,0.0
1.11439,1.1147,52.00731,5315.56905,0.07815,45.06113,6.378288556001371,2.376080309982693,26.999999539429652
1.16459,1.16506,52.01926,5311.9885,0.09364,45.10913,6.358999138570759,2.3688944944546724,26.999999539429652
1.21472,1.21543,52.03333,5308.41537,0.10875,45.15707,6.337890522488807,2.3610309795630293,26.999999539429652
1.26477,1.26581,52.04947,5304.85076,0.12347,45.20493,6.315034256906316,2.3525164192490107,26.999999539429652
1.31474,1.31619,52.06761,5301.29571,0.13775,45.2527,6.290505536081001,2.3433788253520937,26.999999539429652
1.36464,1.36659,52.08768,5297.75127,0.15159,45.30036,6.264382823815532,2.3336474277032804,26.999999539429652
1.41446,1.41699,52.10963,5294.21841,0.16495,45.34792,6.236747472088005,2.323352532054911,26.999999539429652
1.46421,1.46741,52.13339,5290.69808,0.17782,45.39535,6.207683337004088,2.3125253770127334,26.999999539429652
1.51388,1.51783,52.15887,5287.19118,0.19018,45.44264,6.177276395101519,2.3011979910992344,26.999999539429652
1.56348,1.56826,52.18601,5283.69856,0.20201,45.48978,6.145614362915008,2.2894030510315546,26.999999539429652
1.613,1.6187,52.21473,5280.22105,0.21328,45.53677,6.112786322506889,2.277173742221802,26.999999539429652
1.66245,1.66914,52.24495,5276.75941,0.22399,45.5836,6.078882355508717,2.2645436224479227,26.999999539429652
1.71183,1.7196,52.27659,5273.31436,0.23411,45.63025,6.043993187981456,2.2515464895547725,26.999999539429652
1.76113,1.77006,52.30956,5269.88657,0.24364,45.67673,6.008209848207494,2.238216253972638,26.999999539429652
1.81036,1.82053,52.34378,5266.47667,0.25255,45.72302,5.971623339237073,2.2245868167321685,26.999999539429652
1.85952,1.87101,52.37917,5263.08525,0.26085,45.76912,5.934324327829547,2.2106919535868106,26.999999539429652
1.9086,1.9215,52.41564,5259.71283,0.26852,45.81502,5.896402851112108,2.1965652057354617,26.999999539429652
1.95761,1.972,52.45309,5256.35989,0.27555,45.86071,5.857948042097468,2.1822397775705884,26.999999539429652
2.00655,2.0225,52.49144,5253.02687,0.28193,45.90621,5.819047874904642,2.1677484417662622,26.999999539429652
2.05542,2.07301,52.53061,5249.71417,0.28766,45.95149,5.779788930322328,2.1531234519443507,26.999999539429652
2.10422,2.12353,52.57048,5246.42212,0.29273,45.99656,5.740256182103794,2.138396463063739,26.999999539429652
2.15295,2.17406,52.61099,5243.15101,0.29714,46.04141,5.700532804202584,2.1235984596105624,26.999999539429652
2.20161,2.2246,52.65203,5239.90111,0.30089,46.08605,5.660699998914159,2.1087596915764397,26.999999539429652
2.2502,2.27514,52.69351,5236.67262,0.30397,46.13047,5.620836845739395,2.093909618156155,26.999999539429652
2.29872,2.32569,52.73534,5233.46569,0.30639,46.17467,5.581020170596697,2.0790768590257263,26.999999539429652
2.34717,2.37625,52.77744,5230.28046,0.30815,46.21865,5.541324434884343,2.0642891530152077,26.999999539429652
2.39555,2.42682,52.8197,5227.117,0.30924,46.26242,5.501821643721953,2.049573323926228,26.999999539429652
2.44386,2.47739,52.86204,5223.97535,0.30968,46.30597,5.462581272632134,2.034955253218968,26.999999539429652
2.49211,2.52798,52.90438,5220.85551,0.30946,46.34931,5.423670211788974,2.020459859243263,26.999999539429652
2.54029,2.57857,52.94661,5217.75745,0.30859,46.39244,5.385152726910877,2.006111082670151,26.999999539429652
2.5884,2.62916,52.98865,5214.68109,0.30708,46.43536,5.347090435780658,1.9919318777449913,26.999999539429652
2.63645,2.67977,53.03043,5211.62632,0.30494,46.47807,5.309542299360478,1.9779442089775463,26.999999539429652
2.68443,2.73039,53.07184,5208.59299,0.30216,46.52058,5.2725646264186725,1.9641690528655926,26.999999539429652
2.73234,2.78101,53.1128,5205.58094,0.29877,46.56289,5.236211090555815,1.9506264042375827,26.999999539429652
2.78019,2.83164,53.15324,5202.58995,0.29476,46.60501,5.200532758549243,1.9373352868117213,26.999999539429652
2.82798,2.88227,53.19307,5199.61979,0.29016,46.64693,5.165578128889594,1.9243137675518434,26.999999539429652
2.8757,2.93292,53.23221,5196.67019,0.28497,46.68868,5.131393179434981,1.9115789744198464,26.999999539429652
2.92335,2.98357,53.27058,5193.74085,0.2792,46.73025,5.098021423114645,1.8991471171267675,26.999999539429652
2.97095,3.03423,53.30811,5190.83145,0.27286,46.77164,5.065503970641259,1.8870335104947638,26.999999539429652
3.01848,3.0849,53.34472,5187.94165,0.26597,46.81287,5.033879599242898,1.8752526000615843,26.999999539429652
3.06594,3.13558,53.38034,5185.07107,0.25855,46.85394,5.003184826437219,1.8638179895633906,26.999999539429652
3.11335,3.18627,53.41489,5182.21932,0.2506,46.89486,4.9734539879515465,1.8527424699620367,26.999999539429652
3.16069,3.23696,53.44831,5179.38599,0.24213,46.93563,4.9447193189095895,1.8420380496892625,26.999999539429652
3.20797,3.28766,53.48053,5176.57063,0.23318,46.97626,4.917011037469872,1.831715985804206,26.999999539429652
3.25518,3.33837,53.51149,5173.77278,0.22374,47.01676,4.890357430154666,1.8217868157806767,26.999999539429652
3.30234,3.38909,53.54112,5170.99197,0.21384,47.05714,4.8647849381417805,1.8122603896531164,26.999999539429652
3.34944,3.43981,53.56937,5168.22771,0.20348,47.0974,4.840318243866984,1.803145902278285,26.999999539429652
3.39647,3.49055,53.59617,5165.47947,0.1927,47.13756,4.816980357319066,1.7944519254824334,26.999999539429652
3.44345,3.54129,53.62147,5162.74674,0.1815,47.17761,4.794792701459722,1.7861864398824672,26.999999539429652
3.49036,3.59204,53.64521,5160.02896,0.16991,47.21758,4.77377519625317,1.7783568661891827,26.999999539429652
3.53721,3.6428,53.66736,5157.32557,0.15793,47.25747,4.753946340833596,1.7709700958168049,26.999999539429652
3.58401,3.69357,53.68785,5154.636,0.14559,47.29728,4.735323293393587,1.7640325206435337,26.999999539429652
3.63074,3.74435,53.70664,5151.95966,0.13291,47.33703,4.71792194838327,1.7575500617702473,26.999999539429652
3.67742,3.79513,53.72369,5149.29595,0.1199,47.37672,4.7017570106940205,1.7515281971558934,26.999999539429652
3.72403,3.84592,53.73895,5146.64425,0.10658,47.41637,4.686842066507128,1.745971988010476,26.999999539429652
3.77059,3.89673,53.75239,5144.00394,0.09298,47.45599,4.673189650529119,1.7408861038419845,26.999999539429652
3.81709,3.94754,53.76398,5141.37437,0.0791,47.49557,4.6608113093636,1.7362748460640707,26.999999539429652
3.86353,3.99836,53.77368,5138.7549,0.06497,47.53514,4.6497176608046065,1.732142170084385,26.999999539429652
3.90991,4.04919,53.78145,5136.14487,0.05061,47.5747,4.6399184488578165,1.7284917058014222,26.999999539429652
3.95623,4.10003,53.78728,5133.54361,0.03604,47.61427,4.631422594312739,1.725326776443994,26.999999539429652
4.00249,4.15087,53.79113,5130.95044,0.02127,47.65385,4.62423824072914,1.7226504157023839,26.999999539429652
4.04869,4.20173,53.79299,5128.36468,0.00634,47.69344,4.61837279568734,1.7204653830951662,26.999999539429652
4.09484,4.2526,53.79283,5125.78561,-0.00876,47.73307,4.61383296721142,1.7187741775378098,26.999999539429652
4.14093,4.30347,53.79063,5123.21254,-0.02398,47.77275,4.610624795255525,1.7175790490721548,26.999999539429652
4.18696,4.35436,53.78639,5120.64476,-0.03932,47.81247,4.6087536781622145,1.7168820087228425,26.999999539429652
4.23293,4.40525,53.78009,5118.08154,-0.05476,47.85226,4.608224394032166,1.716684836458096,26.999999539429652
4.27884,4.45616,53.77171,5115.52215,-0.07026,47.89212,4.609041116941497,1.7169890872310947,26.999999539429652
4.3247,4.50707,53.76126,5112.96585,-0.08583,47.93206,4.611207427948374,1.7177960950802291,26.999999539429652
4.37049,4.55799,53.74874,5110.41191,-0.10142,47.97209,4.614726320851054,1.7191069752741226,26.999999539429652
4.41623,4.60893,53.73413,5107.85956,-0.11703,48.01223,4.619600202670453,1.7209226244913967,26.999999539429652
4.46191,4.65987,53.71744,5105.30806,-0.13263,48.05248,4.625830888822197,1.7232437190221412,26.999999539429652
4.50754,4.71082,53.69868,5102.75663,-0.1482,48.09285,4.6334195929731266,1.7260707109891855,26.999999539429652
4.5531,4.76179,53.67784,5100.20452,-0.16373,48.13336,4.64236691156829,1.7294038225840047,26.999999539429652
4.5986,4.81276,53.65496,5097.65095,-0.17918,48.17402,4.6526728030348625,1.733243038319627,26.999999539429652
4.64405,4.86374,53.63002,5095.09513,-0.19455,48.21483,4.664336561681912,1.737588095307613,26.999999539429652
4.68944,4.91474,53.60306,5092.53629,-0.20981,48.2558,4.677356786316491,1.7424384715667214,26.999999539429652
4.73476,4.96574,53.57409,5089.97364,-0.22494,48.29695,4.691731343608249,1.7477933723752668,26.999999539429652
4.78003,5.01676,53.54312,5087.40639,-0.23992,48.33829,4.707457326271597,1.7536517146928707,26.999999539429652
4.82524,5.06779,53.51019,5084.83374,-0.25473,48.37983,4.724531006117158,1.7600121096708956,26.999999539429652
4.87039,5.11882,53.47531,5082.25489,-0.26935,48.42157,4.742947782065996,1.7668728432863767,26.999999539429652
4.91548,5.16987,53.43852,5079.66905,-0.28375,48.46353,4.762702123235685,1.7742318551400833,26.999999539429652
4.96051,5.22093,53.39985,5077.07541,-0.29793,48.50572,4.783787507217271,1.7820867154630666,26.999999539429652
5.00548,5.272,53.35933,5074.47317,-0.31186,48.54815,4.806196353712176,1.790434600394655,26.999999539429652
5.05039,5.32308,53.317,5071.86154,-0.32552,48.59082,4.829919953688293,1.7992722655912416,26.999999539429652
5.09523,5.37417,53.2729,5069.2397,-0.33888,48.63376,4.854948394290408,1.8085960182534346,26.999999539429652
5.14002,5.42527,53.22707,5066.60685,-0.35194,48.67696,4.881270479734294,1.8184016876570326,26.999999539429652
5.18474,5.47639,53.17955,5063.9622,-0.36467,48.72045,4.908873648467969,1.828684594293407,26.999999539429652
5.22941,5.52751,53.13039,5061.30494,-0.37705,48.76422,4.937743886930047,1.8394395177422216,26.999999539429652
5.27401,5.57865,53.07965,5058.63429,-0.38906,48.8083,4.96786564026043,1.850660663408819,26.999999539429652
5.31854,5.6298,53.02736,5055.94945,-0.40069,48.85268,4.999221720371028,1.862341628278138,26.999999539429652
5.36302,5.68095,52.97359,5053.24964,-0.41191,48.89738,5.03179321184615,1.8744753658601394,26.999999539429652
5.40743,5.73213,52.9184,5050.53408,-0.42271,48.94242,5.065559376169473,1.8870541505118308,26.999999539429652
5.45178,5.78331,52.86183,5047.802,-0.43306,48.98779,5.100497554842669,1.9000695413464033,26.999999539429652
5.49606,5.8345,52.80396,5045.05264,-0.44296,49.0335,5.136583072020337,1.9135123459621846,26.999999539429652
5.54028,5.88571,52.74484,5042.28525,-0.45239,49.07958,5.173789137324945,1.9273725842386464,26.999999539429652
5.58443,5.93693,52.68455,5039.49908,-0.46132,49.12602,5.212086749594346,1.9416394524798228,26.999999539429652
5.62852,5.98816,52.62314,5036.69341,-0.46974,49.17283,5.2514446023340575,1.9563012881927955,26.999999539429652
5.67254,6.0394,52.56069,5033.86753,-0.47764,49.22003,5.291828991744197,1.9713455358253082,26.999999539429652
5.7165,6.09066,52.49727,5031.02073,-0.485,49.26762,5.333203728226204,1.9867587137996914,26.999999539429652
5.76039,6.14192,52.43296,5028.15234,-0.4918,49.3156,5.375530052326826,2.0025263831997853,26.999999539429652
5.80421,6.1932,52.36782,5025.26169,-0.49803,49.364,5.4187665561630025,2.0186331184996438,26.999999539429652
5.84796,6.24449,52.30194,5022.34814,-0.50368,49.4128,5.462869111382685,2.035062480727041,26.999999539429652
5.89164,6.2958,52.2354,5019.41108,-0.50874,49.46203,5.507790804780702,2.0517969934786913,26.999999539429652
5.93526,6.34711,52.16826,5016.4499,-0.51319,49.51169,5.55348188272927,2.0688181222191475,26.999999539429652
5.9788,6.39844,52.10063,5013.46403,-0.51702,49.56178,5.5998897056088826,2.0861062573051115,26.999999539429652
6.02228,6.44978,52.03257,5010.45294,-0.52022,49.61231,5.646958713444704,2.103640701184087,26.999999539429652
6.06568,6.50113,51.96418,5007.41611,-0.52278,49.66328,5.694630403981101,2.121399660226563,26.999999539429652
6.10901,6.5525,51.89554,5004.35305,-0.52469,49.71471,5.742843324395663,2.1393602416392703,26.999999539429652
6.15227,6.60387,51.82673,5001.26332,-0.52595,49.76659,5.79153307789488,2.157498455922246,26.999999539429652
6.19546,6.65526,51.75784,4998.1465,-0.52654,49.81893,5.840632346328357,2.175789225293219,26.999999539429652
6.23857,6.70666,51.68896,4995.00222,-0.52647,49.87173,5.890070930006082,2.194206398520596,26.999999539429652
6.28161,6.75808,51.62018,4991.83013,-0.52572,49.92499,5.939775805762376,2.212722772553806,26.999999539429652
6.32458,6.8095,51.55159,4988.62994,-0.52429,49.97873,5.989671204286555,2.23131012133101,26.999999539429652
6.36746,6.86094,51.48327,4985.40138,-0.52219,50.03293,6.039678707620424,2.2499392320994773,26.999999539429652
6.41028,6.91239,51.41531,4982.14426,-0.5194,50.08761,6.089717367602074,2.268579949539025,26.999999539429652
6.45301,6.96386,51.3478,4978.8584,-0.51593,50.14275,6.139703845923419,2.287201227937125,26.999999539429652
6.49567,7.01533,51.28084,4975.54367,-0.51179,50.19837,6.189552576278571,2.3057711915934522,26.999999539429652
6.53825,7.06682,51.21451,4972.20002,-0.50696,50.25446,6.239175948948598,2.3242572035825533,26.999999539429652
6.58076,7.11832,51.14889,4968.82743,-0.50146,50.31102,6.288484517927912,2.34262594291388,26.999999539429652
6.62318,7.16983,51.08407,4965.42591,-0.4953,50.36804,6.337387230533732,2.360843490067355,26.999999539429652
6.66552,7.22136,51.02015,4961.99556,-0.48847,50.42553,6.385791679168697,2.3788754207815734,26.999999539429652
6.70779,7.2729,50.95719,4958.53652,-0.48099,50.48348,6.433604374707568,2.3966869078975366,26.999999539429652
6.74997,7.32445,50.8953,4955.04897,-0.47287,50.54188,6.4807310406983865,2.4142428309563257,26.999999539429652
6.79207,7.37601,50.83454,4951.53317,-0.46411,50.60074,6.527076927321471,2.431507893157092,26.999999539429652
6.83409,7.42758,50.775,4947.98943,-0.45473,50.66004,6.57254714379048,2.4484467451851977,26.999999539429652
6.87602,7.47916,50.71675,4944.41809,-0.44475,50.71978,6.617047007600169,2.4650241153161905,26.999999539429652
6.91787,7.53076,50.65988,4940.81958,-0.43418,50.77995,6.6604824087660255,2.4812049451046585,26.999999539429652
6.95964,7.58237,50.60446,4937.19437,-0.42303,50.84054,6.702760186964068,2.4969545298787224,26.999999539429652
7.00133,7.63399,50.55055,4933.543,-0.41133,50.90155,6.743788519206722,2.5122386631595024,26.999999539429652
7.04292,7.68562,50.49822,4929.86604,-0.3991,50.96297,6.783477315486292,2.527023784048721,26.999999539429652
7.08443,7.73727,50.44755,4926.16413,-0.38635,51.02477,6.8217386195874345,2.5412771265418956,26.999999539429652
7.12586,7.78892,50.39859,4922.43798,-0.3731,51.08696,6.858487012123409,2.5549668696699466,26.999999539429652
7.1672,7.84059,50.35141,4918.68833,-0.35939,51.14953,6.893640012652849,2.568062287298273,26.999999539429652
7.20845,7.89226,50.30605,4914.91597,-0.34524,51.21245,6.927118477679102,2.5805338963919815,26.999999539429652
7.24961,7.94395,50.26258,4911.12176,-0.33067,51.27572,6.95884699116566,2.5923536024931577,26.999999539429652
7.29069,7.99565,50.22104,4907.30659,-0.31572,51.33932,6.988754244260103,2.603494841178026,26.999999539429652
7.33167,8.04736,50.18147,4903.4714,-0.3004,51.40324,7.016773400845548,2.613932714234483,26.999999539429652
7.37257,8.09908,50.14393,4899.61718,-0.28476,51.46746,7.0428424456194145,2.6236441193305975,26.999999539429652
7.41338,8.15081,50.10843,4895.74495,-0.26881,51.53197,7.066904511495614,2.6326078719805386,26.999999539429652
7.4541,8.20256,50.07503,4891.85578,-0.2526,51.59676,7.0889081832424585,2.640804818657686,26.999999539429652
7.49472,8.25431,50.04374,4887.95077,-0.23615,51.6618,7.108807774462125,2.6482179399767682,26.999999539429652
7.53526,8.30607,50.0146,4884.03105,-0.2195,51.72708,7.1265635752541465,2.6548324429550316,26.999999539429652
7.57571,8.35784,49.98762,4880.09777,-0.20268,51.79258,7.142142068149879,2.660635841453509,26.999999539429652
7.61606,8.40963,49.96281,4876.15214,-0.18573,51.85829,7.155516110209679,2.66561802401301,26.999999539429652
7.65632,8.46142,49.9402,4872.19534,-0.16867,51.92419,7.166665079523427,2.669771308429419,26.999999539429652
7.6965,8.51322,49.91979,4868.22862,-0.15156,51.99026,7.175574984690676,2.673090482537933,26.999999539429652
7.73658,8.56503,49.90157,4864.25321,-0.13441,52.05648,7.182238536265939,2.675572830828312,26.999999539429652
7.77656,8.61686,49.88555,4860.27036,-0.11727,52.12284,7.186655179517272,2.677218146648312,26.999999539429652
7.81646,8.66869,49.87172,4856.28134,-0.10017,52.18931,7.188831088292366,2.67802872991864,26.999999539429652
7.85626,8.72053,49.86008,4852.28741,-0.08315,52.25588,7.188779120151914,2.6780093704189567,26.999999539429652
7.896,8.77236,49.85147,4848.28824,-0.05237,52.26471,7.185623684717521,2.6768338876951434,0.0
7.93569,8.82415,49.84677,4844.28417,-0.02177,52.27358,7.178505288825786,2.6741820979292035,0.0
7.97535,8.87592,49.84594,4840.27746,0.00858,52.28248,7.167475977769817,2.6700733893622157,0.0
8.01496,8.92765,49.84893,4836.27035,0.03861,52.29141,7.152603233187292,2.6645329006797636,0.0
8.05454,8.97935,49.8557,4832.26505,0.06825,52.30038,7.133968917826513,2.657591127909528,0.0
8.09407,9.03103,49.86618,4828.26375,0.09744,52.30939,7.111668586607547,2.6492836677734357,0.0
8.13356,9.08266,49.88031,4824.26859,0.12611,52.31843,7.0858107004016135,2.639650924799792,0.0
8.17301,9.13427,49.89801,4820.28166,0.15419,52.32751,7.0565157538021,2.6287377863950385,0.0
8.21242,9.18585,49.9192,4816.30499,0.18164,52.33663,7.023915329032198,2.6165932703994503,0.0
8.25179,9.23739,49.94378,4812.34058,0.20838,52.34578,6.9881510888151475,2.6032701499048048,0.0
8.29112,9.28891,49.97167,4808.39033,0.23437,52.35496,6.949373721392438,2.5888245602459037,0.0
