0.04661,0.04661,54.81658,4928.07545,-0.52941,45.0001,3.692856313164464,1.3756861415511472,0.0
0.09321,0.09321,54.74642,4926.14007,-0.55833,45.00026,3.726547585799711,1.3882370270785114,0.0
0.13979,0.13979,54.67259,4924.19249,-0.5867,45.00047,3.76246598331143,1.4016175752215434,0.0
0.18635,0.18635,54.59518,4922.23131,-0.6145,45.00073,3.800627576241746,1.4158337726800265,0.0
0.23289,0.23289,54.51425,4920.25513,-0.64169,45.00104,3.8410479991889486,1.4308914437531943,0.0
0.27941,0.27941,54.42989,4918.26252,-0.66822,45.00141,3.8837421912166636,1.4467961536353189,0.0
0.32591,0.32592,54.3422,4916.25203,-0.69405,45.00183,3.9287241141518785,1.4635531034743092,0.0
0.37239,0.37241,54.25127,4914.22222,-0.71915,45.00229,3.9760064479676793,1.481167016893771,0.0
0.41886,0.41888,54.1572,4912.17158,-0.74347,45.00282,4.025600262590097,1.4996420177324183,0.0
0.4653,0.46533,54.06009,4910.09864,-0.76698,45.00339,4.077514665564279,1.5189814987904517,0.0
0.51173,0.51176,53.96006,4908.00187,-0.78963,45.00401,4.131756425184487,1.5391879814355691,0.0
0.55813,0.55818,53.85722,4905.87977,-0.81138,45.00468,4.188329568886205,1.560262965993456,0.0
0.60452,0.60457,53.75169,4903.73079,-0.8322,45.00541,4.247234956950674,1.5822067729415092,0.0
0.65088,0.65095,53.6436,4901.55338,-0.85204,45.00619,4.308469831826651,1.6050183750193365,0.0
0.69723,0.69731,53.53307,4899.34601,-0.87085,45.00701,4.372027343727698,1.6286952205012608,0.0
0.74355,0.74364,53.42025,4897.10711,-0.88862,45.00789,4.437896053508647,1.6532330480047241,0.0
0.78985,0.78996,53.30528,4894.83511,-0.90528,45.00881,4.50605941429357,1.6786256933830692,0.0
0.83613,0.83626,53.1883,4892.52847,-0.9208,45.00979,4.576495233740353,1.704864889404944,0.0
0.88239,0.88254,53.06946,4890.18563,-0.93514,45.01082,4.64917511943176,1.7319400591478766,0.0
0.92862,0.9288,52.94892,4887.80503,-0.94826,45.01189,4.724063910395057,1.7598381042243847,0.0
0.97483,0.97504,52.82684,4885.38515,-0.96013,45.01301,4.801119098422759,1.7885431892087205,0.0
1.02103,1.02125,52.70322,4882.92476,-0.97324,44.99358,4.880401903470678,1.8180781201452187,-13.999999761185746
1.06722,1.06742,52.57808,4880.42259,-0.98505,44.97384,4.961973697334814,1.848465759642678,-13.999999761185746
1.1134,1.11355,52.45157,4877.87705,-0.99554,44.95378,5.0457816952585555,1.8796864439904108,-13.999999761185746
1.15958,1.15964,52.32388,4875.28655,-1.00467,44.9334,5.131763559328717,1.9117169506755451,-13.999999761185746
1.20575,1.2057,52.19519,4872.64955,-1.01239,44.91268,5.219847114212755,1.9445303924876622,-13.999999761185746
1.25191,1.25171,52.06567,4869.96455,-1.01868,44.89162,5.309949728180257,1.978095986933011,-13.999999761185746
1.29806,1.29769,51.93551,4867.23008,-1.0235,44.87021,5.401977714873246,2.0123788333782096,-13.999999761185746
1.3442,1.34362,51.80491,4864.4447,-1.02681,44.84843,5.495825764795779,2.047339701265158,-13.999999761185746
1.39034,1.3895,51.67406,4861.60706,-1.0286,44.82627,5.591376416283259,2.082934833033194,-13.999999761185746
1.43647,1.43535,51.54316,4858.71584,-1.02882,44.80374,5.688499576524877,2.1191157656873405,-13.999999761185746
1.48259,1.48115,51.41241,4855.76982,-1.02745,44.78082,5.787052103847851,2.1558291751882046,-13.999999761185746
1.5287,1.52691,51.28201,4852.76782,-1.02448,44.75751,5.88687746309893,2.1930167480725102,-13.999999761185746
1.5748,1.57262,51.15218,4849.70877,-1.01987,44.7338,5.987805466372605,2.230615084867544,-13.999999761185746
1.62089,1.61828,51.02312,4846.5917,-1.01361,44.70968,6.0896521116015485,2.26855563996184,-13.999999761185746
1.66698,1.6639,50.89504,4843.41572,-1.00569,44.68514,6.192219531578676,2.306764702614559,-13.999999761185746
1.71305,1.70947,50.76816,4840.18008,-0.9961,44.6602,6.295296065827497,2.345163423729087,-13.999999761185746
1.75911,1.75499,50.64269,4836.88411,-0.98482,44.63483,6.398656467218022,2.383667892822894,-13.999999761185746
1.80516,1.80046,50.51883,4833.5273,-0.97185,44.60905,6.502062254535127,2.4221892693685265,-13.999999761185746
1.85121,1.84588,50.39681,4830.10928,-0.95721,44.58284,6.605262221053877,2.460633972251301,-13.999999761185746
1.89724,1.89125,50.27683,4826.62979,-0.94088,44.55622,6.707993107808912,2.49890393057986,-13.999999761185746
1.94326,1.93657,50.15911,4823.08876,-0.92288,44.52917,6.809980448391271,2.536896898395221,-13.999999761185746
1.98927,1.98183,50.04385,4819.48626,-0.90322,44.5017,6.910939590010549,2.5745068350432905,-13.999999761185746
2.03526,2.02704,49.93126,4815.82252,-0.88192,44.47383,7.010576893054227,2.611624352042284,-13.999999761185746
2.08125,2.0722,49.82154,4812.09796,-0.85902,44.44554,7.108591108537834,2.648137226219146,-13.999999761185746
2.12722,2.1173,49.7149,4808.31317,-0.83453,44.41685,7.204674929764885,2.683930977743712,-13.999999761185746
2.17318,2.16234,49.61151,4804.46891,-0.80849,44.38776,7.298516711176546,2.718889510445427,-13.999999761185746
2.21913,2.20732,49.51158,4800.56613,-0.78094,44.35829,7.389802343805272,2.7528958104691754,-13.999999761185746
2.26506,2.25225,49.41528,4796.60598,-0.75193,44.32845,7.478217273204702,2.785832698007265,-13.999999761185746
2.31098,2.29712,49.3228,4792.58978,-0.72151,44.29824,7.563448642031307,2.817583625467456,-13.999999761185746
2.35689,2.34193,49.23429,4788.51905,-0.68974,44.26767,7.645187535982673,2.8480335141440762,-13.999999761185746
2.40278,2.38667,49.14992,4784.39549,-0.65667,44.23678,7.72313130841115,2.877069620197764,-13.999999761185746
2.44865,2.43136,49.06984,4780.22098,-0.62238,44.20556,7.796985955930288,2.904582419631371,-13.999999761185746
2.49451,2.47598,48.99419,4775.99758,-0.58694,44.17403,7.8664685146860345,2.9304665009640356,-13.999999761185746
2.54036,2.52054,48.9231,4771.72754,-0.55043,44.14222,7.93130944489352,2.954621453533876,-13.999999761185746
2.58619,2.56504,48.85671,4767.41325,-0.51292,44.11015,7.991254969729004,2.9769527387967782,-13.999999761185746
2.63201,2.60948,48.79511,4763.05728,-0.4745,44.07783,8.046069333883155,2.9973725316969206,-13.999999761185746
2.6778,2.65385,48.7384,4758.66234,-0.43528,44.04529,8.095536947036281,3.0158005191676973,-13.999999761185746
2.72359,2.69815,48.68668,4754.23127,-0.39533,44.01254,8.139464378301204,3.032164643114158,-13.999999761185746
2.76935,2.74239,48.64002,4749.76704,-0.35475,43.97962,8.177682169228989,3.0464017758053568,-13.999999761185746
2.8151,2.78656,48.59847,4745.27275,-0.31366,43.94655,8.210046435363063,3.058458316495391,-13.999999761185746
2.86083,2.83067,48.5621,4740.75158,-0.27215,43.91335,8.23644022946278,3.0682906992600536,-13.999999761185746
2.90654,2.87471,48.53093,4736.2068,-0.23032,43.88005,8.25677464337654,3.07586580347356,-13.999999761185746
2.95224,2.91869,48.50499,4731.64175,-0.18829,43.84667,8.270989629945696,3.081161259989377,-13.999999761185746
2.99791,2.96259,48.48428,4727.05981,-0.14615,43.81325,8.27905453130094,3.084165647944531,-13.999999761185746
3.04357,3.00643,48.46881,4722.46442,-0.10403,43.7798,8.280968305168704,3.084878579064694,-13.999999761185746
3.08921,3.0502,48.45855,4717.85901,-0.06202,43.74635,8.276759446305553,3.083310668396429,-13.999999761185746
3.13483,3.09391,48.45347,4713.24705,-0.02024,43.71294,8.266485605772266,3.0794833924767664,-13.999999761185746
3.18043,3.13755,48.45354,4708.63196,0.02121,43.67958,8.250232916150612,3.0734288379587,-13.999999761185746
3.22601,3.18112,48.45868,4704.01715,0.06222,43.64631,8.228115036064873,3.0651893456703116,-13.999999761185746
3.27157,3.22462,48.46884,4699.406,0.10269,43.61315,8.200271932156303,3.054817056868216,-13.999999761185746
3.31711,3.26805,48.48392,4694.80179,0.14252,43.58012,8.166868420951753,3.042373370045245,-13.999999761185746
3.36263,3.31142,48.50384,4690.20777,0.18162,43.54725,8.128092496769517,3.0279283180313934,-13.999999761185746
3.40813,3.35472,48.52848,4685.62707,0.21987,43.51456,8.084153474747332,3.011559876222881,-13.999999761185746
3.45362,3.39796,48.55774,4681.06274,0.25721,43.48207,8.03527998034702,2.9933532136197347,-13.999999761185746
3.49908,3.44113,48.59148,4676.51772,0.29353,43.44982,7.981717818074938,2.9733998988680757,-13.999999761185746
3.54452,3.48423,48.62957,4671.99482,0.32876,43.41781,7.923727752899198,2.9517970737796686,-13.999999761185746
3.58994,3.52727,48.67185,4667.49672,0.36282,43.38607,7.861583237654477,2.9286466067304056,-13.999999761185746
3.63534,3.57024,48.71818,4663.02598,0.39563,43.35461,7.795568119014764,2.9040542380748033,-13.999999761185746
3.68072,3.61315,48.76839,4658.585,0.42713,43.32346,7.7259743530991445,2.87812872914905,-13.999999761185746
3.72608,3.656,48.82231,4654.17604,0.45726,43.29263,7.653099759782625,2.850981025692696,-13.999999761185746
3.77142,3.69878,48.87976,4649.8012,0.48595,43.26214,7.577245842340691,2.82272344560889,-13.999999761185746
3.81674,3.7415,48.94056,4645.46243,0.51316,43.23199,7.498715696123774,2.793468899890586,-13.999999761185746
3.86203,3.78416,49.00452,4641.16153,0.53884,43.2022,7.417812026917068,2.7633301544074373,-13.999999761185746
3.90731,3.82676,49.07144,4636.90014,0.56294,43.17279,7.334835296317473,2.732419139009909,-13.999999761185746
3.95257,3.8693,49.14112,4632.67972,0.58543,43.14376,7.250082008072646,2.700846309145487,-13.999999761185746
3.9978,3.91177,49.21337,4628.50161,0.60628,43.11511,7.163843146043341,2.668720063958548,-13.999999761185746
4.04302,3.95419,49.28798,4624.36697,0.62546,43.08687,7.076402771134196,2.6361462236101625,-13.999999761185746
4.08822,3.99655,49.36474,4620.27683,0.64295,43.05902,6.988036781508178,2.603227567425353,-13.999999761185746
4.13339,4.03886,49.44345,4616.23205,0.65874,43.03159,6.899011837494153,2.570063433392877,-13.999999761185746
4.17855,4.0811,49.52389,4612.23336,0.67282,43.00457,6.809584450005566,2.536749378577201,-13.999999761185746
4.22369,4.12329,49.60586,4608.28136,0.68517,42.97796,6.720000228971569,2.503376899139321,-13.999999761185746
4.2688,4.16543,49.68914,4604.3765,0.6958,42.95176,6.6304932862867165,2.4700332079198146,-13.999999761185746
4.3139,4.20751,49.77353,4600.51912,0.70471,42.92598,6.541285786075379,2.4368010669004976,-13.999999761185746
4.35898,4.24954,49.85882,4596.70942,0.7119,42.90062,6.452587633736777,2.403758671365523,-13.999999761185746
