0.0481,0.0481,54.48929,5084.83814,-0.51699,45.0001,4.116739268311074,1.5335936953750453,0.0
0.09618,0.09618,54.41938,5082.66021,-0.53343,45.00026,4.153854175708862,1.5474199749327076,0.0
0.14424,0.14424,54.34736,5080.46519,-0.5493,45.00047,4.192523711290929,1.5618253943937435,0.0
0.19228,0.19228,54.27329,5078.25208,-0.56458,45.00074,4.232735912334677,1.5768054973292267,0.0
0.24029,0.2403,54.19727,5076.01985,-0.57924,45.00105,4.274476585696708,1.5923549964197974,0.0
0.28829,0.2883,54.11937,5073.7675,-0.59325,45.00142,4.3177291065724654,1.6084676984883333,0.0
0.33627,0.33628,54.0397,5071.49402,-0.60659,45.00185,4.362474211532621,1.6251364274005584,0.0
0.38422,0.38423,53.95833,5069.19842,-0.61923,45.00232,4.408689786739068,1.6423529451699284,0.0
0.43215,0.43217,53.87538,5066.8797,-0.63115,45.00285,4.456350652402731,1.6601078716624909,0.0
0.48006,0.48009,53.79092,5064.53687,-0.64233,45.00343,4.505428344709804,1.6783906033586766,0.0
0.52795,0.52798,53.70508,5062.16896,-0.65273,45.00406,4.555890896588792,1.697189231683249,0.0
0.57581,0.57586,53.61795,5059.77501,-0.66235,45.00474,4.607702618907162,1.716490461495302,0.0
0.62366,0.62371,53.52965,5057.35407,-0.67115,45.00548,4.660823883814868,1.7362795303780219,0.0
0.67148,0.67155,53.44027,5054.90522,-0.67911,45.00627,4.7152109121946095,1.7565401294583165,0.0
0.71927,0.71936,53.34995,5052.42754,-0.68621,45.0071,4.770815567311286,1.7772543265358063,0.0
0.76704,0.76714,53.25878,5049.92016,-0.69244,45.00799,4.827585156979847,1.7984024923851465,0.0
0.81479,0.81491,53.1669,5047.3822,-0.69777,45.00893,4.885462246718592,1.819963231150711,0.0
0.86252,0.86266,53.07442,5044.81285,-0.70218,45.00992,4.944384486560563,1.8419133158292809,0.0
0.91022,0.91038,52.98147,5042.2113,-0.70567,45.01096,5.004284454304674,1.8642276298769676,0.0
0.95789,0.95808,52.88817,5039.57678,-0.7082,45.01206,5.065089518188795,1.8868791160513214,0.0
1.00554,1.00576,52.79464,5036.90858,-0.70977,45.0132,5.126721722016532,1.9098387336180325,0.0
1.05319,1.05338,52.69918,5034.20929,-0.73835,44.95,5.190451241822805,1.9335796565704533,-46.99999919826643
1.10087,1.10093,52.60006,5031.48057,-0.76628,44.886,5.257619770571523,1.9586017008397063,-46.99999919826643
1.14857,1.1484,52.49735,5028.72034,-0.79351,44.82115,5.32826836553529,1.984920161340118,-46.99999919826643
1.19631,1.1958,52.39116,5025.92645,-0.82001,44.75542,5.402433682401217,2.012548693279606,-46.99999919826643
1.24407,1.24311,52.2816,5023.09673,-0.84573,44.68875,5.480150552110354,2.041500272100169,-46.99999919826643
1.29186,1.29034,52.16877,5020.229,-0.87063,44.6211,5.561451430256308,2.071786988364385,-46.99999919826643
1.33968,1.33749,52.0528,5017.32103,-0.89467,44.55242,5.6463658022975585,2.103419826181344,-46.99999919826643
1.38753,1.38455,51.93379,5014.37056,-0.91782,44.48266,5.734919543311847,2.1364084246983213,-46.99999919826643
1.43541,1.43153,51.81188,5011.37534,-0.94001,44.41178,5.8271342314636865,2.1707608223493517,-46.99999919826643
1.48332,1.47842,51.68719,5008.33306,-0.96123,44.33973,5.923026414679678,2.206483183672499,-46.99999919826643
1.53126,1.52523,51.55987,5005.24141,-0.98142,44.26645,6.022606830577684,2.2435795087129375,-46.99999919826643
1.57923,1.57194,51.43005,5002.09807,-1.00053,44.1919,6.125879580289467,2.282051325250159,-46.99999919826643
1.62723,1.61856,51.29788,4998.90069,-1.01854,44.11604,6.232841257453524,2.3218973643248737,-46.99999919826643
1.67527,1.6651,51.16352,4995.64694,-1.03539,44.0388,6.343480034514291,2.3631132198614346,-46.99999919826643
1.72333,1.71153,51.02712,4992.33446,-1.05104,43.96014,6.4577747093065225,2.405690993495425,-46.99999919826643
1.77143,1.75788,50.88885,4988.96092,-1.06545,43.88002,6.575693715921723,2.449618926095381,-46.99999919826643
1.81957,1.80412,50.74888,4985.52398,-1.07858,43.79838,6.697194104978263,2.4948810178865797,-46.99999919826643
1.86774,1.85027,50.60737,4982.02132,-1.09038,43.71517,6.822220499614418,2.5414566395309737,-46.99999919826643
1.91594,1.89631,50.46452,4978.45066,-1.10083,43.63035,6.950704034846669,2.5893201370102576,-46.99999919826643
1.96417,1.94225,50.3205,4974.80973,-1.10986,43.54387,7.082561289326415,2.63844043367713,-46.99999919826643
2.01244,1.98809,50.1755,4971.09632,-1.11746,43.45569,7.217693220014806,2.6887806333936384,-46.99999919826643
2.06075,2.03381,50.02972,4967.30826,-1.12358,43.36575,7.355984111819354,2.7402976292431855,-46.99999919826643
2.10909,2.07943,49.88336,4963.44344,-1.12818,43.27402,7.497300555767078,2.792941722873133,-46.99999919826643
2.15747,2.12494,49.73661,4959.49983,-1.13123,43.18045,7.6414904708866755,2.84665626012018,-46.99999919826643
2.20589,2.17033,49.58969,4955.47546,-1.1327,43.085,7.788382186430846,2.9013772891140293,-46.99999919826643
2.25435,2.21561,49.44281,4951.36849,-1.13255,42.98764,7.937783602530581,2.9570332475990204,-46.99999919826643
2.30284,2.26077,49.29617,4947.17714,-1.13076,42.88832,8.089481448659583,3.0135446866926254,-46.99999919826643
2.35137,2.3058,49.14999,4942.89979,-1.1273,42.78702,8.243240660387135,3.0708240387094827,-46.99999919826643
2.39994,2.35072,49.0045,4938.53493,-1.12215,42.68371,8.398803895769943,3.128775437004642,-46.99999919826643
2.44855,2.3955,48.85992,4934.0812,-1.11528,42.57835,8.555891213273359,3.1872945959907417,-46.99999919826643
2.4972,2.44016,48.71646,4929.53738,-1.10669,42.47092,8.71419993332289,3.2462687595623043,-46.99999919826643
2.54589,2.48469,48.57436,4924.90246,-1.09636,42.36141,8.873404705291916,3.3055767260504245,-46.99999919826643
2.59462,2.52909,48.43384,4920.17558,-1.08427,42.24979,9.03315780102607,3.3650889575683207,-46.99999919826643
