0.05073,0.05073,59.31715,5367.83723,-0.53665,45.00011,2.326492070115375,0.8666795098084348,0.0
0.10146,0.10146,59.23919,5366.67044,-0.57296,45.00028,2.3511196574123576,0.8758539340673815,0.0
0.15217,0.15217,59.15617,5365.49847,-0.6089,45.00051,2.3776941708750305,0.885753639549758,0.0
0.20287,0.20287,59.06815,5364.32013,-0.64445,45.0008,2.406255522370957,0.8963934944763764,0.0
0.25356,0.25356,58.97518,5363.13418,-0.67957,45.00116,2.4368460491061588,0.9077892705704388,0.0
0.30423,0.30424,58.87734,5361.93937,-0.71422,45.00157,2.469510445793781,0.9199576177885803,0.0
0.3549,0.35491,58.7747,5360.7344,-0.74838,45.00205,2.5042956829918093,0.9329160338995204,0.0
0.40556,0.40557,58.66731,5359.51796,-0.78201,45.00259,2.541250909667847,0.9466828281868785,0.0
0.4562,0.45622,58.55528,5358.28867,-0.81507,45.00319,2.5804273378823854,0.9612770784906579,0.0
0.50683,0.50686,58.43867,5357.04514,-0.84754,45.00384,2.621878107302305,0.9767185807349604,0.0
0.55745,0.55749,58.31759,5355.78592,-0.87937,45.00456,2.665658127094838,0.9930277900293271,0.0
0.60806,0.60811,58.19212,5354.50953,-0.91052,45.00535,2.711823892570043,1.0102257523632356,0.0
0.65866,0.65872,58.06236,5353.21445,-0.94096,45.00619,2.760433273770475,1.028334025850191,0.0
0.70924,0.70932,57.92842,5351.8991,-0.97065,45.00709,2.811545273051062,1.0473745904198488,0.0
0.75981,0.75991,57.79041,5350.56189,-0.99954,45.00805,2.8652197485323936,1.0673697447970902,0.0
0.81037,0.81049,57.64845,5349.20116,-1.02761,45.00907,2.921517100179171,1.0883419895579858,0.0
0.86091,0.86105,57.50265,5347.81521,-1.0548,45.01015,2.98049791515067,1.1103138950135096,0.0
0.91144,0.91161,57.35315,5346.4023,-1.08107,45.01129,3.04222256897316,1.1333079526357726,0.0
0.96196,0.96215,57.20009,5344.96064,-1.10637,45.01249,3.1067507790634856,1.1573464087338092,0.0
1.01246,1.01269,57.04359,5343.4884,-1.13067,45.01375,3.174141107110523,1.1824510790775766,0.0
1.06295,1.06321,56.88381,5341.98371,-1.15392,45.01507,3.2444504069151896,1.208643143203831,0.0
1.11344,1.1137,56.71934,5340.44735,-1.19858,44.9732,3.3184709056014343,1.2362177265609915,-54.99999906180115
1.16396,1.16414,56.54872,5338.87957,-1.2426,44.93036,3.397073878370384,1.26549940208611,-54.99999906180115
1.2145,1.21453,56.37204,5337.27759,-1.28594,44.8865,3.4804553999545176,1.2965612127760704,-54.99999906180115
1.26506,1.26487,56.18941,5335.6385,-1.32857,44.84156,3.5688188967420227,1.3294789403129434,-54.99999906180115
1.31565,1.31515,56.00094,5333.95929,-1.37042,44.79546,3.662377806636494,1.3643320959317078,-54.99999906180115
1.36627,1.36538,55.80675,5332.23679,-1.41146,44.74814,3.76135553512953,1.4012039040561357,-54.99999906180115
1.41691,1.41554,55.60695,5330.46768,-1.45164,44.69952,3.865985335756189,1.440181257765306,-54.99999906180115
1.46757,1.46566,55.40168,5328.64854,-1.4909,44.64952,3.9765101009248442,1.481354640872222,-54.99999906180115
1.51827,1.51571,55.19107,5326.77574,-1.52919,44.59805,4.093182047538057,1.524818010809314,-54.99999906180115
1.56899,1.56569,54.97528,5324.84554,-1.56645,44.54504,4.216262280109622,1.570668635878043,-54.99999906180115
1.61974,1.61562,54.75444,5322.85402,-1.60263,44.4904,4.34602021233794,1.6190068797697659,-54.99999906180115
1.67052,1.66548,54.52873,5320.79708,-1.63766,44.43403,4.482732826302775,1.6699359255970299,-54.99999906180115
1.72134,1.71527,54.29832,5318.67047,-1.67148,44.37584,4.626683746610822,1.7235614309884426,-54.99999906180115
1.77218,1.76499,54.06338,5316.46975,-1.70402,44.31573,4.778162105060599,1.7799911051464676,-54.99999906180115
1.82306,1.81463,53.8241,5314.19029,-1.73521,44.25359,4.93746116969872,1.8393341981348146,-54.99999906180115
1.87397,1.8642,53.5807,5311.8273,-1.76499,44.18931,5.104876710584312,1.9017008920826877,-54.99999906180115
1.92491,1.9137,53.33336,5309.3758,-1.79328,44.12278,5.280705073334902,1.9672015835299375,-54.99999906180115
1.97589,1.96311,53.08232,5306.83061,-1.81999,44.05389,5.46524093055368,2.035946045774556,-54.99999906180115
2.02691,2.01244,52.82781,5304.18639,-1.84506,43.9825,5.658774680802458,2.1080424599216627,-54.99999906180115
2.07796,2.06168,52.57007,5301.4376,-1.86839,43.9085,5.861589464935758,2.1835963033894528,-54.99999906180115
