0.04897,0.04897,50.51702,5172.97426,-0.45915,45.0001,7.449285185247373,2.7750547339941103,0.0
0.09791,0.09791,50.45767,5168.90819,-0.4175,45.00025,7.499921033687688,2.7939179198474835,0.0
0.1468,0.14681,50.40405,5164.80483,-0.37514,45.00044,7.544700187311072,2.8105993327826355,0.0
0.19566,0.19566,50.35625,5160.66734,-0.33217,45.00068,7.583437148466999,2.825029870044008,0.0
0.24448,0.24449,50.31432,5156.49898,-0.2887,45.00096,7.615974448287559,2.8371508703350488,0.0
0.29326,0.29327,50.27832,5152.30315,-0.24482,45.00129,7.642184227509945,2.846914702716184,0.0
0.342,0.34201,50.24828,5148.08332,-0.20064,45.00166,7.661969514653448,2.854285242759374,0.0
0.3907,0.39072,50.22424,5143.84304,-0.15627,45.00208,7.675265178767872,2.859238227471974,0.0
0.43936,0.43938,50.2062,5139.58591,-0.11182,45.00255,7.682038539972024,2.8617614827383795,0.0
0.48798,0.48801,50.19414,5135.31557,-0.06739,45.00306,7.682289627478119,2.8618550194409105,0.0
0.53656,0.53659,50.18807,5131.03567,-0.0231,45.00361,7.676051081533134,2.8595309969303804,0.0
0.5851,0.58514,50.18792,5126.74989,0.02094,45.00421,7.663387702516949,2.8548135550532967,0.0
0.63359,0.63365,50.19367,5122.46184,0.06464,45.00485,7.644395657159712,2.8477385184469375,0.0
0.68205,0.68211,50.20524,5118.17515,0.10788,45.00554,7.619201358177511,2.8383529791741653,0.0
0.73046,0.73054,50.22255,5113.89336,0.15056,45.00627,7.587960039534134,2.8267147659709426,0.0
0.77883,0.77893,50.24552,5109.61995,0.19257,45.00704,7.5508540547159875,2.8128918103089626,0.0
0.82717,0.82728,50.27403,5105.35834,0.23384,45.00787,7.5080909298881915,2.7969614211450775,0.0
0.87546,0.87559,50.30798,5101.1118,0.27425,45.00873,7.459901207274096,2.779009481523415,0.0
0.9237,0.92386,50.34724,5096.88355,0.31371,45.00964,7.406536116727712,2.759129581174849,0.0
0.97191,0.97209,50.39166,5092.67664,0.35215,45.01059,7.348265115044424,2.7374220998454954,0.0
1.02008,1.02028,50.44109,5088.49401,0.38949,45.01159,7.285373333168512,2.7139932563143456,0.0
1.06818,1.06846,50.49435,5084.3402,0.41028,45.07205,7.219201991114869,2.689342690326569,28.999999505313333
1.11619,1.11665,50.55026,5080.2188,0.42999,45.13205,7.151047158249362,2.6639532218225894,28.999999505313333
1.16411,1.16485,50.60867,5076.13115,0.44858,45.19158,7.081128869862483,2.637906819737591,28.999999505313333
1.21194,1.21306,50.66943,5072.07845,0.46604,45.25062,7.0096661433030025,2.6112850737966853,28.999999505313333
1.25968,1.26129,50.73239,5068.06179,0.48235,45.30917,6.936874995154442,2.5841684558609708,28.999999505313333
1.30734,1.30952,50.79738,5064.08216,0.49747,45.36721,6.862967509349659,2.5566359727757018,28.999999505313333
1.35491,1.35776,50.86424,5060.14041,0.5114,45.42473,6.788150996108048,2.5287648530522633,28.999999505313333
1.40239,1.40602,50.93281,5056.23731,0.52412,45.48172,6.712627243553542,2.500630268076185,28.999999505313333
1.44979,1.45429,51.00294,5052.3735,0.53562,45.53818,6.636591862572602,2.4723050880495063,28.999999505313333
1.49711,1.50256,51.07445,5048.54952,0.5459,45.5941,6.560233724195949,2.4438596724006656,28.999999505313333
1.54434,1.55085,51.14719,5044.76582,0.55496,45.64948,6.483734487714141,2.415361693995141,28.999999505313333
1.59149,1.59914,51.22098,5041.02273,0.56278,45.70431,6.407268216760434,2.3868759961162094,28.999999505313333
1.63856,1.64745,51.29568,5037.3205,0.56938,45.75861,6.331001079751057,2.3584644808710693,28.999999505313333
1.68555,1.69576,51.3711,5033.65928,0.57475,45.81236,6.255091130424716,2.330186027436034,28.999999505313333
1.73246,1.74409,51.4471,5030.03915,0.5789,45.86557,6.179688163630336,2.3020964383336677,28.999999505313333
1.77929,1.79242,51.52351,5026.46008,0.58184,45.91825,6.104933641109126,2.274248411784652,28.999999505313333
1.82604,1.84076,51.60018,5022.92198,0.58358,45.97039,6.030960681743433,2.246691538075232,28.999999505313333
1.87271,1.88912,51.67694,5019.42469,0.58412,46.02201,5.957894110520575,2.219472317797525,28.999999505313333
1.91931,1.93748,51.75364,5015.96796,0.5835,46.07312,5.885850560401167,2.1926341997981575,28.999999505313333
1.96584,1.98585,51.83013,5012.55148,0.58171,46.12371,5.814938621299016,2.1662176366771972,28.999999505313333
2.01228,2.03423,51.90626,5009.17489,0.57878,46.1738,5.745259030454036,2.1402601557070664,28.999999505313333
2.05866,2.08261,51.98188,5005.83775,0.57473,46.2234,5.676904898647648,2.114796443103738,28.999999505313333
2.10496,2.13101,52.05685,5002.53959,0.56958,46.27251,5.609961966919705,2.089858439660538,28.999999505313333
2.15119,2.17942,52.13102,4999.27986,0.56334,46.32116,5.544508888713459,2.065475445854576,28.999999505313333
2.19735,2.22783,52.20426,4996.058,0.55604,46.36935,5.480617532649538,2.0416742346380135,28.999999505313333
2.24344,2.27625,52.27643,4992.87336,0.54771,46.41709,5.418353301477546,2.0184791702559264,28.999999505313333
2.28946,2.32468,52.3474,4989.72529,0.53836,46.4644,5.357775463076999,1.995912331552867,28.999999505313333
2.33541,2.37312,52.41704,4986.61307,0.52803,46.51129,5.298937489710304,1.9739936383535213,28.999999505313333
2.38129,2.42157,52.48523,4983.53597,0.51674,46.55777,5.241887402110429,1.9527409796444217,28.999999505313333
2.4271,2.47003,52.55184,4980.49322,0.50452,46.60386,5.186668115302529,1.9321703424016015,28.999999505313333
2.47285,2.51849,52.61676,4977.48401,0.4914,46.64957,5.133317783411523,1.912295940040487,28.999999505313333
2.51853,2.56697,52.67987,4974.50751,0.4774,46.69493,5.081870141029509,1.8931303395842465,28.999999505313333
2.56414,2.61545,52.74107,4971.56288,0.46255,46.73993,5.032354839020093,1.8746845867597342,28.999999505313333
2.60969,2.66394,52.80024,4968.64923,0.44688,46.78461,4.984797772932227,1.8569683283402865,28.999999505313333
2.65518,2.71244,52.85729,4965.76566,0.43043,46.82897,4.939221402470838,1.8399899311569399,28.999999505313333
2.7006,2.76095,52.91212,4962.91126,0.41321,46.87303,4.8956450607216135,1.8237565972927974,28.999999505313333
2.74596,2.80946,52.96464,4960.0851,0.39527,46.91681,4.854085252058265,1.8082744750613229,28.999999505313333
2.79125,2.85799,53.01475,4957.28622,0.37663,46.96032,4.814555937856107,1.793548765442166,28.999999505313333
2.83648,2.90652,53.06237,4954.51366,0.35733,47.00358,4.77706880935193,1.779583823728647,28.999999505313333
2.88165,2.95506,53.10742,4951.76644,0.33739,47.04661,4.741633547124628,1.7663832561911144,28.999999505313333
