0.04759,0.04759,50.68101,5027.29544,-0.47195,45.0001,6.875210733293651,2.5611968958334486,0.0
0.09515,0.09515,50.6208,5023.55582,-0.44314,45.00025,6.923363361744822,2.5791350169034155,0.0
0.14267,0.14267,50.56448,5019.78291,-0.41362,45.00044,6.967949513919905,2.5957445317209014,0.0
0.19016,0.19016,50.51212,5015.97856,-0.38345,45.00067,7.00881905495534,2.610969511098944,0.0
0.23761,0.23761,50.46379,5012.14473,-0.35271,45.00095,7.045834683730229,2.624758806757399,0.0
0.28502,0.28503,50.41957,5008.28349,-0.32146,45.00128,7.0788730235422825,2.6370664576284275,0.0
0.3324,0.33241,50.37951,5004.39695,-0.28976,45.00165,7.107825613761811,2.647852059273698,0.0
0.37974,0.37975,50.34366,5000.48733,-0.25769,45.00206,7.132599788367058,2.657081091161917,0.0
0.42704,0.42706,50.31206,4996.5569,-0.22531,45.00252,7.153119428713908,2.66472519709535,0.0
0.47431,0.47433,50.28473,4992.60798,-0.19271,45.00303,7.1693255796691355,2.670762414735667,0.0
0.52154,0.52157,50.26168,4988.64295,-0.15996,45.00357,7.18117692014605,2.6751773508908525,0.0
0.56873,0.56877,50.24294,4984.66422,-0.12713,45.00416,7.188650081345793,2.677961300068463,0.0
0.61588,0.61593,50.2285,4980.67423,-0.09429,45.0048,7.191739808280986,2.67911230464743,0.0
0.66299,0.66306,50.21835,4976.67543,-0.06153,45.00547,7.190458962630635,2.6786351559415964,0.0
0.71007,0.71014,50.21246,4972.67029,-0.02892,45.0062,7.184838367414595,2.6765413363368613,0.0
0.75711,0.7572,50.21081,4968.66127,0.00348,45.00696,7.174926496445561,2.6728489036038754,0.0
0.80411,0.80421,50.21335,4964.6508,0.03557,45.00777,7.160789013884671,2.66758231937039,0.0
0.85107,0.85119,50.22004,4960.64132,0.0673,45.00862,7.142508171440672,2.660772224562087,0.0
0.89799,0.89813,50.23081,4956.63522,0.09858,45.00952,7.1201820728335115,2.652455165395911,0.0
0.94487,0.94504,50.2456,4952.63484,0.12936,45.01045,7.093923816926392,2.6426732741742156,0.0
0.99172,0.99191,50.26433,4948.64248,0.15955,45.01144,7.0638605325186585,2.6314739097197153,0.0
1.03853,1.03873,50.28681,4944.66057,0.1876,44.99331,7.030229401056729,2.618945428361822,-8.999999846476552
1.08532,1.0855,50.31286,4940.69138,0.21495,44.9753,6.993276502854516,2.605179501492229,-8.999999846476552
1.13209,1.13223,50.34238,4936.7369,0.24154,44.95743,6.953159248531363,2.5902347687083664,-8.999999846476552
1.17883,1.17889,50.37526,4932.79905,0.26732,44.9397,6.910043461982498,2.5741730037742947,-8.999999846476552
